True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.86595603,California,Fresno County,Organic,6019,Fresno County,CA,"Fresno County, CA"
1.859741582,California,Kern County,Organic,6029,Kern County,CA,"Kern County, CA"
1.865193326,California,Ventura County,Organic,6111,Ventura County,CA,"Ventura County, CA"
1.867201977,California,San Joaquin County,Organic,6077,San Joaquin County,CA,"San Joaquin County, CA"
1.870456741,California,Stanislaus County,Organic,6099,Stanislaus County,CA,"Stanislaus County, CA"
1.863331228,California,Tulare County,Organic,6107,Tulare County,CA,"Tulare County, CA"
1.866681061,California,Solano County,Organic,6095,Solano County,CA,"Solano County, CA"
1.867237609,California,Santa Barbara County,Organic,6083,Santa Barbara County,CA,"Santa Barbara County, CA"
1.87649977,California,Monterey County,Organic,6053,Monterey County,CA,"Monterey County, CA"
1.858465086,California,Placer County,Organic,6061,Placer County,CA,"Placer County, CA"
1.868842218,California,Merced County,Organic,6047,Merced County,CA,"Merced County, CA"
1.872910515,California,San Luis Obispo County,Organic,6079,San Luis Obispo County,CA,"San Luis Obispo County, CA"
1.871450767,California,Santa Cruz County,Organic,6087,Santa Cruz County,CA,"Santa Cruz County, CA"
1.86560932,California,Yolo County,Organic,6113,Yolo County,CA,"Yolo County, CA"
1.860845862,California,Butte County,Organic,6007,Butte County,CA,"Butte County, CA"
1.891374969,California,Shasta County,Organic,6089,Shasta County,CA,"Shasta County, CA"
1.853756972,California,Imperial County,Organic,6025,Imperial County,CA,"Imperial County, CA"
1.867389613,California,Madera County,Organic,6039,Madera County,CA,"Madera County, CA"
1.864089692,California,Kings County,Organic,6031,Kings County,CA,"Kings County, CA"
1.863363054,California,Sutter County,Organic,6101,Sutter County,CA,"Sutter County, CA"
1.866716967,California,Tehama County,Organic,6103,Tehama County,CA,"Tehama County, CA"
1.877123106,California,San Benito County,Organic,6069,San Benito County,CA,"San Benito County, CA"
1.887732814,California,Siskiyou County,Organic,6093,Siskiyou County,CA,"Siskiyou County, CA"
1.867340736,California,Amador County,Organic,6005,Amador County,CA,"Amador County, CA"
1.860732847,California,Lassen County,Organic,6035,Lassen County,CA,"Lassen County, CA"
1.857788119,California,Plumas County,Organic,6063,Plumas County,CA,"Plumas County, CA"
1.886499052,California,Modoc County,Organic,6049,Modoc County,CA,"Modoc County, CA"
1.821787903,Colorado,El Paso County,Organic,8041,El Paso County,CO,"El Paso County, CO"
1.81558494,Colorado,Denver County,Organic,8031,Denver County,CO,"Denver County, CO"
1.814129099,Colorado,Arapahoe County,Organic,8005,Arapahoe County,CO,"Arapahoe County, CO"
1.813750359,Colorado,Jefferson County,Organic,8059,Jefferson County,CO,"Jefferson County, CO"
1.81441563,Colorado,Adams County,Organic,8001,Adams County,CO,"Adams County, CO"
1.81481748,Colorado,Douglas County,Organic,8035,Douglas County,CO,"Douglas County, CO"
1.813832052,Colorado,Larimer County,Organic,8069,Larimer County,CO,"Larimer County, CO"
1.81469489,Colorado,Weld County,Organic,8123,Weld County,CO,"Weld County, CO"
1.814219909,Colorado,Boulder County,Organic,8013,Boulder County,CO,"Boulder County, CO"
1.822573724,Colorado,Pueblo County,Organic,8101,Pueblo County,CO,"Pueblo County, CO"
1.826655347,Colorado,Mesa County,Organic,8077,Mesa County,CO,"Mesa County, CO"
1.813757502,Colorado,Broomfield County,Organic,8014,Broomfield County,CO,"Broomfield County, CO"
1.823309054,Colorado,Garfield County,Organic,8045,Garfield County,CO,"Garfield County, CO"
1.821198439,Colorado,Eagle County,Organic,8037,Eagle County,CO,"Eagle County, CO"
1.829348567,Colorado,Montrose County,Organic,8085,Montrose County,CO,"Montrose County, CO"
1.829126828,Colorado,Delta County,Organic,8029,Delta County,CO,"Delta County, CO"
1.809190971,Colorado,Morgan County,Organic,8087,Morgan County,CO,"Morgan County, CO"
1.812363843,Colorado,Elbert County,Organic,8039,Elbert County,CO,"Elbert County, CO"
1.822523956,Colorado,Routt County,Organic,8107,Routt County,CO,"Routt County, CO"
1.806618146,Colorado,Logan County,Organic,8075,Logan County,CO,"Logan County, CO"
1.81746582,Colorado,Otero County,Organic,8089,Otero County,CO,"Otero County, CO"
1.819461165,Colorado,Las Animas County,Organic,8071,Las Animas County,CO,"Las Animas County, CO"
1.825245744,Colorado,Moffat County,Organic,8081,Moffat County,CO,"Moffat County, CO"
1.808062796,Colorado,Prowers County,Organic,8099,Prowers County,CO,"Prowers County, CO"
1.804860637,Colorado,Yuma County,Organic,8125,Yuma County,CO,"Yuma County, CO"
1.820549007,Colorado,Huerfano County,Organic,8055,Huerfano County,CO,"Huerfano County, CO"
1.810375799,Colorado,Lincoln County,Organic,8073,Lincoln County,CO,"Lincoln County, CO"
1.815583795,Colorado,Bent County,Organic,8011,Bent County,CO,"Bent County, CO"
1.807011307,Colorado,Washington County,Organic,8121,Washington County,CO,"Washington County, CO"
1.81245432,Colorado,Baca County,Organic,8009,Baca County,CO,"Baca County, CO"
1.80449251,Colorado,Sedgwick County,Organic,8115,Sedgwick County,CO,"Sedgwick County, CO"
1.807818627,Colorado,Cheyenne County,Organic,8017,Cheyenne County,CO,"Cheyenne County, CO"
1.950106766,Idaho,Ada County,Organic,16001,Ada County,ID,"Ada County, ID"
1.951379203,Idaho,Canyon County,Organic,16027,Canyon County,ID,"Canyon County, ID"
1.925091761,Idaho,Kootenai County,Organic,16055,Kootenai County,ID,"Kootenai County, ID"
1.936780482,Idaho,Bonneville County,Organic,16019,Bonneville County,ID,"Bonneville County, ID"
1.940467004,Idaho,Bannock County,Organic,16005,Bannock County,ID,"Bannock County, ID"
1.938294629,Idaho,Bingham County,Organic,16011,Bingham County,ID,"Bingham County, ID"
1.922311479,Idaho,Bonner County,Organic,16017,Bonner County,ID,"Bonner County, ID"
1.935480004,Idaho,Jefferson County,Organic,16051,Jefferson County,ID,"Jefferson County, ID"
1.948428236,Idaho,Elmore County,Organic,16039,Elmore County,ID,"Elmore County, ID"
1.953223105,Idaho,Payette County,Organic,16075,Payette County,ID,"Payette County, ID"
1.94344286,Idaho,Blaine County,Organic,16013,Blaine County,ID,"Blaine County, ID"
1.942540166,Idaho,Minidoka County,Organic,16067,Minidoka County,ID,"Minidoka County, ID"
1.945476782,Idaho,Gooding County,Organic,16047,Gooding County,ID,"Gooding County, ID"
1.9460172,Idaho,Franklin County,Organic,16041,Franklin County,ID,"Franklin County, ID"
1.920731337,Idaho,Boundary County,Organic,16021,Boundary County,ID,"Boundary County, ID"
1.946028869,Idaho,Washington County,Organic,16087,Washington County,ID,"Washington County, ID"
1.927493399,Idaho,Benewah County,Organic,16009,Benewah County,ID,"Benewah County, ID"
1.940496331,Idaho,Power County,Organic,16077,Power County,ID,"Power County, ID"
1.898821403,Idaho,Caribou County,Organic,16029,Caribou County,ID,"Caribou County, ID"
1.89688001,Idaho,Bear Lake County,Organic,16007,Bear Lake County,ID,"Bear Lake County, ID"
1.943524443,Idaho,Lincoln County,Organic,16063,Lincoln County,ID,"Lincoln County, ID"
1.90204763,Idaho,Oneida County,Organic,16071,Oneida County,ID,"Oneida County, ID"
1.940181354,Idaho,Butte County,Organic,16023,Butte County,ID,"Butte County, ID"
1.934329242,Idaho,Clark County,Organic,16033,Clark County,ID,"Clark County, ID"
1.843316702,Illinois,Cook County,Organic,17031,Cook County,IL,"Cook County, IL"
1.84524824,Illinois,Lake County,Organic,17097,Lake County,IL,"Lake County, IL"
1.8433813,Illinois,Will County,Organic,17197,Will County,IL,"Will County, IL"
1.845334958,Illinois,Kane County,Organic,17089,Kane County,IL,"Kane County, IL"
1.846141721,Illinois,McHenry County,Organic,17111,McHenry County,IL,"McHenry County, IL"
1.847043736,Illinois,Winnebago County,Organic,17201,Winnebago County,IL,"Winnebago County, IL"
1.854155795,Illinois,Madison County,Organic,17119,Madison County,IL,"Madison County, IL"
1.84895736,Illinois,Champaign County,Organic,17019,Champaign County,IL,"Champaign County, IL"
1.851479841,Illinois,Sangamon County,Organic,17167,Sangamon County,IL,"Sangamon County, IL"
1.850872358,Illinois,Peoria County,Organic,17143,Peoria County,IL,"Peoria County, IL"
1.849040234,Illinois,McLean County,Organic,17113,McLean County,IL,"McLean County, IL"
1.853854332,Illinois,Rock Island County,Organic,17161,Rock Island County,IL,"Rock Island County, IL"
1.845505473,Illinois,Kendall County,Organic,17093,Kendall County,IL,"Kendall County, IL"
1.850846724,Illinois,Tazewell County,Organic,17179,Tazewell County,IL,"Tazewell County, IL"
1.84447358,Illinois,Kankakee County,Organic,17091,Kankakee County,IL,"Kankakee County, IL"
1.850205124,Illinois,Macon County,Organic,17115,Macon County,IL,"Macon County, IL"
1.843283458,Illinois,Vermilion County,Organic,17183,Vermilion County,IL,"Vermilion County, IL"
1.851417474,Illinois,Williamson County,Organic,17199,Williamson County,IL,"Williamson County, IL"
1.857457503,Illinois,Adams County,Organic,17001,Adams County,IL,"Adams County, IL"
1.849232006,Illinois,Whiteside County,Organic,17195,Whiteside County,IL,"Whiteside County, IL"
1.847043191,Illinois,Boone County,Organic,17007,Boone County,IL,"Boone County, IL"
1.852124174,Illinois,Jackson County,Organic,17077,Jackson County,IL,"Jackson County, IL"
1.845124334,Illinois,Grundy County,Organic,17063,Grundy County,IL,"Grundy County, IL"
1.848267118,Illinois,Ogle County,Organic,17141,Ogle County,IL,"Ogle County, IL"
1.850482761,Illinois,Knox County,Organic,17095,Knox County,IL,"Knox County, IL"
1.852474637,Illinois,Henry County,Organic,17073,Henry County,IL,"Henry County, IL"
1.849627021,Illinois,Coles County,Organic,17029,Coles County,IL,"Coles County, IL"
1.85338845,Illinois,Macoupin County,Organic,17117,Macoupin County,IL,"Macoupin County, IL"
1.848485798,Illinois,Stephenson County,Organic,17177,Stephenson County,IL,"Stephenson County, IL"
1.849385742,Illinois,Woodford County,Organic,17203,Woodford County,IL,"Woodford County, IL"
1.850529408,Illinois,Franklin County,Organic,17055,Franklin County,IL,"Franklin County, IL"
1.848253314,Illinois,Marion County,Organic,17121,Marion County,IL,"Marion County, IL"
1.849531629,Illinois,Jefferson County,Organic,17081,Jefferson County,IL,"Jefferson County, IL"
1.849705771,Illinois,Clinton County,Organic,17027,Clinton County,IL,"Clinton County, IL"
1.846613851,Illinois,Livingston County,Organic,17105,Livingston County,IL,"Livingston County, IL"
1.85191199,Illinois,Monroe County,Organic,17133,Monroe County,IL,"Monroe County, IL"
1.846297102,Illinois,Effingham County,Organic,17049,Effingham County,IL,"Effingham County, IL"
1.847624444,Illinois,Lee County,Organic,17103,Lee County,IL,"Lee County, IL"
1.851523469,Illinois,Christian County,Organic,17021,Christian County,IL,"Christian County, IL"
1.854847131,Illinois,Fulton County,Organic,17057,Fulton County,IL,"Fulton County, IL"
1.848293589,Illinois,Bureau County,Organic,17011,Bureau County,IL,"Bureau County, IL"
1.853775263,Illinois,Morgan County,Organic,17137,Morgan County,IL,"Morgan County, IL"
1.852512933,Illinois,Randolph County,Organic,17157,Randolph County,IL,"Randolph County, IL"
1.852354295,Illinois,Montgomery County,Organic,17135,Montgomery County,IL,"Montgomery County, IL"
1.849994728,Illinois,Logan County,Organic,17107,Logan County,IL,"Logan County, IL"
1.853500476,Illinois,McDonough County,Organic,17109,McDonough County,IL,"McDonough County, IL"
1.846680016,Illinois,Iroquois County,Organic,17075,Iroquois County,IL,"Iroquois County, IL"
1.850860661,Illinois,Saline County,Organic,17165,Saline County,IL,"Saline County, IL"
1.850167429,Illinois,Jo Daviess County,Organic,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
1.847231218,Illinois,Fayette County,Organic,17051,Fayette County,IL,"Fayette County, IL"
1.854976417,Illinois,Jersey County,Organic,17083,Jersey County,IL,"Jersey County, IL"
1.850750945,Illinois,Shelby County,Organic,17173,Shelby County,IL,"Shelby County, IL"
1.85135876,Illinois,Perry County,Organic,17145,Perry County,IL,"Perry County, IL"
1.848554513,Illinois,Douglas County,Organic,17041,Douglas County,IL,"Douglas County, IL"
1.854939504,Illinois,Hancock County,Organic,17067,Hancock County,IL,"Hancock County, IL"
1.853296843,Illinois,Union County,Organic,17181,Union County,IL,"Union County, IL"
1.851757568,Illinois,Warren County,Organic,17187,Warren County,IL,"Warren County, IL"
1.848511121,Illinois,Bond County,Organic,17005,Bond County,IL,"Bond County, IL"
1.849516283,Illinois,Piatt County,Organic,17147,Piatt County,IL,"Piatt County, IL"
1.850693167,Illinois,Wayne County,Organic,17191,Wayne County,IL,"Wayne County, IL"
1.848754338,Illinois,Richland County,Organic,17159,Richland County,IL,"Richland County, IL"
1.849764715,Illinois,Carroll County,Organic,17015,Carroll County,IL,"Carroll County, IL"
1.849344143,Illinois,De Witt County,Organic,17039,De Witt County,IL,"De Witt County, IL"
1.844033739,Illinois,Clark County,Organic,17023,Clark County,IL,"Clark County, IL"
1.847712377,Illinois,Lawrence County,Organic,17101,Lawrence County,IL,"Lawrence County, IL"
1.855019157,Illinois,Pike County,Organic,17149,Pike County,IL,"Pike County, IL"
1.849739983,Illinois,Moultrie County,Organic,17139,Moultrie County,IL,"Moultrie County, IL"
1.852703473,Illinois,Massac County,Organic,17127,Massac County,IL,"Massac County, IL"
1.849665328,Illinois,Washington County,Organic,17189,Washington County,IL,"Washington County, IL"
1.84718698,Illinois,Ford County,Organic,17053,Ford County,IL,"Ford County, IL"
1.852312031,Illinois,Johnson County,Organic,17087,Johnson County,IL,"Johnson County, IL"
1.849641067,Illinois,Clay County,Organic,17025,Clay County,IL,"Clay County, IL"
1.851891644,Illinois,Mason County,Organic,17125,Mason County,IL,"Mason County, IL"
1.853929251,Illinois,Cass County,Organic,17017,Cass County,IL,"Cass County, IL"
1.852548152,Illinois,Menard County,Organic,17129,Menard County,IL,"Menard County, IL"
1.854284101,Illinois,Greene County,Organic,17061,Greene County,IL,"Greene County, IL"
1.848313076,Illinois,Marshall County,Organic,17123,Marshall County,IL,"Marshall County, IL"
1.849225344,Illinois,Wabash County,Organic,17185,Wabash County,IL,"Wabash County, IL"
1.845221323,Illinois,Cumberland County,Organic,17035,Cumberland County,IL,"Cumberland County, IL"
1.847320824,Illinois,Jasper County,Organic,17079,Jasper County,IL,"Jasper County, IL"
1.85436076,Illinois,Schuyler County,Organic,17169,Schuyler County,IL,"Schuyler County, IL"
1.852695851,Illinois,Henderson County,Organic,17071,Henderson County,IL,"Henderson County, IL"
1.849834652,Illinois,Edwards County,Organic,17047,Edwards County,IL,"Edwards County, IL"
1.84800405,Illinois,Putnam County,Organic,17155,Putnam County,IL,"Putnam County, IL"
1.849742578,Illinois,Stark County,Organic,17175,Stark County,IL,"Stark County, IL"
1.854214012,Illinois,Alexander County,Organic,17003,Alexander County,IL,"Alexander County, IL"
1.854352921,Illinois,Pulaski County,Organic,17153,Pulaski County,IL,"Pulaski County, IL"
1.853744468,Illinois,Scott County,Organic,17171,Scott County,IL,"Scott County, IL"
1.851887272,Illinois,Pope County,Organic,17151,Pope County,IL,"Pope County, IL"
1.753759886,Indiana,Marion County,Organic,18097,Marion County,IN,"Marion County, IN"
1.757003307,Indiana,Lake County,Organic,18089,Lake County,IN,"Lake County, IN"
1.750211074,Indiana,Allen County,Organic,18003,Allen County,IN,"Allen County, IN"
1.751145272,Indiana,Elkhart County,Organic,18039,Elkhart County,IN,"Elkhart County, IN"
1.755538399,Indiana,Tippecanoe County,Organic,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
1.764217353,Indiana,Vanderburgh County,Organic,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
1.754799145,Indiana,Hendricks County,Organic,18063,Hendricks County,IN,"Hendricks County, IN"
1.75548099,Indiana,Porter County,Organic,18127,Porter County,IN,"Porter County, IN"
1.754758801,Indiana,Johnson County,Organic,18081,Johnson County,IN,"Johnson County, IN"
1.75238567,Indiana,Madison County,Organic,18095,Madison County,IN,"Madison County, IN"
1.758437418,Indiana,Clark County,Organic,18019,Clark County,IN,"Clark County, IN"
1.754278968,Indiana,LaPorte County,Organic,18091,LaPorte County,IN,"LaPorte County, IN"
