True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.93435911,Colorado,Rio Grande County,Organic,8105,Rio Grande County,CO,"Rio Grande County, CO"
1.897441649,Colorado,Yuma County,Organic,8125,Yuma County,CO,"Yuma County, CO"
1.953277226,Colorado,San Miguel County,Organic,8113,San Miguel County,CO,"San Miguel County, CO"
1.933539629,Colorado,Conejos County,Organic,8021,Conejos County,CO,"Conejos County, CO"
1.904353854,Colorado,Kit Carson County,Organic,8063,Kit Carson County,CO,"Kit Carson County, CO"
1.923839827,Colorado,Huerfano County,Organic,8055,Huerfano County,CO,"Huerfano County, CO"
1.939214111,Colorado,Rio Blanco County,Organic,8103,Rio Blanco County,CO,"Rio Blanco County, CO"
1.93406328,Colorado,Saguache County,Organic,8109,Saguache County,CO,"Saguache County, CO"
1.914677958,Colorado,Crowley County,Organic,8025,Crowley County,CO,"Crowley County, CO"
1.91197877,Colorado,Lincoln County,Organic,8073,Lincoln County,CO,"Lincoln County, CO"
1.913496681,Colorado,Bent County,Organic,8011,Bent County,CO,"Bent County, CO"
1.905128451,Colorado,Washington County,Organic,8121,Washington County,CO,"Washington County, CO"
1.897484493,Colorado,Phillips County,Organic,8095,Phillips County,CO,"Phillips County, CO"
1.928550654,Colorado,Costilla County,Organic,8023,Costilla County,CO,"Costilla County, CO"
1.907888165,Colorado,Baca County,Organic,8009,Baca County,CO,"Baca County, CO"
1.895293316,Colorado,Sedgwick County,Organic,8115,Sedgwick County,CO,"Sedgwick County, CO"
1.95654631,Colorado,Dolores County,Organic,8033,Dolores County,CO,"Dolores County, CO"
1.903870326,Colorado,Cheyenne County,Organic,8017,Cheyenne County,CO,"Cheyenne County, CO"
1.907692305,Colorado,Kiowa County,Organic,8061,Kiowa County,CO,"Kiowa County, CO"
2.052028998,Idaho,Ada County,Organic,16001,Ada County,ID,"Ada County, ID"
2.055191311,Idaho,Canyon County,Organic,16027,Canyon County,ID,"Canyon County, ID"
2.060664494,Idaho,Kootenai County,Organic,16055,Kootenai County,ID,"Kootenai County, ID"
2.025570294,Idaho,Bonneville County,Organic,16019,Bonneville County,ID,"Bonneville County, ID"
2.041795343,Idaho,Twin Falls County,Organic,16083,Twin Falls County,ID,"Twin Falls County, ID"
2.024511429,Idaho,Bannock County,Organic,16005,Bannock County,ID,"Bannock County, ID"
2.027587374,Idaho,Madison County,Organic,16065,Madison County,ID,"Madison County, ID"
2.029590853,Idaho,Bingham County,Organic,16011,Bingham County,ID,"Bingham County, ID"
2.063097776,Idaho,Bonner County,Organic,16017,Bonner County,ID,"Bonner County, ID"
2.066028186,Idaho,Nez Perce County,Organic,16069,Nez Perce County,ID,"Nez Perce County, ID"
2.067771199,Idaho,Latah County,Organic,16057,Latah County,ID,"Latah County, ID"
2.030810214,Idaho,Jefferson County,Organic,16051,Jefferson County,ID,"Jefferson County, ID"
2.050571613,Idaho,Elmore County,Organic,16039,Elmore County,ID,"Elmore County, ID"
2.057863296,Idaho,Payette County,Organic,16075,Payette County,ID,"Payette County, ID"
2.033823592,Idaho,Cassia County,Organic,16031,Cassia County,ID,"Cassia County, ID"
2.038824808,Idaho,Jerome County,Organic,16053,Jerome County,ID,"Jerome County, ID"
2.041388663,Idaho,Blaine County,Organic,16013,Blaine County,ID,"Blaine County, ID"
2.036917219,Idaho,Minidoka County,Organic,16067,Minidoka County,ID,"Minidoka County, ID"
2.057748365,Idaho,Gem County,Organic,16045,Gem County,ID,"Gem County, ID"
2.065735757,Idaho,Idaho County,Organic,16049,Idaho County,ID,"Idaho County, ID"
2.04377774,Idaho,Gooding County,Organic,16047,Gooding County,ID,"Gooding County, ID"
2.021558576,Idaho,Franklin County,Organic,16041,Franklin County,ID,"Franklin County, ID"
2.028309606,Idaho,Fremont County,Organic,16043,Fremont County,ID,"Fremont County, ID"
2.059934102,Idaho,Boundary County,Organic,16021,Boundary County,ID,"Boundary County, ID"
2.054080081,Idaho,Owyhee County,Organic,16073,Owyhee County,ID,"Owyhee County, ID"
2.023305669,Idaho,Teton County,Organic,16081,Teton County,ID,"Teton County, ID"
2.062023949,Idaho,Washington County,Organic,16087,Washington County,ID,"Washington County, ID"
2.063392245,Idaho,Benewah County,Organic,16009,Benewah County,ID,"Benewah County, ID"
2.067788881,Idaho,Clearwater County,Organic,16035,Clearwater County,ID,"Clearwater County, ID"
2.030815654,Idaho,Power County,Organic,16077,Power County,ID,"Power County, ID"
2.021557216,Idaho,Caribou County,Organic,16029,Caribou County,ID,"Caribou County, ID"
2.01806983,Idaho,Bear Lake County,Organic,16007,Bear Lake County,ID,"Bear Lake County, ID"
2.041848388,Idaho,Lincoln County,Organic,16063,Lincoln County,ID,"Lincoln County, ID"
2.029532367,Idaho,Oneida County,Organic,16071,Oneida County,ID,"Oneida County, ID"
2.067863688,Idaho,Adams County,Organic,16003,Adams County,ID,"Adams County, ID"
2.046373557,Idaho,Custer County,Organic,16037,Custer County,ID,"Custer County, ID"
2.06233678,Idaho,Lewis County,Organic,16061,Lewis County,ID,"Lewis County, ID"
2.036729521,Idaho,Butte County,Organic,16023,Butte County,ID,"Butte County, ID"
2.046899929,Idaho,Camas County,Organic,16025,Camas County,ID,"Camas County, ID"
2.034849134,Idaho,Clark County,Organic,16033,Clark County,ID,"Clark County, ID"
1.886975143,Illinois,Cook County,Organic,17031,Cook County,IL,"Cook County, IL"
1.890652947,Illinois,Lake County,Organic,17097,Lake County,IL,"Lake County, IL"
1.887434188,Illinois,Will County,Organic,17197,Will County,IL,"Will County, IL"
1.891821303,Illinois,Kane County,Organic,17089,Kane County,IL,"Kane County, IL"
1.892580939,Illinois,McHenry County,Organic,17111,McHenry County,IL,"McHenry County, IL"
1.896209779,Illinois,Winnebago County,Organic,17201,Winnebago County,IL,"Winnebago County, IL"
1.906752864,Illinois,Madison County,Organic,17119,Madison County,IL,"Madison County, IL"
1.906752864,Illinois,St  Clair County,Organic,17163,St. Clair County,IL,"St  Clair County, IL"
1.895130511,Illinois,Champaign County,Organic,17019,Champaign County,IL,"Champaign County, IL"
1.905281878,Illinois,Sangamon County,Organic,17167,Sangamon County,IL,"Sangamon County, IL"
1.900499644,Illinois,Peoria County,Organic,17143,Peoria County,IL,"Peoria County, IL"
1.897441381,Illinois,McLean County,Organic,17113,McLean County,IL,"McLean County, IL"
1.901997832,Illinois,Rock Island County,Organic,17161,Rock Island County,IL,"Rock Island County, IL"
1.890300673,Illinois,Kendall County,Organic,17093,Kendall County,IL,"Kendall County, IL"
1.901255879,Illinois,Tazewell County,Organic,17179,Tazewell County,IL,"Tazewell County, IL"
1.88846245,Illinois,Kankakee County,Organic,17091,Kankakee County,IL,"Kankakee County, IL"
1.900741068,Illinois,Macon County,Organic,17115,Macon County,IL,"Macon County, IL"
1.893238564,Illinois,Vermilion County,Organic,17183,Vermilion County,IL,"Vermilion County, IL"
1.907390087,Illinois,Williamson County,Organic,17199,Williamson County,IL,"Williamson County, IL"
1.913006084,Illinois,Adams County,Organic,17001,Adams County,IL,"Adams County, IL"
1.899774692,Illinois,Whiteside County,Organic,17195,Whiteside County,IL,"Whiteside County, IL"
1.893943794,Illinois,Boone County,Organic,17007,Boone County,IL,"Boone County, IL"
1.9119547,Illinois,Jackson County,Organic,17077,Jackson County,IL,"Jackson County, IL"
1.890094612,Illinois,Grundy County,Organic,17063,Grundy County,IL,"Grundy County, IL"
1.89662462,Illinois,Ogle County,Organic,17141,Ogle County,IL,"Ogle County, IL"
1.902822074,Illinois,Knox County,Organic,17095,Knox County,IL,"Knox County, IL"
1.899725047,Illinois,Henry County,Organic,17073,Henry County,IL,"Henry County, IL"
1.895807179,Illinois,Coles County,Organic,17029,Coles County,IL,"Coles County, IL"
1.907436332,Illinois,Macoupin County,Organic,17117,Macoupin County,IL,"Macoupin County, IL"
1.89884776,Illinois,Stephenson County,Organic,17177,Stephenson County,IL,"Stephenson County, IL"
1.897180915,Illinois,Woodford County,Organic,17203,Woodford County,IL,"Woodford County, IL"
1.907511819,Illinois,Franklin County,Organic,17055,Franklin County,IL,"Franklin County, IL"
1.902643216,Illinois,Marion County,Organic,17121,Marion County,IL,"Marion County, IL"
1.905120022,Illinois,Jefferson County,Organic,17081,Jefferson County,IL,"Jefferson County, IL"
1.905470937,Illinois,Clinton County,Organic,17027,Clinton County,IL,"Clinton County, IL"
1.893645244,Illinois,Livingston County,Organic,17105,Livingston County,IL,"Livingston County, IL"
1.91135556,Illinois,Monroe County,Organic,17133,Monroe County,IL,"Monroe County, IL"
1.898402316,Illinois,Effingham County,Organic,17049,Effingham County,IL,"Effingham County, IL"
1.895431781,Illinois,Lee County,Organic,17103,Lee County,IL,"Lee County, IL"
1.904057757,Illinois,Christian County,Organic,17021,Christian County,IL,"Christian County, IL"
1.905454615,Illinois,Fulton County,Organic,17057,Fulton County,IL,"Fulton County, IL"
1.895840502,Illinois,Bureau County,Organic,17011,Bureau County,IL,"Bureau County, IL"
1.908577485,Illinois,Morgan County,Organic,17137,Morgan County,IL,"Morgan County, IL"
1.912144439,Illinois,Randolph County,Organic,17157,Randolph County,IL,"Randolph County, IL"
1.904732384,Illinois,Montgomery County,Organic,17135,Montgomery County,IL,"Montgomery County, IL"
1.901313005,Illinois,Logan County,Organic,17107,Logan County,IL,"Logan County, IL"
1.909694156,Illinois,McDonough County,Organic,17109,McDonough County,IL,"McDonough County, IL"
1.887745659,Illinois,Iroquois County,Organic,17075,Iroquois County,IL,"Iroquois County, IL"
1.905051335,Illinois,Saline County,Organic,17165,Saline County,IL,"Saline County, IL"
1.902031836,Illinois,Jo Daviess County,Organic,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
1.901307564,Illinois,Fayette County,Organic,17051,Fayette County,IL,"Fayette County, IL"
1.910837349,Illinois,Jersey County,Organic,17083,Jersey County,IL,"Jersey County, IL"
1.901085862,Illinois,Shelby County,Organic,17173,Shelby County,IL,"Shelby County, IL"
1.909529579,Illinois,Perry County,Organic,17145,Perry County,IL,"Perry County, IL"
1.894600059,Illinois,Douglas County,Organic,17041,Douglas County,IL,"Douglas County, IL"
1.895267885,Illinois,Crawford County,Organic,17033,Crawford County,IL,"Crawford County, IL"
1.912770781,Illinois,Hancock County,Organic,17067,Hancock County,IL,"Hancock County, IL"
1.912714335,Illinois,Union County,Organic,17181,Union County,IL,"Union County, IL"
1.894190658,Illinois,Edgar County,Organic,17045,Edgar County,IL,"Edgar County, IL"
1.906325102,Illinois,Warren County,Organic,17187,Warren County,IL,"Warren County, IL"
1.903498741,Illinois,Bond County,Organic,17005,Bond County,IL,"Bond County, IL"
1.898105807,Illinois,Piatt County,Organic,17147,Piatt County,IL,"Piatt County, IL"
1.903495341,Illinois,Wayne County,Organic,17191,Wayne County,IL,"Wayne County, IL"
1.899511506,Illinois,Richland County,Organic,17159,Richland County,IL,"Richland County, IL"
1.904618812,Illinois,Mercer County,Organic,17131,Mercer County,IL,"Mercer County, IL"
1.900587373,Illinois,Carroll County,Organic,17015,Carroll County,IL,"Carroll County, IL"
1.899595154,Illinois,De Witt County,Organic,17039,De Witt County,IL,"De Witt County, IL"
1.892932534,Illinois,Clark County,Organic,17023,Clark County,IL,"Clark County, IL"
1.897314208,Illinois,Lawrence County,Organic,17101,Lawrence County,IL,"Lawrence County, IL"
1.91306185,Illinois,Pike County,Organic,17149,Pike County,IL,"Pike County, IL"
1.898684544,Illinois,Moultrie County,Organic,17139,Moultrie County,IL,"Moultrie County, IL"
1.910882234,Illinois,Massac County,Organic,17127,Massac County,IL,"Massac County, IL"
1.901459899,Illinois,White County,Organic,17193,White County,IL,"White County, IL"
1.907328201,Illinois,Washington County,Organic,17189,Washington County,IL,"Washington County, IL"
1.893567036,Illinois,Ford County,Organic,17053,Ford County,IL,"Ford County, IL"
1.908209568,Illinois,Johnson County,Organic,17087,Johnson County,IL,"Johnson County, IL"
1.900653339,Illinois,Clay County,Organic,17025,Clay County,IL,"Clay County, IL"
1.904081559,Illinois,Mason County,Organic,17125,Mason County,IL,"Mason County, IL"
1.908372785,Illinois,Cass County,Organic,17017,Cass County,IL,"Cass County, IL"
1.905159466,Illinois,Menard County,Organic,17129,Menard County,IL,"Menard County, IL"
1.911990743,Illinois,Greene County,Organic,17061,Greene County,IL,"Greene County, IL"
1.897149632,Illinois,Marshall County,Organic,17123,Marshall County,IL,"Marshall County, IL"
1.899778092,Illinois,Wabash County,Organic,17185,Wabash County,IL,"Wabash County, IL"
1.89571741,Illinois,Cumberland County,Organic,17035,Cumberland County,IL,"Cumberland County, IL"
1.89702994,Illinois,Jasper County,Organic,17079,Jasper County,IL,"Jasper County, IL"
1.904520883,Illinois,Hamilton County,Organic,17065,Hamilton County,IL,"Hamilton County, IL"
1.90842175,Illinois,Schuyler County,Organic,17169,Schuyler County,IL,"Schuyler County, IL"
1.908176925,Illinois,Henderson County,Organic,17071,Henderson County,IL,"Henderson County, IL"
1.910089275,Illinois,Brown County,Organic,17009,Brown County,IL,"Brown County, IL"
1.901378291,Illinois,Edwards County,Organic,17047,Edwards County,IL,"Edwards County, IL"
1.895373976,Illinois,Putnam County,Organic,17155,Putnam County,IL,"Putnam County, IL"
1.899810056,Illinois,Stark County,Organic,17175,Stark County,IL,"Stark County, IL"
1.914975559,Illinois,Alexander County,Organic,17003,Alexander County,IL,"Alexander County, IL"
1.913865689,Illinois,Pulaski County,Organic,17153,Pulaski County,IL,"Pulaski County, IL"
1.903858497,Illinois,Gallatin County,Organic,17059,Gallatin County,IL,"Gallatin County, IL"
1.910463312,Illinois,Scott County,Organic,17171,Scott County,IL,"Scott County, IL"
1.913544017,Illinois,Calhoun County,Organic,17013,Calhoun County,IL,"Calhoun County, IL"
1.907864774,Illinois,Pope County,Organic,17151,Pope County,IL,"Pope County, IL"
1.906690298,Illinois,Hardin County,Organic,17069,Hardin County,IL,"Hardin County, IL"
1.796519756,Indiana,Marion County,Organic,18097,Marion County,IN,"Marion County, IN"
1.79847019,Indiana,Lake County,Organic,18089,Lake County,IN,"Lake County, IN"
1.78465394,Indiana,Allen County,Organic,18003,Allen County,IN,"Allen County, IN"
1.796794503,Indiana,Hamilton County,Organic,18057,Hamilton County,IN,"Hamilton County, IN"
1.796794503,Indiana,St  Joseph County,Organic,18141,St. Joseph County,IN,"St  Joseph County, IN"
1.789018612,Indiana,Elkhart County,Organic,18039,Elkhart County,IN,"Elkhart County, IN"
1.798005704,Indiana,Tippecanoe County,Organic,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
1.812645515,Indiana,Vanderburgh County,Organic,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
1.799102652,Indiana,Hendricks County,Organic,18063,Hendricks County,IN,"Hendricks County, IN"
1.796610885,Indiana,Porter County,Organic,18127,Porter County,IN,"Porter County, IN"
1.79918426,Indiana,Johnson County,Organic,18081,Johnson County,IN,"Johnson County, IN"
1.802229602,Indiana,Monroe County,Organic,18105,Monroe County,IN,"Monroe County, IN"
1.793902857,Indiana,Madison County,Organic,18095,Madison County,IN,"Madison County, IN"
1.801463166,Indiana,Clark County,Organic,18019,Clark County,IN,"Clark County, IN"
1.794419028,Indiana,LaPorte County,Organic,18091,LaPorte County,IN,"LaPorte County, IN"
1.791098259,Indiana,Delaware County,Organic,18035,Delaware County,IN,"Delaware County, IN"
1.804977075,Indiana,Vigo County,Organic,18167,Vigo County,IN,"Vigo County, IN"
1.793917818,Indiana,Howard County,Organic,18067,Howard County,IN,"Howard County, IN"
1.797975101,Indiana,Bartholomew County,Organic,18005,Bartholomew County,IN,"Bartholomew County, IN"
1.789926502,Indiana,Kosciusko County,Organic,18085,Kosciusko County,IN,"Kosciusko County, IN"
1.801307431,Indiana,Floyd County,Organic,18043,Floyd County,IN,"Floyd County, IN"
1.794310897,Indiana,Hancock County,Organic,18059,Hancock County,IN,"Hancock County, IN"
1.799919413,Indiana,Morgan County,Organic,18109,Morgan County,IN,"Morgan County, IN"
1.799522934,Indiana,Boone County,Organic,18011,Boone County,IN,"Boone County, IN"
1.791283917,Indiana,Grant County,Organic,18053,Grant County,IN,"Grant County, IN"
1.789874817,Indiana,Wayne County,Organic,18177,Wayne County,IN,"Wayne County, IN"
