True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.874462708,Iowa,Adair County,Organic,19001,Adair County,IA,"Adair County, IA"
0.875389099,Iowa,Worth County,Organic,19195,Worth County,IA,"Worth County, IA"
0.864108751,Iowa,Van Buren County,Organic,19177,Van Buren County,IA,"Van Buren County, IA"
0.879293741,Iowa,Pocahontas County,Organic,19151,Pocahontas County,IA,"Pocahontas County, IA"
0.882292144,Iowa,Ida County,Organic,19093,Ida County,IA,"Ida County, IA"
0.884183398,Iowa,Fremont County,Organic,19071,Fremont County,IA,"Fremont County, IA"
0.872618477,Iowa,Wayne County,Organic,19185,Wayne County,IA,"Wayne County, IA"
0.889873647,Iowa,Osceola County,Organic,19143,Osceola County,IA,"Osceola County, IA"
0.880080288,Iowa,Taylor County,Organic,19173,Taylor County,IA,"Taylor County, IA"
0.875547263,Iowa,Audubon County,Organic,19009,Audubon County,IA,"Audubon County, IA"
0.877815302,Iowa,Ringgold County,Organic,19159,Ringgold County,IA,"Ringgold County, IA"
0.87814934,Iowa,Adams County,Organic,19003,Adams County,IA,"Adams County, IA"
1.689419659,Kansas,Johnson County,Organic,20091,Johnson County,KS,"Johnson County, KS"
1.707163978,Kansas,Sedgwick County,Organic,20173,Sedgwick County,KS,"Sedgwick County, KS"
1.694226875,Kansas,Shawnee County,Organic,20177,Shawnee County,KS,"Shawnee County, KS"
1.688465177,Kansas,Wyandotte County,Organic,20209,Wyandotte County,KS,"Wyandotte County, KS"
1.69209868,Kansas,Douglas County,Organic,20045,Douglas County,KS,"Douglas County, KS"
1.690490779,Kansas,Leavenworth County,Organic,20103,Leavenworth County,KS,"Leavenworth County, KS"
1.700478333,Kansas,Riley County,Organic,20161,Riley County,KS,"Riley County, KS"
1.703929245,Kansas,Butler County,Organic,20015,Butler County,KS,"Butler County, KS"
1.709486367,Kansas,Reno County,Organic,20155,Reno County,KS,"Reno County, KS"
1.705452873,Kansas,Saline County,Organic,20169,Saline County,KS,"Saline County, KS"
1.69511174,Kansas,Crawford County,Organic,20037,Crawford County,KS,"Crawford County, KS"
1.723322381,Kansas,Finney County,Organic,20055,Finney County,KS,"Finney County, KS"
1.699916514,Kansas,Geary County,Organic,20061,Geary County,KS,"Geary County, KS"
1.706072706,Kansas,Cowley County,Organic,20035,Cowley County,KS,"Cowley County, KS"
1.691636401,Kansas,Miami County,Organic,20121,Miami County,KS,"Miami County, KS"
1.720222606,Kansas,Ford County,Organic,20057,Ford County,KS,"Ford County, KS"
1.705809506,Kansas,Harvey County,Organic,20079,Harvey County,KS,"Harvey County, KS"
1.698028924,Kansas,Lyon County,Organic,20111,Lyon County,KS,"Lyon County, KS"
1.699664306,Kansas,Montgomery County,Organic,20125,Montgomery County,KS,"Montgomery County, KS"
1.706007364,Kansas,McPherson County,Organic,20113,McPherson County,KS,"McPherson County, KS"
1.713483221,Kansas,Ellis County,Organic,20051,Ellis County,KS,"Ellis County, KS"
1.692827213,Kansas,Franklin County,Organic,20059,Franklin County,KS,"Franklin County, KS"
1.69945912,Kansas,Pottawatomie County,Organic,20149,Pottawatomie County,KS,"Pottawatomie County, KS"
1.71174036,Kansas,Barton County,Organic,20009,Barton County,KS,"Barton County, KS"
1.709780101,Kansas,Sumner County,Organic,20191,Sumner County,KS,"Sumner County, KS"
1.72725206,Kansas,Seward County,Organic,20175,Seward County,KS,"Seward County, KS"
1.695991109,Kansas,Labette County,Organic,20099,Labette County,KS,"Labette County, KS"
1.693470252,Kansas,Cherokee County,Organic,20021,Cherokee County,KS,"Cherokee County, KS"
1.702402563,Kansas,Dickinson County,Organic,20041,Dickinson County,KS,"Dickinson County, KS"
1.692355163,Kansas,Jefferson County,Organic,20087,Jefferson County,KS,"Jefferson County, KS"
1.692399131,Kansas,Atchison County,Organic,20005,Atchison County,KS,"Atchison County, KS"
1.697782212,Kansas,Neosho County,Organic,20133,Neosho County,KS,"Neosho County, KS"
1.695113572,Kansas,Osage County,Organic,20139,Osage County,KS,"Osage County, KS"
1.69315148,Kansas,Bourbon County,Organic,20011,Bourbon County,KS,"Bourbon County, KS"
1.69654621,Kansas,Jackson County,Organic,20085,Jackson County,KS,"Jackson County, KS"
1.697900683,Kansas,Allen County,Organic,20001,Allen County,KS,"Allen County, KS"
1.703123767,Kansas,Marion County,Organic,20115,Marion County,KS,"Marion County, KS"
1.696084542,Kansas,Nemaha County,Organic,20131,Nemaha County,KS,"Nemaha County, KS"
1.698461891,Kansas,Marshall County,Organic,20117,Marshall County,KS,"Marshall County, KS"
1.694764878,Kansas,Linn County,Organic,20107,Linn County,KS,"Linn County, KS"
1.693191174,Kansas,Brown County,Organic,20013,Brown County,KS,"Brown County, KS"
1.70893554,Kansas,Rice County,Organic,20159,Rice County,KS,"Rice County, KS"
1.713995575,Kansas,Pratt County,Organic,20151,Pratt County,KS,"Pratt County, KS"
1.706872688,Kansas,Cloud County,Organic,20029,Cloud County,KS,"Cloud County, KS"
1.700936337,Kansas,Wilson County,Organic,20205,Wilson County,KS,"Wilson County, KS"
1.696771549,Kansas,Coffey County,Organic,20031,Coffey County,KS,"Coffey County, KS"
1.70302606,Kansas,Clay County,Organic,20027,Clay County,KS,"Clay County, KS"
1.723819469,Kansas,Thomas County,Organic,20193,Thomas County,KS,"Thomas County, KS"
1.695212501,Kansas,Anderson County,Organic,20003,Anderson County,KS,"Anderson County, KS"
1.690826038,Kansas,Doniphan County,Organic,20043,Doniphan County,KS,"Doniphan County, KS"
1.711303729,Kansas,Kingman County,Organic,20095,Kingman County,KS,"Kingman County, KS"
1.727675257,Kansas,Grant County,Organic,20067,Grant County,KS,"Grant County, KS"
1.697298559,Kansas,Wabaunsee County,Organic,20197,Wabaunsee County,KS,"Wabaunsee County, KS"
1.711043583,Kansas,Russell County,Organic,20167,Russell County,KS,"Russell County, KS"
1.708369447,Kansas,Ellsworth County,Organic,20053,Ellsworth County,KS,"Ellsworth County, KS"
1.714969598,Kansas,Pawnee County,Organic,20145,Pawnee County,KS,"Pawnee County, KS"
1.701879216,Kansas,Greenwood County,Organic,20073,Greenwood County,KS,"Greenwood County, KS"
1.727491444,Kansas,Sherman County,Organic,20181,Sherman County,KS,"Sherman County, KS"
1.709315989,Kansas,Mitchell County,Organic,20123,Mitchell County,KS,"Mitchell County, KS"
1.705162804,Kansas,Ottawa County,Organic,20143,Ottawa County,KS,"Ottawa County, KS"
1.723095211,Kansas,Gray County,Organic,20069,Gray County,KS,"Gray County, KS"
1.701269765,Kansas,Washington County,Organic,20201,Washington County,KS,"Washington County, KS"
1.712133023,Kansas,Harper County,Organic,20077,Harper County,KS,"Harper County, KS"
1.714940897,Kansas,Norton County,Organic,20137,Norton County,KS,"Norton County, KS"
1.70019498,Kansas,Morris County,Organic,20127,Morris County,KS,"Morris County, KS"
1.729294761,Kansas,Stevens County,Organic,20189,Stevens County,KS,"Stevens County, KS"
1.723569093,Kansas,Scott County,Organic,20171,Scott County,KS,"Scott County, KS"
1.712888425,Kansas,Phillips County,Organic,20147,Phillips County,KS,"Phillips County, KS"
1.715848356,Kansas,Rooks County,Organic,20163,Rooks County,KS,"Rooks County, KS"
1.704557627,Kansas,Republic County,Organic,20157,Republic County,KS,"Republic County, KS"
1.715414168,Kansas,Barber County,Organic,20007,Barber County,KS,"Barber County, KS"
1.713624897,Kansas,Stafford County,Organic,20185,Stafford County,KS,"Stafford County, KS"
1.723644816,Kansas,Meade County,Organic,20119,Meade County,KS,"Meade County, KS"
1.727165345,Kansas,Kearny County,Organic,20093,Kearny County,KS,"Kearny County, KS"
1.725308899,Kansas,Haskell County,Organic,20081,Haskell County,KS,"Haskell County, KS"
1.710606952,Kansas,Smith County,Organic,20183,Smith County,KS,"Smith County, KS"
1.713361697,Kansas,Osborne County,Organic,20141,Osborne County,KS,"Osborne County, KS"
1.702165622,Kansas,Chautauqua County,Organic,20019,Chautauqua County,KS,"Chautauqua County, KS"
1.699098823,Kansas,Woodson County,Organic,20207,Woodson County,KS,"Woodson County, KS"
1.714581821,Kansas,Rush County,Organic,20165,Rush County,KS,"Rush County, KS"
1.708473872,Kansas,Lincoln County,Organic,20105,Lincoln County,KS,"Lincoln County, KS"
1.707645189,Kansas,Jewell County,Organic,20089,Jewell County,KS,"Jewell County, KS"
1.716262393,Kansas,Edwards County,Organic,20047,Edwards County,KS,"Edwards County, KS"
1.717320078,Kansas,Trego County,Organic,20195,Trego County,KS,"Trego County, KS"
1.717570454,Kansas,Decatur County,Organic,20039,Decatur County,KS,"Decatur County, KS"
1.7211435,Kansas,Gove County,Organic,20063,Gove County,KS,"Gove County, KS"
1.724920512,Kansas,Logan County,Organic,20109,Logan County,KS,"Logan County, KS"
1.732709033,Kansas,Morton County,Organic,20129,Morton County,KS,"Morton County, KS"
1.718407686,Kansas,Ness County,Organic,20135,Ness County,KS,"Ness County, KS"
1.72355749,Kansas,Cheyenne County,Organic,20023,Cheyenne County,KS,"Cheyenne County, KS"
1.700685351,Kansas,Chase County,Organic,20017,Chase County,KS,"Chase County, KS"
1.720635421,Kansas,Rawlins County,Organic,20153,Rawlins County,KS,"Rawlins County, KS"
1.729503,Kansas,Hamilton County,Organic,20075,Hamilton County,KS,"Hamilton County, KS"
1.704555184,Kansas,Elk County,Organic,20049,Elk County,KS,"Elk County, KS"
1.721276627,Kansas,Sheridan County,Organic,20179,Sheridan County,KS,"Sheridan County, KS"
1.717283438,Kansas,Kiowa County,Organic,20097,Kiowa County,KS,"Kiowa County, KS"
1.719157592,Kansas,Graham County,Organic,20065,Graham County,KS,"Graham County, KS"
1.725914687,Kansas,Wichita County,Organic,20203,Wichita County,KS,"Wichita County, KS"
1.73032863,Kansas,Stanton County,Organic,20187,Stanton County,KS,"Stanton County, KS"
1.722179812,Kansas,Clark County,Organic,20025,Clark County,KS,"Clark County, KS"
1.719591781,Kansas,Comanche County,Organic,20033,Comanche County,KS,"Comanche County, KS"
1.718731953,Kansas,Hodgeman County,Organic,20083,Hodgeman County,KS,"Hodgeman County, KS"
1.721232048,Kansas,Lane County,Organic,20101,Lane County,KS,"Lane County, KS"
1.727013898,Kansas,Wallace County,Organic,20199,Wallace County,KS,"Wallace County, KS"
2.570059535,Kentucky,Jefferson County,Organic,21111,Jefferson County,KY,"Jefferson County, KY"
2.568546288,Kentucky,Fayette County,Organic,21067,Fayette County,KY,"Fayette County, KY"
2.56156874,Kentucky,Kenton County,Organic,21117,Kenton County,KY,"Kenton County, KY"
2.562242312,Kentucky,Boone County,Organic,21015,Boone County,KY,"Boone County, KY"
2.580836688,Kentucky,Warren County,Organic,21227,Warren County,KY,"Warren County, KY"
2.575074991,Kentucky,Hardin County,Organic,21093,Hardin County,KY,"Hardin County, KY"
2.580884932,Kentucky,Daviess County,Organic,21059,Daviess County,KY,"Daviess County, KY"
2.56151439,Kentucky,Campbell County,Organic,21037,Campbell County,KY,"Campbell County, KY"
2.57096272,Kentucky,Madison County,Organic,21151,Madison County,KY,"Madison County, KY"
2.571809112,Kentucky,Bullitt County,Organic,21029,Bullitt County,KY,"Bullitt County, KY"
2.586227708,Kentucky,Christian County,Organic,21047,Christian County,KY,"Christian County, KY"
2.568046147,Kentucky,Oldham County,Organic,21185,Oldham County,KY,"Oldham County, KY"
2.591425144,Kentucky,McCracken County,Organic,21145,McCracken County,KY,"McCracken County, KY"
2.575474981,Kentucky,Pulaski County,Organic,21199,Pulaski County,KY,"Pulaski County, KY"
2.575498797,Kentucky,Laurel County,Organic,21125,Laurel County,KY,"Laurel County, KY"
2.566613508,Kentucky,Scott County,Organic,21209,Scott County,KY,"Scott County, KY"
2.569811602,Kentucky,Jessamine County,Organic,21113,Jessamine County,KY,"Jessamine County, KY"
2.567630889,Kentucky,Franklin County,Organic,21073,Franklin County,KY,"Franklin County, KY"
2.568948721,Kentucky,Shelby County,Organic,21211,Shelby County,KY,"Shelby County, KY"
2.573103739,Kentucky,Nelson County,Organic,21179,Nelson County,KY,"Nelson County, KY"
2.58504056,Kentucky,Hopkins County,Organic,21107,Hopkins County,KY,"Hopkins County, KY"
2.582635731,Kentucky,Henderson County,Organic,21101,Henderson County,KY,"Henderson County, KY"
2.579312449,Kentucky,Barren County,Organic,21009,Barren County,KY,"Barren County, KY"
2.592167722,Kentucky,Calloway County,Organic,21035,Calloway County,KY,"Calloway County, KY"
2.570142586,Kentucky,Clark County,Organic,21049,Clark County,KY,"Clark County, KY"
2.592264819,Kentucky,Graves County,Organic,21083,Graves County,KY,"Graves County, KY"
2.578075226,Kentucky,Whitley County,Organic,21235,Whitley County,KY,"Whitley County, KY"
2.561233481,Kentucky,Greenup County,Organic,21089,Greenup County,KY,"Greenup County, KY"
2.590000445,Kentucky,Marshall County,Organic,21157,Marshall County,KY,"Marshall County, KY"
2.582582602,Kentucky,Muhlenberg County,Organic,21177,Muhlenberg County,KY,"Muhlenberg County, KY"
2.572544362,Kentucky,Boyle County,Organic,21021,Boyle County,KY,"Boyle County, KY"
2.578144232,Kentucky,Knox County,Organic,21121,Knox County,KY,"Knox County, KY"
2.57406677,Kentucky,Meade County,Organic,21163,Meade County,KY,"Meade County, KY"
2.569286423,Kentucky,Montgomery County,Organic,21173,Montgomery County,KY,"Montgomery County, KY"
2.573461593,Kentucky,Perry County,Organic,21193,Perry County,KY,"Perry County, KY"
2.582990531,Kentucky,Logan County,Organic,21141,Logan County,KY,"Logan County, KY"
2.569454358,Kentucky,Woodford County,Organic,21239,Woodford County,KY,"Woodford County, KY"
2.563595563,Kentucky,Carter County,Organic,21043,Carter County,KY,"Carter County, KY"
2.57745234,Kentucky,Grayson County,Organic,21085,Grayson County,KY,"Grayson County, KY"
2.576030083,Kentucky,Taylor County,Organic,21217,Taylor County,KY,"Taylor County, KY"
2.564269135,Kentucky,Grant County,Organic,21081,Grant County,KY,"Grant County, KY"
2.564481649,Kentucky,Rowan County,Organic,21205,Rowan County,KY,"Rowan County, KY"
2.573410296,Kentucky,Lincoln County,Organic,21137,Lincoln County,KY,"Lincoln County, KY"
2.571068366,Kentucky,Anderson County,Organic,21005,Anderson County,KY,"Anderson County, KY"
2.580858673,Kentucky,Ohio County,Organic,21183,Ohio County,KY,"Ohio County, KY"
2.571862852,Kentucky,Mercer County,Organic,21167,Mercer County,KY,"Mercer County, KY"
2.574382488,Kentucky,Letcher County,Organic,21133,Letcher County,KY,"Letcher County, KY"
2.581546901,Kentucky,Allen County,Organic,21003,Allen County,KY,"Allen County, KY"
2.576379388,Kentucky,Breckinridge County,Organic,21027,Breckinridge County,KY,"Breckinridge County, KY"
2.577719814,Kentucky,Clay County,Organic,21051,Clay County,KY,"Clay County, KY"
2.56735914,Kentucky,Bourbon County,Organic,21017,Bourbon County,KY,"Bourbon County, KY"
2.578519185,Kentucky,Wayne County,Organic,21231,Wayne County,KY,"Wayne County, KY"
2.574474089,Kentucky,Marion County,Organic,21155,Marion County,KY,"Marion County, KY"
2.58295328,Kentucky,Simpson County,Organic,21213,Simpson County,KY,"Simpson County, KY"
2.57158927,Kentucky,Spencer County,Organic,21215,Spencer County,KY,"Spencer County, KY"
2.576999221,Kentucky,Hart County,Organic,21099,Hart County,KY,"Hart County, KY"
2.578141179,Kentucky,Adair County,Organic,21001,Adair County,KY,"Adair County, KY"
2.566281302,Kentucky,Harrison County,Organic,21097,Harrison County,KY,"Harrison County, KY"
2.578880093,Kentucky,Russell County,Organic,21207,Russell County,KY,"Russell County, KY"
2.572370931,Kentucky,Garrard County,Organic,21079,Garrard County,KY,"Garrard County, KY"
2.561190123,Kentucky,Mason County,Organic,21161,Mason County,KY,"Mason County, KY"
2.578489262,Kentucky,McCreary County,Organic,21147,McCreary County,KY,"McCreary County, KY"
2.565433688,Kentucky,Lawrence County,Organic,21127,Lawrence County,KY,"Lawrence County, KY"
2.573151371,Kentucky,Rockcastle County,Organic,21203,Rockcastle County,KY,"Rockcastle County, KY"
2.574490577,Kentucky,Casey County,Organic,21045,Casey County,KY,"Casey County, KY"
2.567276699,Kentucky,Henry County,Organic,21103,Henry County,KY,"Henry County, KY"
2.563267021,Kentucky,Fleming County,Organic,21069,Fleming County,KY,"Fleming County, KY"
2.575579406,Kentucky,Larue County,Organic,21123,Larue County,KY,"Larue County, KY"
2.5633116,Kentucky,Pendleton County,Organic,21191,Pendleton County,KY,"Pendleton County, KY"
2.588669178,Kentucky,Trigg County,Organic,21221,Trigg County,KY,"Trigg County, KY"
2.57255108,Kentucky,Estill County,Organic,21065,Estill County,KY,"Estill County, KY"
2.566946936,Kentucky,Morgan County,Organic,21175,Morgan County,KY,"Morgan County, KY"
2.570657383,Kentucky,Breathitt County,Organic,21025,Breathitt County,KY,"Breathitt County, KY"
2.58481339,Kentucky,Union County,Organic,21225,Union County,KY,"Union County, KY"
2.572427113,Kentucky,Powell County,Organic,21197,Powell County,KY,"Powell County, KY"
2.561978502,Kentucky,Lewis County,Organic,21135,Lewis County,KY,"Lewis County, KY"
2.585006362,Kentucky,Webster County,Organic,21233,Webster County,KY,"Webster County, KY"
2.567772565,Kentucky,Bath County,Organic,21011,Bath County,KY,"Bath County, KY"
2.586344346,Kentucky,Caldwell County,Organic,21033,Caldwell County,KY,"Caldwell County, KY"
2.580258992,Kentucky,Butler County,Organic,21031,Butler County,KY,"Butler County, KY"
2.584905601,Kentucky,Todd County,Organic,21219,Todd County,KY,"Todd County, KY"
2.578974136,Kentucky,Edmonson County,Organic,21061,Edmonson County,KY,"Edmonson County, KY"
