True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
2.340025266,North Carolina,Jones County,Organic,37103,Jones County,NC,"Jones County, NC"
2.357489287,North Carolina,Graham County,Organic,37075,Graham County,NC,"Graham County, NC"
2.33436494,North Carolina,Hyde County,Organic,37095,Hyde County,NC,"Hyde County, NC"
2.33220499,North Carolina,Tyrrell County,Organic,37177,Tyrrell County,NC,"Tyrrell County, NC"
2.461774772,North Dakota,Cass County,Organic,38017,Cass County,ND,"Cass County, ND"
2.477626617,North Dakota,Burleigh County,Organic,38015,Burleigh County,ND,"Burleigh County, ND"
2.468804838,North Dakota,Grand Forks County,Organic,38035,Grand Forks County,ND,"Grand Forks County, ND"
2.486741519,North Dakota,Ward County,Organic,38101,Ward County,ND,"Ward County, ND"
2.495602992,North Dakota,Williams County,Organic,38105,Williams County,ND,"Williams County, ND"
2.481509885,North Dakota,Morton County,Organic,38059,Morton County,ND,"Morton County, ND"
2.487752793,North Dakota,Stark County,Organic,38089,Stark County,ND,"Stark County, ND"
2.470042671,North Dakota,Stutsman County,Organic,38093,Stutsman County,ND,"Stutsman County, ND"
2.457893336,North Dakota,Richland County,Organic,38077,Richland County,ND,"Richland County, ND"
2.496207558,North Dakota,McKenzie County,Organic,38053,McKenzie County,ND,"McKenzie County, ND"
2.483744948,North Dakota,Rolette County,Organic,38079,Rolette County,ND,"Rolette County, ND"
2.476270313,North Dakota,Ramsey County,Organic,38071,Ramsey County,ND,"Ramsey County, ND"
2.465587203,North Dakota,Barnes County,Organic,38003,Barnes County,ND,"Barnes County, ND"
2.472352847,North Dakota,Walsh County,Organic,38099,Walsh County,ND,"Walsh County, ND"
2.4849724,North Dakota,McLean County,Organic,38055,McLean County,ND,"McLean County, ND"
2.491374694,North Dakota,Mountrail County,Organic,38061,Mountrail County,ND,"Mountrail County, ND"
2.486135121,North Dakota,Mercer County,Organic,38057,Mercer County,ND,"Mercer County, ND"
2.464203418,North Dakota,Traill County,Organic,38097,Traill County,ND,"Traill County, ND"
2.474877979,North Dakota,Pembina County,Organic,38067,Pembina County,ND,"Pembina County, ND"
2.487369901,North Dakota,Bottineau County,Organic,38009,Bottineau County,ND,"Bottineau County, ND"
2.478071797,North Dakota,Benson County,Organic,38005,Benson County,ND,"Benson County, ND"
2.46257109,North Dakota,Ransom County,Organic,38073,Ransom County,ND,"Ransom County, ND"
2.483861586,North Dakota,McHenry County,Organic,38049,McHenry County,ND,"McHenry County, ND"
2.465261103,North Dakota,Dickey County,Organic,38021,Dickey County,ND,"Dickey County, ND"
2.467224416,North Dakota,LaMoure County,Organic,38045,LaMoure County,ND,"LaMoure County, ND"
2.490009229,North Dakota,Dunn County,Organic,38025,Dunn County,ND,"Dunn County, ND"
2.481763314,North Dakota,Pierce County,Organic,38069,Pierce County,ND,"Pierce County, ND"
2.476267259,North Dakota,Wells County,Organic,38103,Wells County,ND,"Wells County, ND"
2.485196517,North Dakota,Sioux County,Organic,38085,Sioux County,ND,"Sioux County, ND"
2.460615105,North Dakota,Sargent County,Organic,38081,Sargent County,ND,"Sargent County, ND"
2.479001852,North Dakota,Cavalier County,Organic,38019,Cavalier County,ND,"Cavalier County, ND"
2.471787364,North Dakota,Foster County,Organic,38031,Foster County,ND,"Foster County, ND"
2.47522423,North Dakota,Emmons County,Organic,38029,Emmons County,ND,"Emmons County, ND"
2.472380327,North Dakota,Nelson County,Organic,38063,Nelson County,ND,"Nelson County, ND"
2.496740065,North Dakota,Bowman County,Organic,38011,Bowman County,ND,"Bowman County, ND"
2.470873797,North Dakota,McIntosh County,Organic,38051,McIntosh County,ND,"McIntosh County, ND"
2.489081617,North Dakota,Hettinger County,Organic,38041,Hettinger County,ND,"Hettinger County, ND"
2.474047464,North Dakota,Kidder County,Organic,38043,Kidder County,ND,"Kidder County, ND"
2.473554651,North Dakota,Eddy County,Organic,38027,Eddy County,ND,"Eddy County, ND"
2.485039574,North Dakota,Grant County,Organic,38037,Grant County,ND,"Grant County, ND"
2.46894346,North Dakota,Griggs County,Organic,38039,Griggs County,ND,"Griggs County, ND"
2.490041595,North Dakota,Renville County,Organic,38075,Renville County,ND,"Renville County, ND"
2.498758339,North Dakota,Divide County,Organic,38023,Divide County,ND,"Divide County, ND"
2.491717892,North Dakota,Adams County,Organic,38001,Adams County,ND,"Adams County, ND"
2.493519987,North Dakota,Burke County,Organic,38013,Burke County,ND,"Burke County, ND"
2.480529145,North Dakota,Towner County,Organic,38095,Towner County,ND,"Towner County, ND"
2.472451165,North Dakota,Logan County,Organic,38047,Logan County,ND,"Logan County, ND"
2.482275058,North Dakota,Oliver County,Organic,38065,Oliver County,ND,"Oliver County, ND"
2.466678475,North Dakota,Steele County,Organic,38091,Steele County,ND,"Steele County, ND"
2.493178011,North Dakota,Golden Valley County,Organic,38033,Golden Valley County,ND,"Golden Valley County, ND"
2.479500161,North Dakota,Sheridan County,Organic,38083,Sheridan County,ND,"Sheridan County, ND"
2.491205537,North Dakota,Billings County,Organic,38007,Billings County,ND,"Billings County, ND"
2.494032342,North Dakota,Slope County,Organic,38087,Slope County,ND,"Slope County, ND"
2.521685142,Ohio,Franklin County,Organic,39049,Franklin County,OH,"Franklin County, OH"
2.508800557,Ohio,Cuyahoga County,Organic,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
2.532024443,Ohio,Hamilton County,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
2.510192891,Ohio,Summit County,Organic,39153,Summit County,OH,"Summit County, OH"
2.529173823,Ohio,Montgomery County,Organic,39113,Montgomery County,OH,"Montgomery County, OH"
2.519644884,Ohio,Lucas County,Organic,39095,Lucas County,OH,"Lucas County, OH"
2.531934064,Ohio,Butler County,Organic,39017,Butler County,OH,"Butler County, OH"
2.51265207,Ohio,Stark County,Organic,39151,Stark County,OH,"Stark County, OH"
2.511375153,Ohio,Lorain County,Organic,39093,Lorain County,OH,"Lorain County, OH"
2.529286797,Ohio,Warren County,Organic,39165,Warren County,OH,"Warren County, OH"
2.505513916,Ohio,Lake County,Organic,39085,Lake County,OH,"Lake County, OH"
2.508869563,Ohio,Mahoning County,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
2.519882436,Ohio,Delaware County,Organic,39041,Delaware County,OH,"Delaware County, OH"
2.532990528,Ohio,Clermont County,Organic,39025,Clermont County,OH,"Clermont County, OH"
2.506837854,Ohio,Trumbull County,Organic,39155,Trumbull County,OH,"Trumbull County, OH"
2.511421564,Ohio,Medina County,Organic,39103,Medina County,OH,"Medina County, OH"
2.520479674,Ohio,Licking County,Organic,39089,Licking County,OH,"Licking County, OH"
2.527540884,Ohio,Greene County,Organic,39057,Greene County,OH,"Greene County, OH"
2.509380085,Ohio,Portage County,Organic,39133,Portage County,OH,"Portage County, OH"
2.524268899,Ohio,Fairfield County,Organic,39045,Fairfield County,OH,"Fairfield County, OH"
2.525816954,Ohio,Clark County,Organic,39023,Clark County,OH,"Clark County, OH"
2.519235734,Ohio,Wood County,Organic,39173,Wood County,OH,"Wood County, OH"
2.515632764,Ohio,Richland County,Organic,39139,Richland County,OH,"Richland County, OH"
2.513055725,Ohio,Wayne County,Organic,39169,Wayne County,OH,"Wayne County, OH"
2.529390612,Ohio,Miami County,Organic,39109,Miami County,OH,"Miami County, OH"
2.524577899,Ohio,Allen County,Organic,39003,Allen County,OH,"Allen County, OH"
2.510774251,Ohio,Columbiana County,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
2.503964028,Ohio,Ashtabula County,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
2.506892204,Ohio,Geauga County,Organic,39055,Geauga County,OH,"Geauga County, OH"
2.51544773,Ohio,Tuscarawas County,Organic,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
2.520946839,Ohio,Muskingum County,Organic,39119,Muskingum County,OH,"Muskingum County, OH"
2.526839221,Ohio,Ross County,Organic,39141,Ross County,OH,"Ross County, OH"
2.513645635,Ohio,Erie County,Organic,39043,Erie County,OH,"Erie County, OH"
2.522576114,Ohio,Hancock County,Organic,39063,Hancock County,OH,"Hancock County, OH"
2.530243721,Ohio,Scioto County,Organic,39145,Scioto County,OH,"Scioto County, OH"
2.517803095,Ohio,Belmont County,Organic,39013,Belmont County,OH,"Belmont County, OH"
2.519447637,Ohio,Marion County,Organic,39101,Marion County,OH,"Marion County, OH"
2.514692939,Ohio,Jefferson County,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
2.522048492,Ohio,Union County,Organic,39159,Union County,OH,"Union County, OH"
2.518349647,Ohio,Knox County,Organic,39083,Knox County,OH,"Knox County, OH"
2.527806526,Ohio,Athens County,Organic,39009,Athens County,OH,"Athens County, OH"
2.523286937,Ohio,Washington County,Organic,39167,Washington County,OH,"Washington County, OH"
2.516706937,Ohio,Sandusky County,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
2.524191954,Ohio,Pickaway County,Organic,39129,Pickaway County,OH,"Pickaway County, OH"
2.514448059,Ohio,Huron County,Organic,39077,Huron County,OH,"Huron County, OH"
2.534007298,Ohio,Lawrence County,Organic,39087,Lawrence County,OH,"Lawrence County, OH"
2.517042807,Ohio,Seneca County,Organic,39147,Seneca County,OH,"Seneca County, OH"
2.515777493,Ohio,Ashland County,Organic,39005,Ashland County,OH,"Ashland County, OH"
2.531510868,Ohio,Darke County,Organic,39037,Darke County,OH,"Darke County, OH"
2.527822404,Ohio,Shelby County,Organic,39149,Shelby County,OH,"Shelby County, OH"
2.52633908,Ohio,Auglaize County,Organic,39011,Auglaize County,OH,"Auglaize County, OH"
2.524460039,Ohio,Logan County,Organic,39091,Logan County,OH,"Logan County, OH"
2.515340862,Ohio,Holmes County,Organic,39075,Holmes County,OH,"Holmes County, OH"
2.524143711,Ohio,Madison County,Organic,39097,Madison County,OH,"Madison County, OH"
2.531772846,Ohio,Brown County,Organic,39015,Brown County,OH,"Brown County, OH"
2.528320713,Ohio,Highland County,Organic,39071,Highland County,OH,"Highland County, OH"
2.521959945,Ohio,Fulton County,Organic,39051,Fulton County,OH,"Fulton County, OH"
2.528412924,Ohio,Mercer County,Organic,39107,Mercer County,OH,"Mercer County, OH"
2.528170487,Ohio,Clinton County,Organic,39027,Clinton County,OH,"Clinton County, OH"
2.51817988,Ohio,Crawford County,Organic,39033,Crawford County,OH,"Crawford County, OH"
2.53109561,Ohio,Preble County,Organic,39135,Preble County,OH,"Preble County, OH"
2.517143569,Ohio,Ottawa County,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
2.524509504,Ohio,Champaign County,Organic,39021,Champaign County,OH,"Champaign County, OH"
2.518832689,Ohio,Guernsey County,Organic,39059,Guernsey County,OH,"Guernsey County, OH"
2.524501565,Ohio,Defiance County,Organic,39039,Defiance County,OH,"Defiance County, OH"
2.524443551,Ohio,Williams County,Organic,39171,Williams County,OH,"Williams County, OH"
2.518560329,Ohio,Coshocton County,Organic,39031,Coshocton County,OH,"Coshocton County, OH"
2.523712576,Ohio,Perry County,Organic,39127,Perry County,OH,"Perry County, OH"
2.51794355,Ohio,Morrow County,Organic,39117,Morrow County,OH,"Morrow County, OH"
2.523759598,Ohio,Putnam County,Organic,39137,Putnam County,OH,"Putnam County, OH"
2.52938023,Ohio,Jackson County,Organic,39079,Jackson County,OH,"Jackson County, OH"
2.522262228,Ohio,Hardin County,Organic,39065,Hardin County,OH,"Hardin County, OH"
2.530627835,Ohio,Gallia County,Organic,39053,Gallia County,OH,"Gallia County, OH"
2.526281066,Ohio,Fayette County,Organic,39047,Fayette County,OH,"Fayette County, OH"
2.52708349,Ohio,Van Wert County,Organic,39161,Van Wert County,OH,"Van Wert County, OH"
2.526608386,Ohio,Hocking County,Organic,39073,Hocking County,OH,"Hocking County, OH"
2.521875061,Ohio,Henry County,Organic,39069,Henry County,OH,"Henry County, OH"
2.5316043,Ohio,Adams County,Organic,39001,Adams County,OH,"Adams County, OH"
2.528719482,Ohio,Pike County,Organic,39131,Pike County,OH,"Pike County, OH"
2.513256025,Ohio,Carroll County,Organic,39019,Carroll County,OH,"Carroll County, OH"
2.528050795,Ohio,Meigs County,Organic,39105,Meigs County,OH,"Meigs County, OH"
2.520129759,Ohio,Wyandot County,Organic,39175,Wyandot County,OH,"Wyandot County, OH"
2.525856037,Ohio,Paulding County,Organic,39125,Paulding County,OH,"Paulding County, OH"
2.516719762,Ohio,Harrison County,Organic,39067,Harrison County,OH,"Harrison County, OH"
2.521031112,Ohio,Noble County,Organic,39121,Noble County,OH,"Noble County, OH"
2.522787407,Ohio,Morgan County,Organic,39115,Morgan County,OH,"Morgan County, OH"
2.520119377,Ohio,Monroe County,Organic,39111,Monroe County,OH,"Monroe County, OH"
2.528674903,Ohio,Vinton County,Organic,39163,Vinton County,OH,"Vinton County, OH"
1.941242838,Oklahoma,Oklahoma County,Organic,40109,Oklahoma County,OK,"Oklahoma County, OK"
1.943283707,Oklahoma,Cleveland County,Organic,40027,Cleveland County,OK,"Cleveland County, OK"
1.944856189,Oklahoma,Canadian County,Organic,40017,Canadian County,OK,"Canadian County, OK"
1.950692389,Oklahoma,Comanche County,Organic,40031,Comanche County,OK,"Comanche County, OK"
1.929119151,Oklahoma,Rogers County,Organic,40131,Rogers County,OK,"Rogers County, OK"
1.932719067,Oklahoma,Wagoner County,Organic,40145,Wagoner County,OK,"Wagoner County, OK"
1.937751622,Oklahoma,Payne County,Organic,40119,Payne County,OK,"Payne County, OK"
1.94255151,Oklahoma,Pottawatomie County,Organic,40125,Pottawatomie County,OK,"Pottawatomie County, OK"
1.934642076,Oklahoma,Creek County,Organic,40037,Creek County,OK,"Creek County, OK"
1.933231422,Oklahoma,Muskogee County,Organic,40101,Muskogee County,OK,"Muskogee County, OK"
1.942637004,Oklahoma,Garfield County,Organic,40047,Garfield County,OK,"Garfield County, OK"
1.946287606,Oklahoma,Grady County,Organic,40051,Grady County,OK,"Grady County, OK"
1.930164012,Oklahoma,Washington County,Organic,40147,Washington County,OK,"Washington County, OK"
1.940946051,Oklahoma,Logan County,Organic,40083,Logan County,OK,"Logan County, OK"
1.938481987,Oklahoma,Le Flore County,Organic,40079,Le Flore County,OK,"Le Flore County, OK"
1.9514368,Oklahoma,Carter County,Organic,40019,Carter County,OK,"Carter County, OK"
1.946042727,Oklahoma,Bryan County,Organic,40013,Bryan County,OK,"Bryan County, OK"
1.934014304,Oklahoma,Osage County,Organic,40113,Osage County,OK,"Osage County, OK"
1.937917114,Oklahoma,Kay County,Organic,40071,Kay County,OK,"Kay County, OK"
1.938300617,Oklahoma,Pittsburg County,Organic,40121,Pittsburg County,OK,"Pittsburg County, OK"
1.950887194,Oklahoma,Stephens County,Organic,40137,Stephens County,OK,"Stephens County, OK"
1.945479686,Oklahoma,McClain County,Organic,40087,McClain County,OK,"McClain County, OK"
1.926372956,Oklahoma,Delaware County,Organic,40041,Delaware County,OK,"Delaware County, OK"
1.933086692,Oklahoma,Sequoyah County,Organic,40135,Sequoyah County,OK,"Sequoyah County, OK"
1.928808319,Oklahoma,Mayes County,Organic,40097,Mayes County,OK,"Mayes County, OK"
1.943725834,Oklahoma,Pontotoc County,Organic,40123,Pontotoc County,OK,"Pontotoc County, OK"
1.935133057,Oklahoma,Okmulgee County,Organic,40111,Okmulgee County,OK,"Okmulgee County, OK"
1.937846276,Oklahoma,Lincoln County,Organic,40081,Lincoln County,OK,"Lincoln County, OK"
1.940462399,Oklahoma,McCurtain County,Organic,40089,McCurtain County,OK,"McCurtain County, OK"
1.923758055,Oklahoma,Ottawa County,Organic,40115,Ottawa County,OK,"Ottawa County, OK"
1.951256651,Oklahoma,Custer County,Organic,40039,Custer County,OK,"Custer County, OK"
1.949345245,Oklahoma,Caddo County,Organic,40015,Caddo County,OK,"Caddo County, OK"
1.947835662,Oklahoma,Garvin County,Organic,40049,Garvin County,OK,"Garvin County, OK"
1.956294091,Oklahoma,Jackson County,Organic,40065,Jackson County,OK,"Jackson County, OK"
1.940777506,Oklahoma,Seminole County,Organic,40133,Seminole County,OK,"Seminole County, OK"
1.954927405,Oklahoma,Beckham County,Organic,40009,Beckham County,OK,"Beckham County, OK"
1.960672004,Oklahoma,Texas County,Organic,40139,Texas County,OK,"Texas County, OK"
1.95097452,Oklahoma,Woodward County,Organic,40153,Woodward County,OK,"Woodward County, OK"
1.936570581,Oklahoma,Pawnee County,Organic,40117,Pawnee County,OK,"Pawnee County, OK"
1.947952301,Oklahoma,Marshall County,Organic,40095,Marshall County,OK,"Marshall County, OK"
