True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
2.655489844,Wisconsin,Eau Claire County,Conventional,55035,Eau Claire County,WI,"Eau Claire County, WI"
2.456085605,Wisconsin,Walworth County,Conventional,55127,Walworth County,WI,"Walworth County, WI"
2.369688601,Wisconsin,Fond du Lac County,Conventional,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
2.735583499,Wisconsin,Ozaukee County,Conventional,55089,Ozaukee County,WI,"Ozaukee County, WI"
2.528051446,Wisconsin,Dodge County,Conventional,55027,Dodge County,WI,"Dodge County, WI"
2.484149764,Wisconsin,Jefferson County,Conventional,55055,Jefferson County,WI,"Jefferson County, WI"
2.60540392,Wisconsin,Manitowoc County,Conventional,55071,Manitowoc County,WI,"Manitowoc County, WI"
3.192919269,Wisconsin,Wood County,Conventional,55141,Wood County,WI,"Wood County, WI"
2.884572152,Wisconsin,Portage County,Conventional,55097,Portage County,WI,"Portage County, WI"
2.806656116,Wisconsin,Chippewa County,Conventional,55017,Chippewa County,WI,"Chippewa County, WI"
2.824937814,Wisconsin,Sauk County,Conventional,55111,Sauk County,WI,"Sauk County, WI"
2.583110987,Wisconsin,Columbia County,Conventional,55021,Columbia County,WI,"Columbia County, WI"
2.941722974,Wisconsin,Calumet County,Conventional,55015,Calumet County,WI,"Calumet County, WI"
2.217218318,Wisconsin,Grant County,Conventional,55043,Grant County,WI,"Grant County, WI"
3.059325808,Wisconsin,Waupaca County,Conventional,55135,Waupaca County,WI,"Waupaca County, WI"
3.191799716,Wisconsin,Barron County,Conventional,55005,Barron County,WI,"Barron County, WI"
2.735690512,Wisconsin,Monroe County,Conventional,55081,Monroe County,WI,"Monroe County, WI"
2.456861601,Wisconsin,Dunn County,Conventional,55033,Dunn County,WI,"Dunn County, WI"
2.896004745,Wisconsin,Polk County,Conventional,55095,Polk County,WI,"Polk County, WI"
2.985688044,Wisconsin,Douglas County,Conventional,55031,Douglas County,WI,"Douglas County, WI"
2.482138181,Wisconsin,Pierce County,Conventional,55093,Pierce County,WI,"Pierce County, WI"
3.310997696,Wisconsin,Marinette County,Conventional,55075,Marinette County,WI,"Marinette County, WI"
3.220726488,Wisconsin,Shawano County,Conventional,55115,Shawano County,WI,"Shawano County, WI"
3.55318866,Wisconsin,Oconto County,Conventional,55083,Oconto County,WI,"Oconto County, WI"
2.964516411,Wisconsin,Oneida County,Conventional,55085,Oneida County,WI,"Oneida County, WI"
3.522046044,Wisconsin,Clark County,Conventional,55019,Clark County,WI,"Clark County, WI"
2.747467823,Wisconsin,Vernon County,Conventional,55123,Vernon County,WI,"Vernon County, WI"
2.709357824,Wisconsin,Trempealeau County,Conventional,55121,Trempealeau County,WI,"Trempealeau County, WI"
2.915205352,Wisconsin,Lincoln County,Conventional,55069,Lincoln County,WI,"Lincoln County, WI"
2.917907793,Wisconsin,Juneau County,Conventional,55057,Juneau County,WI,"Juneau County, WI"
2.691035403,Wisconsin,Jackson County,Conventional,55053,Jackson County,WI,"Jackson County, WI"
4.018749625,Wisconsin,Adams County,Conventional,55001,Adams County,WI,"Adams County, WI"
2.948705008,Wisconsin,Kewaunee County,Conventional,55061,Kewaunee County,WI,"Kewaunee County, WI"
2.923979823,Wisconsin,Taylor County,Conventional,55119,Taylor County,WI,"Taylor County, WI"
2.381060728,Wisconsin,Green Lake County,Conventional,55047,Green Lake County,WI,"Green Lake County, WI"
2.971398782,Wisconsin,Sawyer County,Conventional,55113,Sawyer County,WI,"Sawyer County, WI"
2.795768608,Wisconsin,Washburn County,Conventional,55129,Washburn County,WI,"Washburn County, WI"
2.663081506,Wisconsin,Crawford County,Conventional,55023,Crawford County,WI,"Crawford County, WI"
2.91370751,Wisconsin,Ashland County,Conventional,55003,Ashland County,WI,"Ashland County, WI"
3.137799408,Wisconsin,Marquette County,Conventional,55077,Marquette County,WI,"Marquette County, WI"
3.723936984,Wisconsin,Rusk County,Conventional,55107,Rusk County,WI,"Rusk County, WI"
3.385158153,Wisconsin,Price County,Conventional,55099,Price County,WI,"Price County, WI"
2.714356908,Wisconsin,Buffalo County,Conventional,55011,Buffalo County,WI,"Buffalo County, WI"
2.894996401,Wisconsin,Forest County,Conventional,55041,Forest County,WI,"Forest County, WI"
2.47565059,Wisconsin,Pepin County,Conventional,55091,Pepin County,WI,"Pepin County, WI"
3.243951258,Wisconsin,Iron County,Conventional,55051,Iron County,WI,"Iron County, WI"
3.904435794,Wyoming,Laramie County,Conventional,56021,Laramie County,WY,"Laramie County, WY"
3.878148599,Wyoming,Natrona County,Conventional,56025,Natrona County,WY,"Natrona County, WY"
4.023079575,Wyoming,Fremont County,Conventional,56013,Fremont County,WY,"Fremont County, WY"
3.932265022,Wyoming,Albany County,Conventional,56001,Albany County,WY,"Albany County, WY"
4.488041463,Wyoming,Park County,Conventional,56029,Park County,WY,"Park County, WY"
4.041527763,Wyoming,Lincoln County,Conventional,56023,Lincoln County,WY,"Lincoln County, WY"
3.939142878,Wyoming,Carbon County,Conventional,56007,Carbon County,WY,"Carbon County, WY"
3.937194039,Wyoming,Converse County,Conventional,56009,Converse County,WY,"Converse County, WY"
4.091273681,Wyoming,Goshen County,Conventional,56015,Goshen County,WY,"Goshen County, WY"
4.288934678,Wyoming,Big Horn County,Conventional,56003,Big Horn County,WY,"Big Horn County, WY"
4.14958052,Wyoming,Platte County,Conventional,56031,Platte County,WY,"Platte County, WY"
4.458439034,Wyoming,Washakie County,Conventional,56043,Washakie County,WY,"Washakie County, WY"
4.010514968,Wyoming,Hot Springs County,Conventional,56017,Hot Springs County,WY,"Hot Springs County, WY"
4.163331837,Wyoming,Niobrara County,Conventional,56027,Niobrara County,WY,"Niobrara County, WY"
1.566150659,California,Los Angeles County,Organic,6037,Los Angeles County,CA,"Los Angeles County, CA"
1.572386608,California,San Diego County,Organic,6073,San Diego County,CA,"San Diego County, CA"
1.563652662,California,Riverside County,Organic,6065,Riverside County,CA,"Riverside County, CA"
1.558520905,California,San Bernardino County,Organic,6071,San Bernardino County,CA,"San Bernardino County, CA"
1.576985679,California,Santa Clara County,Organic,6085,Santa Clara County,CA,"Santa Clara County, CA"
1.571315678,California,Sacramento County,Organic,6067,Sacramento County,CA,"Sacramento County, CA"
1.57396731,California,Contra Costa County,Organic,6013,Contra Costa County,CA,"Contra Costa County, CA"
1.571778062,California,Fresno County,Organic,6019,Fresno County,CA,"Fresno County, CA"
1.566197741,California,Kern County,Organic,6029,Kern County,CA,"Kern County, CA"
1.572896871,California,San Joaquin County,Organic,6077,San Joaquin County,CA,"San Joaquin County, CA"
1.577306078,California,San Mateo County,Organic,6081,San Mateo County,CA,"San Mateo County, CA"
1.575819516,California,Stanislaus County,Organic,6099,Stanislaus County,CA,"Stanislaus County, CA"
1.569421096,California,Tulare County,Organic,6107,Tulare County,CA,"Tulare County, CA"
1.57242911,California,Solano County,Organic,6095,Solano County,CA,"Solano County, CA"
1.572928867,California,Santa Barbara County,Organic,6083,Santa Barbara County,CA,"Santa Barbara County, CA"
1.58124591,California,Monterey County,Organic,6053,Monterey County,CA,"Monterey County, CA"
1.565051499,California,Placer County,Organic,6061,Placer County,CA,"Placer County, CA"
1.574369741,California,Merced County,Organic,6047,Merced County,CA,"Merced County, CA"
1.578022905,California,San Luis Obispo County,Organic,6079,San Luis Obispo County,CA,"San Luis Obispo County, CA"
1.576712111,California,Santa Cruz County,Organic,6087,Santa Cruz County,CA,"Santa Cruz County, CA"
1.57146673,California,Yolo County,Organic,6113,Yolo County,CA,"Yolo County, CA"
1.567189339,California,Butte County,Organic,6007,Butte County,CA,"Butte County, CA"
1.594603231,California,Shasta County,Organic,6089,Shasta County,CA,"Shasta County, CA"
1.560823805,California,Imperial County,Organic,6025,Imperial County,CA,"Imperial County, CA"
1.573065361,California,Madera County,Organic,6039,Madera County,CA,"Madera County, CA"
1.570102166,California,Kings County,Organic,6031,Kings County,CA,"Kings County, CA"
1.569449675,California,Sutter County,Organic,6101,Sutter County,CA,"Sutter County, CA"
1.572461352,California,Tehama County,Organic,6103,Tehama County,CA,"Tehama County, CA"
1.58180564,California,San Benito County,Organic,6069,San Benito County,CA,"San Benito County, CA"
1.567087857,California,Lassen County,Organic,6035,Lassen County,CA,"Lassen County, CA"
1.590224857,California,Modoc County,Organic,6049,Modoc County,CA,"Modoc County, CA"
1.433134944,Colorado,El Paso County,Organic,8041,El Paso County,CO,"El Paso County, CO"
1.426257651,Colorado,Arapahoe County,Organic,8005,Arapahoe County,CO,"Arapahoe County, CO"
1.425917558,Colorado,Jefferson County,Organic,8059,Jefferson County,CO,"Jefferson County, CO"
1.426514944,Colorado,Adams County,Organic,8001,Adams County,CO,"Adams County, CO"
1.426875789,Colorado,Douglas County,Organic,8035,Douglas County,CO,"Douglas County, CO"
1.425990914,Colorado,Larimer County,Organic,8069,Larimer County,CO,"Larimer County, CO"
1.426765708,Colorado,Weld County,Organic,8123,Weld County,CO,"Weld County, CO"
1.426339194,Colorado,Boulder County,Organic,8013,Boulder County,CO,"Boulder County, CO"
1.43384058,Colorado,Pueblo County,Organic,8101,Pueblo County,CO,"Pueblo County, CO"
1.43750571,Colorado,Mesa County,Organic,8077,Mesa County,CO,"Mesa County, CO"
1.425923972,Colorado,Broomfield County,Organic,8014,Broomfield County,CO,"Broomfield County, CO"
1.434500876,Colorado,Garfield County,Organic,8045,Garfield County,CO,"Garfield County, CO"
1.439924112,Colorado,Montrose County,Organic,8085,Montrose County,CO,"Montrose County, CO"
1.439724999,Colorado,Delta County,Organic,8029,Delta County,CO,"Delta County, CO"
1.421823413,Colorado,Morgan County,Organic,8087,Morgan County,CO,"Morgan County, CO"
1.424672523,Colorado,Elbert County,Organic,8039,Elbert County,CO,"Elbert County, CO"
1.419513121,Colorado,Logan County,Organic,8075,Logan County,CO,"Logan County, CO"
1.42925389,Colorado,Otero County,Organic,8089,Otero County,CO,"Otero County, CO"
1.431045628,Colorado,Las Animas County,Organic,8071,Las Animas County,CO,"Las Animas County, CO"
1.436239945,Colorado,Moffat County,Organic,8081,Moffat County,CO,"Moffat County, CO"
1.420810359,Colorado,Prowers County,Organic,8099,Prowers County,CO,"Prowers County, CO"
1.41793495,Colorado,Yuma County,Organic,8125,Yuma County,CO,"Yuma County, CO"
1.422887341,Colorado,Lincoln County,Organic,8073,Lincoln County,CO,"Lincoln County, CO"
1.427563909,Colorado,Bent County,Organic,8011,Bent County,CO,"Bent County, CO"
1.419866164,Colorado,Washington County,Organic,8121,Washington County,CO,"Washington County, CO"
1.424753767,Colorado,Baca County,Organic,8009,Baca County,CO,"Baca County, CO"
1.417604387,Colorado,Sedgwick County,Organic,8115,Sedgwick County,CO,"Sedgwick County, CO"
1.420591105,Colorado,Cheyenne County,Organic,8017,Cheyenne County,CO,"Cheyenne County, CO"
1.575428592,Delaware,New Castle County,Organic,10003,New Castle County,DE,"New Castle County, DE"
1.578617848,Delaware,Sussex County,Organic,10005,Sussex County,DE,"Sussex County, DE"
1.577084357,Delaware,Kent County,Organic,10001,Kent County,DE,"Kent County, DE"
5.883499994,Florida,Broward County,Organic,12011,Broward County,FL,"Broward County, FL"
5.880840065,Florida,Palm Beach County,Organic,12099,Palm Beach County,FL,"Palm Beach County, FL"
5.875129866,Florida,Hillsborough County,Organic,12057,Hillsborough County,FL,"Hillsborough County, FL"
5.873492864,Florida,Orange County,Organic,12095,Orange County,FL,"Orange County, FL"
5.867080986,Florida,Duval County,Organic,12031,Duval County,FL,"Duval County, FL"
5.877128256,Florida,Pinellas County,Organic,12103,Pinellas County,FL,"Pinellas County, FL"
5.8755451,Florida,Polk County,Organic,12105,Polk County,FL,"Polk County, FL"
5.876416059,Florida,Pasco County,Organic,12101,Pasco County,FL,"Pasco County, FL"
5.871882979,Florida,Volusia County,Organic,12127,Volusia County,FL,"Volusia County, FL"
5.877241329,Florida,Manatee County,Organic,12081,Manatee County,FL,"Manatee County, FL"
5.870662958,Florida,Marion County,Organic,12083,Marion County,FL,"Marion County, FL"
5.86788896,Florida,Escambia County,Organic,12033,Escambia County,FL,"Escambia County, FL"
5.873579957,Florida,Leon County,Organic,12073,Leon County,FL,"Leon County, FL"
5.870003384,Florida,Alachua County,Organic,12001,Alachua County,FL,"Alachua County, FL"
5.868729613,Florida,Clay County,Organic,12019,Clay County,FL,"Clay County, FL"
5.870698543,Florida,Okaloosa County,Organic,12091,Okaloosa County,FL,"Okaloosa County, FL"
5.869706058,Florida,Santa Rosa County,Organic,12113,Santa Rosa County,FL,"Santa Rosa County, FL"
5.872558553,Florida,Sumter County,Organic,12119,Sumter County,FL,"Sumter County, FL"
5.866262571,Florida,Nassau County,Organic,12089,Nassau County,FL,"Nassau County, FL"
5.872163186,Florida,Walton County,Organic,12131,Walton County,FL,"Walton County, FL"
5.869547332,Florida,Putnam County,Organic,12107,Putnam County,FL,"Putnam County, FL"
5.868973388,Florida,Columbia County,Organic,12023,Columbia County,FL,"Columbia County, FL"
5.873747618,Florida,Jackson County,Organic,12063,Jackson County,FL,"Jackson County, FL"
5.869885453,Florida,Suwannee County,Organic,12121,Suwannee County,FL,"Suwannee County, FL"
5.871810569,Florida,Gadsden County,Organic,12039,Gadsden County,FL,"Gadsden County, FL"
5.878896816,Florida,Okeechobee County,Organic,12093,Okeechobee County,FL,"Okeechobee County, FL"
5.877180868,Florida,DeSoto County,Organic,12027,DeSoto County,FL,"DeSoto County, FL"
5.86788472,Florida,Baker County,Organic,12003,Baker County,FL,"Baker County, FL"
5.868587608,Florida,Bradford County,Organic,12007,Bradford County,FL,"Bradford County, FL"
5.8747806,Florida,Washington County,Organic,12133,Washington County,FL,"Washington County, FL"
5.871046057,Florida,Taylor County,Organic,12123,Taylor County,FL,"Taylor County, FL"
5.875354267,Florida,Holmes County,Organic,12059,Holmes County,FL,"Holmes County, FL"
5.871133626,Florida,Madison County,Organic,12079,Madison County,FL,"Madison County, FL"
5.872408624,Florida,Jefferson County,Organic,12065,Jefferson County,FL,"Jefferson County, FL"
5.870232527,Florida,Hamilton County,Organic,12047,Hamilton County,FL,"Hamilton County, FL"
3.762517431,Georgia,Fulton County,Organic,13121,Fulton County,GA,"Fulton County, GA"
3.763784573,Georgia,Gwinnett County,Organic,13135,Gwinnett County,GA,"Gwinnett County, GA"
3.763445461,Georgia,Clayton County,Organic,13063,Clayton County,GA,"Clayton County, GA"
3.767871397,Georgia,Chatham County,Organic,13051,Chatham County,GA,"Chatham County, GA"
3.765707783,Georgia,Richmond County,Organic,13245,Richmond County,GA,"Richmond County, GA"
3.764805127,Georgia,Hall County,Organic,13139,Hall County,GA,"Hall County, GA"
3.761874521,Georgia,Paulding County,Organic,13223,Paulding County,GA,"Paulding County, GA"
3.767791068,Georgia,Houston County,Organic,13153,Houston County,GA,"Houston County, GA"
3.766684941,Georgia,Bibb County,Organic,13021,Bibb County,GA,"Bibb County, GA"
3.764085006,Georgia,Coweta County,Organic,13077,Coweta County,GA,"Coweta County, GA"
3.763510607,Georgia,Douglas County,Organic,13097,Douglas County,GA,"Douglas County, GA"
3.76620515,Georgia,Clarke County,Organic,13059,Clarke County,GA,"Clarke County, GA"
3.762923535,Georgia,Carroll County,Organic,13045,Carroll County,GA,"Carroll County, GA"
3.764034352,Georgia,Fayette County,Organic,13113,Fayette County,GA,"Fayette County, GA"
3.774978862,Georgia,Lowndes County,Organic,13185,Lowndes County,GA,"Lowndes County, GA"
3.764547876,Georgia,Newton County,Organic,13217,Newton County,GA,"Newton County, GA"
3.760449625,Georgia,Bartow County,Organic,13015,Bartow County,GA,"Bartow County, GA"
