True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.477156623,Kansas,Nemaha County,Organic,20131,Nemaha County,KS,"Nemaha County, KS"
0.478673578,Kansas,Marshall County,Organic,20117,Marshall County,KS,"Marshall County, KS"
0.475485666,Kansas,Linn County,Organic,20107,Linn County,KS,"Linn County, KS"
0.475531334,Kansas,Brown County,Organic,20013,Brown County,KS,"Brown County, KS"
0.485208882,Kansas,Pratt County,Organic,20151,Pratt County,KS,"Pratt County, KS"
0.482316737,Kansas,Cloud County,Organic,20029,Cloud County,KS,"Cloud County, KS"
0.478918747,Kansas,Wilson County,Organic,20205,Wilson County,KS,"Wilson County, KS"
0.476667152,Kansas,Coffey County,Organic,20031,Coffey County,KS,"Coffey County, KS"
0.481164779,Kansas,Clay County,Organic,20027,Clay County,KS,"Clay County, KS"
0.490822266,Kansas,Thomas County,Organic,20193,Thomas County,KS,"Thomas County, KS"
0.475960375,Kansas,Anderson County,Organic,20003,Anderson County,KS,"Anderson County, KS"
0.475299985,Kansas,Doniphan County,Organic,20043,Doniphan County,KS,"Doniphan County, KS"
0.477126324,Kansas,Wabaunsee County,Organic,20197,Wabaunsee County,KS,"Wabaunsee County, KS"
0.484119955,Kansas,Russell County,Organic,20167,Russell County,KS,"Russell County, KS"
0.482691717,Kansas,Ellsworth County,Organic,20053,Ellsworth County,KS,"Ellsworth County, KS"
0.48090783,Kansas,Ottawa County,Organic,20143,Ottawa County,KS,"Ottawa County, KS"
0.489530846,Kansas,Gray County,Organic,20069,Gray County,KS,"Gray County, KS"
0.480066087,Kansas,Washington County,Organic,20201,Washington County,KS,"Washington County, KS"
0.484585759,Kansas,Harper County,Organic,20077,Harper County,KS,"Harper County, KS"
0.478716415,Kansas,Morris County,Organic,20127,Morris County,KS,"Morris County, KS"
0.483527536,Kansas,Republic County,Organic,20157,Republic County,KS,"Republic County, KS"
0.485794042,Kansas,Barber County,Organic,20007,Barber County,KS,"Barber County, KS"
0.484928249,Kansas,Stafford County,Organic,20185,Stafford County,KS,"Stafford County, KS"
0.489581623,Kansas,Meade County,Organic,20119,Meade County,KS,"Meade County, KS"
0.491776683,Kansas,Kearny County,Organic,20093,Kearny County,KS,"Kearny County, KS"
0.477673449,Kansas,Woodson County,Organic,20207,Woodson County,KS,"Woodson County, KS"
0.483898307,Kansas,Jewell County,Organic,20089,Jewell County,KS,"Jewell County, KS"
0.486283379,Kansas,Edwards County,Organic,20047,Edwards County,KS,"Edwards County, KS"
0.487220581,Kansas,Trego County,Organic,20195,Trego County,KS,"Trego County, KS"
0.488940376,Kansas,Gove County,Organic,20063,Gove County,KS,"Gove County, KS"
0.490950001,Kansas,Logan County,Organic,20109,Logan County,KS,"Logan County, KS"
0.478464956,Kansas,Chase County,Organic,20017,Chase County,KS,"Chase County, KS"
0.493191941,Kansas,Hamilton County,Organic,20075,Hamilton County,KS,"Hamilton County, KS"
0.486631657,Kansas,Kiowa County,Organic,20097,Kiowa County,KS,"Kiowa County, KS"
0.488380199,Kansas,Clark County,Organic,20025,Clark County,KS,"Clark County, KS"
0.492409413,Kansas,Wallace County,Organic,20199,Wallace County,KS,"Wallace County, KS"
0.767911421,Kentucky,Jefferson County,Organic,21111,Jefferson County,KY,"Jefferson County, KY"
0.766532182,Kentucky,Fayette County,Organic,21067,Fayette County,KY,"Fayette County, KY"
0.761835504,Kentucky,Kenton County,Organic,21117,Kenton County,KY,"Kenton County, KY"
0.761617807,Kentucky,Boone County,Organic,21015,Boone County,KY,"Boone County, KY"
0.772824294,Kentucky,Warren County,Organic,21227,Warren County,KY,"Warren County, KY"
0.769522771,Kentucky,Hardin County,Organic,21093,Hardin County,KY,"Hardin County, KY"
0.772747688,Kentucky,Daviess County,Organic,21059,Daviess County,KY,"Daviess County, KY"
0.761638137,Kentucky,Campbell County,Organic,21037,Campbell County,KY,"Campbell County, KY"
0.766762482,Kentucky,Madison County,Organic,21151,Madison County,KY,"Madison County, KY"
0.76838092,Kentucky,Bullitt County,Organic,21029,Bullitt County,KY,"Bullitt County, KY"
0.776275988,Kentucky,Christian County,Organic,21047,Christian County,KY,"Christian County, KY"
0.765134856,Kentucky,Oldham County,Organic,21185,Oldham County,KY,"Oldham County, KY"
0.776723701,Kentucky,McCracken County,Organic,21145,McCracken County,KY,"McCracken County, KY"
0.768551326,Kentucky,Pulaski County,Organic,21199,Pulaski County,KY,"Pulaski County, KY"
0.769216804,Kentucky,Laurel County,Organic,21125,Laurel County,KY,"Laurel County, KY"
0.76397314,Kentucky,Scott County,Organic,21209,Scott County,KY,"Scott County, KY"
0.765366139,Kentucky,Jessamine County,Organic,21113,Jessamine County,KY,"Jessamine County, KY"
0.769102478,Kentucky,Shelby County,Organic,21211,Shelby County,KY,"Shelby County, KY"
0.769431102,Kentucky,Nelson County,Organic,21179,Nelson County,KY,"Nelson County, KY"
0.774835226,Kentucky,Hopkins County,Organic,21107,Hopkins County,KY,"Hopkins County, KY"
0.77296857,Kentucky,Henderson County,Organic,21101,Henderson County,KY,"Henderson County, KY"
0.772231641,Kentucky,Barren County,Organic,21009,Barren County,KY,"Barren County, KY"
0.76582764,Kentucky,Clark County,Organic,21049,Clark County,KY,"Clark County, KY"
0.777312221,Kentucky,Graves County,Organic,21083,Graves County,KY,"Graves County, KY"
0.770748439,Kentucky,Whitley County,Organic,21235,Whitley County,KY,"Whitley County, KY"
0.760429092,Kentucky,Greenup County,Organic,21089,Greenup County,KY,"Greenup County, KY"
0.77603046,Kentucky,Muhlenberg County,Organic,21177,Muhlenberg County,KY,"Muhlenberg County, KY"
0.76654171,Kentucky,Boyle County,Organic,21021,Boyle County,KY,"Boyle County, KY"
0.770596519,Kentucky,Knox County,Organic,21121,Knox County,KY,"Knox County, KY"
0.769417513,Kentucky,Meade County,Organic,21163,Meade County,KY,"Meade County, KY"
0.769351054,Kentucky,Perry County,Organic,21193,Perry County,KY,"Perry County, KY"
0.762572857,Kentucky,Grant County,Organic,21081,Grant County,KY,"Grant County, KY"
0.767162423,Kentucky,Lincoln County,Organic,21137,Lincoln County,KY,"Lincoln County, KY"
0.767639148,Kentucky,Anderson County,Organic,21005,Anderson County,KY,"Anderson County, KY"
0.766661978,Kentucky,Mercer County,Organic,21167,Mercer County,KY,"Mercer County, KY"
0.768391189,Kentucky,Letcher County,Organic,21133,Letcher County,KY,"Letcher County, KY"
0.770105013,Kentucky,Breckinridge County,Organic,21027,Breckinridge County,KY,"Breckinridge County, KY"
0.771663782,Kentucky,Clay County,Organic,21051,Clay County,KY,"Clay County, KY"
0.764896127,Kentucky,Bourbon County,Organic,21017,Bourbon County,KY,"Bourbon County, KY"
0.773741721,Kentucky,Simpson County,Organic,21213,Simpson County,KY,"Simpson County, KY"
0.770645414,Kentucky,Hart County,Organic,21099,Hart County,KY,"Hart County, KY"
0.764007774,Kentucky,Harrison County,Organic,21097,Harrison County,KY,"Harrison County, KY"
0.76265888,Kentucky,Mason County,Organic,21161,Mason County,KY,"Mason County, KY"
0.769958791,Kentucky,McCreary County,Organic,21147,McCreary County,KY,"McCreary County, KY"
0.762744492,Kentucky,Lawrence County,Organic,21127,Lawrence County,KY,"Lawrence County, KY"
0.768616755,Kentucky,Rockcastle County,Organic,21203,Rockcastle County,KY,"Rockcastle County, KY"
0.764268985,Kentucky,Henry County,Organic,21103,Henry County,KY,"Henry County, KY"
0.7695723,Kentucky,Larue County,Organic,21123,Larue County,KY,"Larue County, KY"
0.762908318,Kentucky,Pendleton County,Organic,21191,Pendleton County,KY,"Pendleton County, KY"
0.766959793,Kentucky,Estill County,Organic,21065,Estill County,KY,"Estill County, KY"
0.769728195,Kentucky,Breathitt County,Organic,21025,Breathitt County,KY,"Breathitt County, KY"
0.761244976,Kentucky,Lewis County,Organic,21135,Lewis County,KY,"Lewis County, KY"
0.77570924,Kentucky,Webster County,Organic,21233,Webster County,KY,"Webster County, KY"
0.777125345,Kentucky,Todd County,Organic,21219,Todd County,KY,"Todd County, KY"
0.772069935,Kentucky,Edmonson County,Organic,21061,Edmonson County,KY,"Edmonson County, KY"
0.763919454,Kentucky,Carroll County,Organic,21041,Carroll County,KY,"Carroll County, KY"
0.771489213,Kentucky,Hancock County,Organic,21091,Hancock County,KY,"Hancock County, KY"
0.762917021,Kentucky,Gallatin County,Organic,21077,Gallatin County,KY,"Gallatin County, KY"
0.76451352,Kentucky,Trimble County,Organic,21223,Trimble County,KY,"Trimble County, KY"
0.763597272,Kentucky,Bracken County,Organic,21023,Bracken County,KY,"Bracken County, KY"
0.777646762,Kentucky,Ballard County,Organic,21007,Ballard County,KY,"Ballard County, KY"
0.768511793,Kentucky,Lee County,Organic,21129,Lee County,KY,"Lee County, KY"
0.779470136,Kentucky,Fulton County,Organic,21075,Fulton County,KY,"Fulton County, KY"
0.77959972,Kentucky,Carlisle County,Organic,21039,Carlisle County,KY,"Carlisle County, KY"
0.778890981,Kentucky,Hickman County,Organic,21105,Hickman County,KY,"Hickman County, KY"
0.32431938,Louisiana,East Baton Rouge Parish,Organic,22033,East Baton Rouge Parish,LA,"East Baton Rouge Parish, LA"
0.325912814,Louisiana,Lafayette Parish,Organic,22055,Lafayette Parish,LA,"Lafayette Parish, LA"
0.313834663,Louisiana,Caddo Parish,Organic,22017,Caddo Parish,LA,"Caddo Parish, LA"
0.321898036,Louisiana,Calcasieu Parish,Organic,22019,Calcasieu Parish,LA,"Calcasieu Parish, LA"
0.311772435,Louisiana,Ouachita Parish,Organic,22073,Ouachita Parish,LA,"Ouachita Parish, LA"
0.326470824,Louisiana,Tangipahoa Parish,Organic,22105,Tangipahoa Parish,LA,"Tangipahoa Parish, LA"
0.319925578,Louisiana,Rapides Parish,Organic,22079,Rapides Parish,LA,"Rapides Parish, LA"
0.313530703,Louisiana,Bossier Parish,Organic,22015,Bossier Parish,LA,"Bossier Parish, LA"
0.325240486,Louisiana,Ascension Parish,Organic,22005,Ascension Parish,LA,"Ascension Parish, LA"
0.318323242,Louisiana,Terrebonne Parish,Organic,22109,Terrebonne Parish,LA,"Terrebonne Parish, LA"
0.316957652,Louisiana,Lafourche Parish,Organic,22057,Lafourche Parish,LA,"Lafourche Parish, LA"
0.320544885,Louisiana,Iberia Parish,Organic,22045,Iberia Parish,LA,"Iberia Parish, LA"
0.325062391,Louisiana,Acadia Parish,Organic,22001,Acadia Parish,LA,"Acadia Parish, LA"
0.315904221,Louisiana,Washington Parish,Organic,22117,Washington Parish,LA,"Washington Parish, LA"
0.320671039,Louisiana,Avoyelles Parish,Organic,22009,Avoyelles Parish,LA,"Avoyelles Parish, LA"
0.317008707,Louisiana,Natchitoches Parish,Organic,22069,Natchitoches Parish,LA,"Natchitoches Parish, LA"
0.320268529,Louisiana,Beauregard Parish,Organic,22011,Beauregard Parish,LA,"Beauregard Parish, LA"
0.323551622,Louisiana,Evangeline Parish,Organic,22039,Evangeline Parish,LA,"Evangeline Parish, LA"
0.323716699,Louisiana,Jefferson Davis Parish,Organic,22053,Jefferson Davis Parish,LA,"Jefferson Davis Parish, LA"
0.324441783,Louisiana,Iberville Parish,Organic,22047,Iberville Parish,LA,"Iberville Parish, LA"
0.323606592,Louisiana,West Baton Rouge Parish,Organic,22121,West Baton Rouge Parish,LA,"West Baton Rouge Parish, LA"
0.315000798,Louisiana,De Soto Parish,Organic,22031,De Soto Parish,LA,"De Soto Parish, LA"
0.31007981,Louisiana,Morehouse Parish,Organic,22067,Morehouse Parish,LA,"Morehouse Parish, LA"
0.321799456,Louisiana,Allen Parish,Organic,22003,Allen Parish,LA,"Allen Parish, LA"
0.316600162,Louisiana,Sabine Parish,Organic,22085,Sabine Parish,LA,"Sabine Parish, LA"
0.315102142,Louisiana,Grant Parish,Organic,22043,Grant Parish,LA,"Grant Parish, LA"
0.325604178,Louisiana,Assumption Parish,Organic,22007,Assumption Parish,LA,"Assumption Parish, LA"
0.322249239,Louisiana,Pointe Coupee Parish,Organic,22077,Pointe Coupee Parish,LA,"Pointe Coupee Parish, LA"
0.31259946,Louisiana,Richland Parish,Organic,22083,Richland Parish,LA,"Richland Parish, LA"
0.32462293,Louisiana,East Feliciana Parish,Organic,22037,East Feliciana Parish,LA,"East Feliciana Parish, LA"
0.314901958,Louisiana,LaSalle Parish,Organic,22059,LaSalle Parish,LA,"LaSalle Parish, LA"
0.314147343,Louisiana,Madison Parish,Organic,22065,Madison Parish,LA,"Madison Parish, LA"
0.313123155,Louisiana,Caldwell Parish,Organic,22021,Caldwell Parish,LA,"Caldwell Parish, LA"
0.31551706,Louisiana,Red River Parish,Organic,22081,Red River Parish,LA,"Red River Parish, LA"
0.334823175,Maine,York County,Organic,23031,York County,ME,"York County, ME"
0.326429999,Maine,Penobscot County,Organic,23019,Penobscot County,ME,"Penobscot County, ME"
0.330424696,Maine,Kennebec County,Organic,23011,Kennebec County,ME,"Kennebec County, ME"
0.331296293,Maine,Aroostook County,Organic,23003,Aroostook County,ME,"Aroostook County, ME"
0.322363354,Maine,Somerset County,Organic,23025,Somerset County,ME,"Somerset County, ME"
0.333588842,Maine,Franklin County,Organic,23007,Franklin County,ME,"Franklin County, ME"
0.431073217,Maryland,Montgomery County,Organic,24031,Montgomery County,MD,"Montgomery County, MD"
0.43056665,Maryland,Anne Arundel County,Organic,24003,Anne Arundel County,MD,"Anne Arundel County, MD"
0.430836285,Maryland,Howard County,Organic,24027,Howard County,MD,"Howard County, MD"
0.430735617,Maryland,Frederick County,Organic,24021,Frederick County,MD,"Frederick County, MD"
0.430603123,Maryland,Harford County,Organic,24025,Harford County,MD,"Harford County, MD"
0.431416731,Maryland,Carroll County,Organic,24013,Carroll County,MD,"Carroll County, MD"
0.432705449,Maryland,Charles County,Organic,24017,Charles County,MD,"Charles County, MD"
0.428315764,Maryland,Washington County,Organic,24043,Washington County,MD,"Washington County, MD"
0.428351758,Maryland,Cecil County,Organic,24015,Cecil County,MD,"Cecil County, MD"
0.433491765,Maryland,Wicomico County,Organic,24045,Wicomico County,MD,"Wicomico County, MD"
0.431598345,Maryland,Allegany County,Organic,24001,Allegany County,MD,"Allegany County, MD"
0.43362458,Maryland,Worcester County,Organic,24047,Worcester County,MD,"Worcester County, MD"
0.43434268,Maryland,Garrett County,Organic,24023,Garrett County,MD,"Garrett County, MD"
0.434286726,Maryland,Somerset County,Organic,24039,Somerset County,MD,"Somerset County, MD"
0.459662628,Michigan,Wayne County,Organic,26163,Wayne County,MI,"Wayne County, MI"
0.461279046,Michigan,Oakland County,Organic,26125,Oakland County,MI,"Oakland County, MI"
0.457205992,Michigan,Macomb County,Organic,26099,Macomb County,MI,"Macomb County, MI"
0.464469942,Michigan,Kent County,Organic,26081,Kent County,MI,"Kent County, MI"
0.458695977,Michigan,Genesee County,Organic,26049,Genesee County,MI,"Genesee County, MI"
0.460817785,Michigan,Washtenaw County,Organic,26161,Washtenaw County,MI,"Washtenaw County, MI"
0.465888974,Michigan,Ottawa County,Organic,26139,Ottawa County,MI,"Ottawa County, MI"
0.462082545,Michigan,Ingham County,Organic,26065,Ingham County,MI,"Ingham County, MI"
0.464405889,Michigan,Kalamazoo County,Organic,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
0.461652826,Michigan,Livingston County,Organic,26093,Livingston County,MI,"Livingston County, MI"
0.462602999,Michigan,Jackson County,Organic,26075,Jackson County,MI,"Jackson County, MI"
0.461054871,Michigan,Monroe County,Organic,26115,Monroe County,MI,"Monroe County, MI"
0.470705805,Michigan,Berrien County,Organic,26021,Berrien County,MI,"Berrien County, MI"
0.464107526,Michigan,Calhoun County,Organic,26025,Calhoun County,MI,"Calhoun County, MI"
0.465904685,Michigan,Allegan County,Organic,26005,Allegan County,MI,"Allegan County, MI"
0.461906311,Michigan,Eaton County,Organic,26045,Eaton County,MI,"Eaton County, MI"
0.46194937,Michigan,Lenawee County,Organic,26091,Lenawee County,MI,"Lenawee County, MI"
0.457823813,Michigan,Lapeer County,Organic,26087,Lapeer County,MI,"Lapeer County, MI"
0.461561727,Michigan,Clinton County,Organic,26037,Clinton County,MI,"Clinton County, MI"
0.467149804,Michigan,Van Buren County,Organic,26159,Van Buren County,MI,"Van Buren County, MI"
0.459667027,Michigan,Shiawassee County,Organic,26155,Shiawassee County,MI,"Shiawassee County, MI"
0.462883298,Michigan,Ionia County,Organic,26067,Ionia County,MI,"Ionia County, MI"
0.462799142,Michigan,Barry County,Organic,26015,Barry County,MI,"Barry County, MI"
0.465705584,Michigan,Cass County,Organic,26027,Cass County,MI,"Cass County, MI"
0.49157266,Michigan,Delta County,Organic,26041,Delta County,MI,"Delta County, MI"
0.485551708,Michigan,Chippewa County,Organic,26033,Chippewa County,MI,"Chippewa County, MI"
0.493559297,Michigan,Menominee County,Organic,26109,Menominee County,MI,"Menominee County, MI"
0.491074484,Michigan,Alger County,Organic,26003,Alger County,MI,"Alger County, MI"
0.496852242,Michigan,Baraga County,Organic,26013,Baraga County,MI,"Baraga County, MI"
0.489827514,Michigan,Schoolcraft County,Organic,26153,Schoolcraft County,MI,"Schoolcraft County, MI"
0.375921857,Minnesota,Hennepin County,Organic,27053,Hennepin County,MN,"Hennepin County, MN"
0.374993743,Minnesota,Ramsey County,Organic,27123,Ramsey County,MN,"Ramsey County, MN"
0.375791849,Minnesota,Dakota County,Organic,27037,Dakota County,MN,"Dakota County, MN"
0.376063381,Minnesota,Anoka County,Organic,27003,Anoka County,MN,"Anoka County, MN"
0.375267525,Minnesota,Washington County,Organic,27163,Washington County,MN,"Washington County, MN"
0.373118519,Minnesota,Olmsted County,Organic,27109,Olmsted County,MN,"Olmsted County, MN"
0.379110216,Minnesota,Stearns County,Organic,27145,Stearns County,MN,"Stearns County, MN"
