True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.436018707,Illinois,Jersey County,Organic,17083,Jersey County,IL,"Jersey County, IL"
0.422717557,Illinois,Shelby County,Organic,17173,Shelby County,IL,"Shelby County, IL"
0.434234893,Illinois,Perry County,Organic,17145,Perry County,IL,"Perry County, IL"
0.41387084,Illinois,Douglas County,Organic,17041,Douglas County,IL,"Douglas County, IL"
0.414781764,Illinois,Crawford County,Organic,17033,Crawford County,IL,"Crawford County, IL"
0.438655932,Illinois,Hancock County,Organic,17067,Hancock County,IL,"Hancock County, IL"
0.438578939,Illinois,Union County,Organic,17181,Union County,IL,"Union County, IL"
0.413312413,Illinois,Edgar County,Organic,17045,Edgar County,IL,"Edgar County, IL"
0.429863945,Illinois,Warren County,Organic,17187,Warren County,IL,"Warren County, IL"
0.426008754,Illinois,Bond County,Organic,17005,Bond County,IL,"Bond County, IL"
0.418652724,Illinois,Piatt County,Organic,17147,Piatt County,IL,"Piatt County, IL"
0.426004116,Illinois,Wayne County,Organic,17191,Wayne County,IL,"Wayne County, IL"
0.420570115,Illinois,Richland County,Organic,17159,Richland County,IL,"Richland County, IL"
0.427536545,Illinois,Mercer County,Organic,17131,Mercer County,IL,"Mercer County, IL"
0.422037611,Illinois,Carroll County,Organic,17015,Carroll County,IL,"Carroll County, IL"
0.420684213,Illinois,De Witt County,Organic,17039,De Witt County,IL,"De Witt County, IL"
0.411596315,Illinois,Clark County,Organic,17023,Clark County,IL,"Clark County, IL"
0.417572974,Illinois,Lawrence County,Organic,17101,Lawrence County,IL,"Lawrence County, IL"
0.439052953,Illinois,Pike County,Organic,17149,Pike County,IL,"Pike County, IL"
0.419442129,Illinois,Moultrie County,Organic,17139,Moultrie County,IL,"Moultrie County, IL"
0.43607993,Illinois,Massac County,Organic,17127,Massac County,IL,"Massac County, IL"
0.431232185,Illinois,Washington County,Organic,17189,Washington County,IL,"Washington County, IL"
0.412461785,Illinois,Ford County,Organic,17053,Ford County,IL,"Ford County, IL"
0.432434381,Illinois,Johnson County,Organic,17087,Johnson County,IL,"Johnson County, IL"
0.42212759,Illinois,Clay County,Organic,17025,Clay County,IL,"Clay County, IL"
0.426803725,Illinois,Mason County,Organic,17125,Mason County,IL,"Mason County, IL"
0.43265701,Illinois,Cass County,Organic,17017,Cass County,IL,"Cass County, IL"
0.428274003,Illinois,Menard County,Organic,17129,Menard County,IL,"Menard County, IL"
0.437591951,Illinois,Greene County,Organic,17061,Greene County,IL,"Greene County, IL"
0.41734849,Illinois,Marshall County,Organic,17123,Marshall County,IL,"Marshall County, IL"
0.420933743,Illinois,Wabash County,Organic,17185,Wabash County,IL,"Wabash County, IL"
0.415394921,Illinois,Cumberland County,Organic,17035,Cumberland County,IL,"Cumberland County, IL"
0.417185228,Illinois,Jasper County,Organic,17079,Jasper County,IL,"Jasper County, IL"
0.427402968,Illinois,Hamilton County,Organic,17065,Hamilton County,IL,"Hamilton County, IL"
0.432723799,Illinois,Schuyler County,Organic,17169,Schuyler County,IL,"Schuyler County, IL"
0.432389855,Illinois,Henderson County,Organic,17071,Henderson County,IL,"Henderson County, IL"
0.434998324,Illinois,Brown County,Organic,17009,Brown County,IL,"Brown County, IL"
0.423116434,Illinois,Edwards County,Organic,17047,Edwards County,IL,"Edwards County, IL"
0.414926472,Illinois,Putnam County,Organic,17155,Putnam County,IL,"Putnam County, IL"
0.420977341,Illinois,Stark County,Organic,17175,Stark County,IL,"Stark County, IL"
0.441663277,Illinois,Alexander County,Organic,17003,Alexander County,IL,"Alexander County, IL"
0.440149401,Illinois,Pulaski County,Organic,17153,Pulaski County,IL,"Pulaski County, IL"
0.426499465,Illinois,Gallatin County,Organic,17059,Gallatin County,IL,"Gallatin County, IL"
0.435508516,Illinois,Scott County,Organic,17171,Scott County,IL,"Scott County, IL"
0.439710636,Illinois,Calhoun County,Organic,17013,Calhoun County,IL,"Calhoun County, IL"
0.431964078,Illinois,Pope County,Organic,17151,Pope County,IL,"Pope County, IL"
0.430362077,Illinois,Hardin County,Organic,17069,Hardin County,IL,"Hardin County, IL"
0.608147905,Indiana,Marion County,Organic,18097,Marion County,IN,"Marion County, IN"
0.610808321,Indiana,Lake County,Organic,18089,Lake County,IN,"Lake County, IN"
0.591962783,Indiana,Allen County,Organic,18003,Allen County,IN,"Allen County, IN"
0.608522664,Indiana,Hamilton County,Organic,18057,Hamilton County,IN,"Hamilton County, IN"
0.597916252,Indiana,Elkhart County,Organic,18039,Elkhart County,IN,"Elkhart County, IN"
0.610174756,Indiana,Tippecanoe County,Organic,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
0.630143642,Indiana,Vanderburgh County,Organic,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
0.611671008,Indiana,Hendricks County,Organic,18063,Hendricks County,IN,"Hendricks County, IN"
0.608272207,Indiana,Porter County,Organic,18127,Porter County,IN,"Porter County, IN"
0.611782322,Indiana,Johnson County,Organic,18081,Johnson County,IN,"Johnson County, IN"
0.615936207,Indiana,Monroe County,Organic,18105,Monroe County,IN,"Monroe County, IN"
0.604578422,Indiana,Madison County,Organic,18095,Madison County,IN,"Madison County, IN"
0.614890779,Indiana,Clark County,Organic,18019,Clark County,IN,"Clark County, IN"
0.605282486,Indiana,LaPorte County,Organic,18091,LaPorte County,IN,"LaPorte County, IN"
0.600752915,Indiana,Delaware County,Organic,18035,Delaware County,IN,"Delaware County, IN"
0.619683794,Indiana,Vigo County,Organic,18167,Vigo County,IN,"Vigo County, IN"
0.604598829,Indiana,Howard County,Organic,18067,Howard County,IN,"Howard County, IN"
0.610133013,Indiana,Bartholomew County,Organic,18005,Bartholomew County,IN,"Bartholomew County, IN"
0.599154625,Indiana,Kosciusko County,Organic,18085,Kosciusko County,IN,"Kosciusko County, IN"
0.614678354,Indiana,Floyd County,Organic,18043,Floyd County,IN,"Floyd County, IN"
0.605134994,Indiana,Hancock County,Organic,18059,Hancock County,IN,"Hancock County, IN"
0.61278508,Indiana,Morgan County,Organic,18109,Morgan County,IN,"Morgan County, IN"
0.612244277,Indiana,Boone County,Organic,18011,Boone County,IN,"Boone County, IN"
0.601006155,Indiana,Grant County,Organic,18053,Grant County,IN,"Grant County, IN"
0.599084126,Indiana,Wayne County,Organic,18177,Wayne County,IN,"Wayne County, IN"
0.62756764,Indiana,Warrick County,Organic,18173,Warrick County,IN,"Warrick County, IN"
0.602752865,Indiana,Dearborn County,Organic,18029,Dearborn County,IN,"Dearborn County, IN"
0.602541367,Indiana,Henry County,Organic,18065,Henry County,IN,"Henry County, IN"
0.595187192,Indiana,Noble County,Organic,18113,Noble County,IN,"Noble County, IN"
0.612345388,Indiana,Jackson County,Organic,18071,Jackson County,IN,"Jackson County, IN"
0.60266103,Indiana,Marshall County,Organic,18099,Marshall County,IN,"Marshall County, IN"
0.6197747,Indiana,Lawrence County,Organic,18093,Lawrence County,IN,"Lawrence County, IN"
0.609277747,Indiana,Shelby County,Organic,18145,Shelby County,IN,"Shelby County, IN"
0.62469851,Indiana,Dubois County,Organic,18037,Dubois County,IN,"Dubois County, IN"
0.591421981,Indiana,DeKalb County,Organic,18033,DeKalb County,IN,"DeKalb County, IN"
0.592718794,Indiana,LaGrange County,Organic,18087,LaGrange County,IN,"LaGrange County, IN"
0.617008536,Indiana,Harrison County,Organic,18061,Harrison County,IN,"Harrison County, IN"
0.615461265,Indiana,Montgomery County,Organic,18107,Montgomery County,IN,"Montgomery County, IN"
0.603723156,Indiana,Cass County,Organic,18017,Cass County,IN,"Cass County, IN"
0.615906523,Indiana,Putnam County,Organic,18133,Putnam County,IN,"Putnam County, IN"
0.597497895,Indiana,Huntington County,Organic,18069,Huntington County,IN,"Huntington County, IN"
0.626907174,Indiana,Knox County,Organic,18083,Knox County,IN,"Knox County, IN"
0.601533044,Indiana,Miami County,Organic,18103,Miami County,IN,"Miami County, IN"
0.594584239,Indiana,Adams County,Organic,18001,Adams County,IN,"Adams County, IN"
0.589459136,Indiana,Steuben County,Organic,18151,Steuben County,IN,"Steuben County, IN"
0.596169542,Indiana,Whitley County,Organic,18183,Whitley County,IN,"Whitley County, IN"
0.623804284,Indiana,Daviess County,Organic,18027,Daviess County,IN,"Daviess County, IN"
0.608854752,Indiana,Jefferson County,Organic,18077,Jefferson County,IN,"Jefferson County, IN"
0.613006781,Indiana,Jasper County,Organic,18073,Jasper County,IN,"Jasper County, IN"
0.608877943,Indiana,Clinton County,Organic,18023,Clinton County,IN,"Clinton County, IN"
0.630188168,Indiana,Gibson County,Organic,18051,Gibson County,IN,"Gibson County, IN"
0.599164829,Indiana,Wabash County,Organic,18169,Wabash County,IN,"Wabash County, IN"
0.620571526,Indiana,Greene County,Organic,18055,Greene County,IN,"Greene County, IN"
0.605752789,Indiana,Ripley County,Organic,18137,Ripley County,IN,"Ripley County, IN"
0.59619366,Indiana,Wells County,Organic,18179,Wells County,IN,"Wells County, IN"
0.615446423,Indiana,Washington County,Organic,18175,Washington County,IN,"Washington County, IN"
0.608427119,Indiana,Jennings County,Organic,18079,Jennings County,IN,"Jennings County, IN"
0.606482827,Indiana,Decatur County,Organic,18031,Decatur County,IN,"Decatur County, IN"
0.617860092,Indiana,Clay County,Organic,18021,Clay County,IN,"Clay County, IN"
0.632771591,Indiana,Posey County,Organic,18129,Posey County,IN,"Posey County, IN"
0.608079261,Indiana,White County,Organic,18181,White County,IN,"White County, IN"
0.601380914,Indiana,Randolph County,Organic,18135,Randolph County,IN,"Randolph County, IN"
0.61226654,Indiana,Scott County,Organic,18143,Scott County,IN,"Scott County, IN"
0.602631346,Indiana,Fayette County,Organic,18041,Fayette County,IN,"Fayette County, IN"
0.607852922,Indiana,Starke County,Organic,18149,Starke County,IN,"Starke County, IN"
0.603675847,Indiana,Franklin County,Organic,18047,Franklin County,IN,"Franklin County, IN"
0.618043761,Indiana,Owen County,Organic,18119,Owen County,IN,"Owen County, IN"
0.622841414,Indiana,Sullivan County,Organic,18153,Sullivan County,IN,"Sullivan County, IN"
0.596618511,Indiana,Jay County,Organic,18075,Jay County,IN,"Jay County, IN"
0.60308588,Indiana,Fulton County,Organic,18049,Fulton County,IN,"Fulton County, IN"
0.606580227,Indiana,Carroll County,Organic,18015,Carroll County,IN,"Carroll County, IN"
0.625980481,Indiana,Spencer County,Organic,18147,Spencer County,IN,"Spencer County, IN"
0.620450008,Indiana,Orange County,Organic,18117,Orange County,IN,"Orange County, IN"
0.622232895,Indiana,Perry County,Organic,18123,Perry County,IN,"Perry County, IN"
0.6050042,Indiana,Rush County,Organic,18139,Rush County,IN,"Rush County, IN"
0.618392546,Indiana,Fountain County,Organic,18045,Fountain County,IN,"Fountain County, IN"
0.617110574,Indiana,Parke County,Organic,18121,Parke County,IN,"Parke County, IN"
0.61297988,Indiana,Brown County,Organic,18013,Brown County,IN,"Brown County, IN"
0.62333027,Indiana,Vermillion County,Organic,18165,Vermillion County,IN,"Vermillion County, IN"
0.605679507,Indiana,Tipton County,Organic,18159,Tipton County,IN,"Tipton County, IN"
0.616150487,Indiana,Newton County,Organic,18111,Newton County,IN,"Newton County, IN"
0.606512511,Indiana,Pulaski County,Organic,18131,Pulaski County,IN,"Pulaski County, IN"
0.627628863,Indiana,Pike County,Organic,18125,Pike County,IN,"Pike County, IN"
0.599036817,Indiana,Blackford County,Organic,18009,Blackford County,IN,"Blackford County, IN"
0.62025057,Indiana,Crawford County,Organic,18025,Crawford County,IN,"Crawford County, IN"
0.605635909,Indiana,Switzerland County,Organic,18155,Switzerland County,IN,"Switzerland County, IN"
0.623357171,Indiana,Martin County,Organic,18101,Martin County,IN,"Martin County, IN"
0.61206803,Indiana,Benton County,Organic,18007,Benton County,IN,"Benton County, IN"
0.614876864,Indiana,Warren County,Organic,18171,Warren County,IN,"Warren County, IN"
0.600140685,Indiana,Union County,Organic,18161,Union County,IN,"Union County, IN"
0.603553401,Indiana,Ohio County,Organic,18115,Ohio County,IN,"Ohio County, IN"
0.443674547,Iowa,Polk County,Organic,19153,Polk County,IA,"Polk County, IA"
0.433499478,Iowa,Linn County,Organic,19113,Linn County,IA,"Linn County, IA"
0.420714085,Iowa,Scott County,Organic,19163,Scott County,IA,"Scott County, IA"
0.428311297,Iowa,Johnson County,Organic,19103,Johnson County,IA,"Johnson County, IA"
0.439286903,Iowa,Black Hawk County,Organic,19013,Black Hawk County,IA,"Black Hawk County, IA"
0.468379863,Iowa,Woodbury County,Organic,19193,Woodbury County,IA,"Woodbury County, IA"
0.447365549,Iowa,Dallas County,Organic,19049,Dallas County,IA,"Dallas County, IA"
0.425282616,Iowa,Dubuque County,Organic,19061,Dubuque County,IA,"Dubuque County, IA"
0.445044643,Iowa,Story County,Organic,19169,Story County,IA,"Story County, IA"
0.461066504,Iowa,Pottawattamie County,Organic,19155,Pottawattamie County,IA,"Pottawattamie County, IA"
0.446844227,Iowa,Warren County,Organic,19181,Warren County,IA,"Warren County, IA"
0.420676053,Iowa,Clinton County,Organic,19045,Clinton County,IA,"Clinton County, IA"
0.451943356,Iowa,Cerro Gordo County,Organic,19033,Cerro Gordo County,IA,"Cerro Gordo County, IA"
0.423814193,Iowa,Muscatine County,Organic,19139,Muscatine County,IA,"Muscatine County, IA"
0.441645841,Iowa,Marshall County,Organic,19127,Marshall County,IA,"Marshall County, IA"
0.429424442,Iowa,Des Moines County,Organic,19057,Des Moines County,IA,"Des Moines County, IA"
0.439644964,Iowa,Jasper County,Organic,19099,Jasper County,IA,"Jasper County, IA"
0.453669658,Iowa,Webster County,Organic,19187,Webster County,IA,"Webster County, IA"
0.474943706,Iowa,Sioux County,Organic,19167,Sioux County,IA,"Sioux County, IA"
0.438844428,Iowa,Wapello County,Organic,19179,Wapello County,IA,"Wapello County, IA"
0.443220941,Iowa,Marion County,Organic,19125,Marion County,IA,"Marion County, IA"
0.432940123,Iowa,Lee County,Organic,19111,Lee County,IA,"Lee County, IA"
0.449832092,Iowa,Boone County,Organic,19015,Boone County,IA,"Boone County, IA"
0.435065302,Iowa,Benton County,Organic,19011,Benton County,IA,"Benton County, IA"
0.472928914,Iowa,Plymouth County,Organic,19149,Plymouth County,IA,"Plymouth County, IA"
0.442483483,Iowa,Bremer County,Organic,19017,Bremer County,IA,"Bremer County, IA"
0.430042237,Iowa,Washington County,Organic,19183,Washington County,IA,"Washington County, IA"
0.439917684,Iowa,Mahaska County,Organic,19123,Mahaska County,IA,"Mahaska County, IA"
0.429384554,Iowa,Jones County,Organic,19105,Jones County,IA,"Jones County, IA"
0.456533222,Iowa,Carroll County,Organic,19027,Carroll County,IA,"Carroll County, IA"
0.463614677,Iowa,Buena Vista County,Organic,19021,Buena Vista County,IA,"Buena Vista County, IA"
0.432632153,Iowa,Buchanan County,Organic,19019,Buchanan County,IA,"Buchanan County, IA"
0.432522694,Iowa,Henry County,Organic,19087,Henry County,IA,"Henry County, IA"
0.440074452,Iowa,Winneshiek County,Organic,19191,Winneshiek County,IA,"Winneshiek County, IA"
0.43649662,Iowa,Fayette County,Organic,19065,Fayette County,IA,"Fayette County, IA"
0.423034064,Iowa,Jackson County,Organic,19097,Jackson County,IA,"Jackson County, IA"
0.435233201,Iowa,Poweshiek County,Organic,19157,Poweshiek County,IA,"Poweshiek County, IA"
0.425515449,Iowa,Cedar County,Organic,19031,Cedar County,IA,"Cedar County, IA"
0.47289552,Iowa,Dickinson County,Organic,19059,Dickinson County,IA,"Dickinson County, IA"
0.429035769,Iowa,Delaware County,Organic,19055,Delaware County,IA,"Delaware County, IA"
0.431962411,Iowa,Clayton County,Organic,19043,Clayton County,IA,"Clayton County, IA"
0.439662589,Iowa,Tama County,Organic,19171,Tama County,IA,"Tama County, IA"
0.446713432,Iowa,Hardin County,Organic,19083,Hardin County,IA,"Hardin County, IA"
0.449620595,Iowa,Madison County,Organic,19121,Madison County,IA,"Madison County, IA"
0.431613626,Iowa,Iowa County,Organic,19095,Iowa County,IA,"Iowa County, IA"
0.460179698,Iowa,Crawford County,Organic,19047,Crawford County,IA,"Crawford County, IA"
0.46729733,Iowa,Clay County,Organic,19041,Clay County,IA,"Clay County, IA"
0.43331581,Iowa,Jefferson County,Organic,19101,Jefferson County,IA,"Jefferson County, IA"
0.447587251,Iowa,Floyd County,Organic,19067,Floyd County,IA,"Floyd County, IA"
0.463733412,Iowa,Page County,Organic,19145,Page County,IA,"Page County, IA"
0.450502762,Iowa,Hamilton County,Organic,19079,Hamilton County,IA,"Hamilton County, IA"
0.460432011,Iowa,Kossuth County,Organic,19109,Kossuth County,IA,"Kossuth County, IA"
