True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.523929816,Kentucky,Carter County,Organic,21043,Carter County,KY,"Carter County, KY"
0.538376243,Kentucky,Grayson County,Organic,21085,Grayson County,KY,"Grayson County, KY"
0.536893464,Kentucky,Taylor County,Organic,21217,Taylor County,KY,"Taylor County, KY"
0.524632051,Kentucky,Grant County,Organic,21081,Grant County,KY,"Grant County, KY"
0.524853608,Kentucky,Rowan County,Organic,21205,Rowan County,KY,"Rowan County, KY"
0.534162197,Kentucky,Lincoln County,Organic,21137,Lincoln County,KY,"Lincoln County, KY"
0.531720611,Kentucky,Anderson County,Organic,21005,Anderson County,KY,"Anderson County, KY"
0.541927526,Kentucky,Ohio County,Organic,21183,Ohio County,KY,"Ohio County, KY"
0.532548904,Kentucky,Mercer County,Organic,21167,Mercer County,KY,"Mercer County, KY"
0.535175758,Kentucky,Letcher County,Organic,21133,Letcher County,KY,"Letcher County, KY"
0.54264504,Kentucky,Allen County,Organic,21003,Allen County,KY,"Allen County, KY"
0.537257633,Kentucky,Breckinridge County,Organic,21027,Breckinridge County,KY,"Breckinridge County, KY"
0.538655099,Kentucky,Clay County,Organic,21051,Clay County,KY,"Clay County, KY"
0.527853545,Kentucky,Bourbon County,Organic,21017,Bourbon County,KY,"Bourbon County, KY"
0.539488486,Kentucky,Wayne County,Organic,21231,Wayne County,KY,"Wayne County, KY"
0.535271257,Kentucky,Marion County,Organic,21155,Marion County,KY,"Marion County, KY"
0.544111266,Kentucky,Simpson County,Organic,21213,Simpson County,KY,"Simpson County, KY"
0.532263681,Kentucky,Spencer County,Organic,21215,Spencer County,KY,"Spencer County, KY"
0.537903842,Kentucky,Hart County,Organic,21099,Hart County,KY,"Hart County, KY"
0.539094394,Kentucky,Adair County,Organic,21001,Adair County,KY,"Adair County, KY"
0.526729842,Kentucky,Harrison County,Organic,21097,Harrison County,KY,"Harrison County, KY"
0.539864751,Kentucky,Russell County,Organic,21207,Russell County,KY,"Russell County, KY"
0.533078604,Kentucky,Garrard County,Organic,21079,Garrard County,KY,"Garrard County, KY"
0.521422017,Kentucky,Mason County,Organic,21161,Mason County,KY,"Mason County, KY"
0.539457289,Kentucky,McCreary County,Organic,21147,McCreary County,KY,"McCreary County, KY"
0.525846159,Kentucky,Lawrence County,Organic,21127,Lawrence County,KY,"Lawrence County, KY"
0.533892254,Kentucky,Rockcastle County,Organic,21203,Rockcastle County,KY,"Rockcastle County, KY"
0.535288447,Kentucky,Casey County,Organic,21045,Casey County,KY,"Casey County, KY"
0.527767596,Kentucky,Henry County,Organic,21103,Henry County,KY,"Henry County, KY"
0.523587293,Kentucky,Fleming County,Organic,21069,Fleming County,KY,"Fleming County, KY"
0.53642361,Kentucky,Larue County,Organic,21123,Larue County,KY,"Larue County, KY"
0.52363377,Kentucky,Pendleton County,Organic,21191,Pendleton County,KY,"Pendleton County, KY"
0.550070393,Kentucky,Trigg County,Organic,21221,Trigg County,KY,"Trigg County, KY"
0.533266418,Kentucky,Estill County,Organic,21065,Estill County,KY,"Estill County, KY"
0.5274238,Kentucky,Morgan County,Organic,21175,Morgan County,KY,"Morgan County, KY"
0.531292139,Kentucky,Breathitt County,Organic,21025,Breathitt County,KY,"Breathitt County, KY"
0.546050529,Kentucky,Union County,Organic,21225,Union County,KY,"Union County, KY"
0.533137177,Kentucky,Powell County,Organic,21197,Powell County,KY,"Powell County, KY"
0.522243943,Kentucky,Lewis County,Organic,21135,Lewis County,KY,"Lewis County, KY"
0.546251713,Kentucky,Webster County,Organic,21233,Webster County,KY,"Webster County, KY"
0.528284563,Kentucky,Bath County,Organic,21011,Bath County,KY,"Bath County, KY"
0.547646633,Kentucky,Caldwell County,Organic,21033,Caldwell County,KY,"Caldwell County, KY"
0.541302327,Kentucky,Butler County,Organic,21031,Butler County,KY,"Butler County, KY"
0.546146664,Kentucky,Todd County,Organic,21219,Todd County,KY,"Todd County, KY"
0.539962797,Kentucky,Edmonson County,Organic,21061,Edmonson County,KY,"Edmonson County, KY"
0.533631861,Kentucky,Washington County,Organic,21229,Washington County,KY,"Washington County, KY"
0.542693426,Kentucky,Monroe County,Organic,21171,Monroe County,KY,"Monroe County, KY"
0.525810506,Kentucky,Owen County,Organic,21187,Owen County,KY,"Owen County, KY"
0.53886647,Kentucky,Green County,Organic,21087,Green County,KY,"Green County, KY"
0.525894545,Kentucky,Carroll County,Organic,21041,Carroll County,KY,"Carroll County, KY"
0.54184667,Kentucky,Metcalfe County,Organic,21169,Metcalfe County,KY,"Metcalfe County, KY"
0.541120879,Kentucky,Clinton County,Organic,21053,Clinton County,KY,"Clinton County, KY"
0.543943188,Kentucky,McLean County,Organic,21149,McLean County,KY,"McLean County, KY"
0.538651279,Kentucky,Hancock County,Organic,21091,Hancock County,KY,"Hancock County, KY"
0.552161181,Kentucky,Livingston County,Organic,21139,Livingston County,KY,"Livingston County, KY"
0.55004811,Kentucky,Crittenden County,Organic,21055,Crittenden County,KY,"Crittenden County, KY"
0.551843488,Kentucky,Lyon County,Organic,21143,Lyon County,KY,"Lyon County, KY"
0.524526365,Kentucky,Gallatin County,Organic,21077,Gallatin County,KY,"Gallatin County, KY"
0.527808342,Kentucky,Trimble County,Organic,21223,Trimble County,KY,"Trimble County, KY"
0.525136285,Kentucky,Bracken County,Organic,21023,Bracken County,KY,"Bracken County, KY"
0.55466134,Kentucky,Ballard County,Organic,21007,Ballard County,KY,"Ballard County, KY"
0.52416347,Kentucky,Nicholas County,Organic,21181,Nicholas County,KY,"Nicholas County, KY"
0.525303089,Kentucky,Elliott County,Organic,21063,Elliott County,KY,"Elliott County, KY"
0.535911736,Kentucky,Lee County,Organic,21129,Lee County,KY,"Lee County, KY"
0.52962855,Kentucky,Wolfe County,Organic,21237,Wolfe County,KY,"Wolfe County, KY"
0.557578511,Kentucky,Fulton County,Organic,21075,Fulton County,KY,"Fulton County, KY"
0.529531141,Kentucky,Menifee County,Organic,21165,Menifee County,KY,"Menifee County, KY"
0.542613844,Kentucky,Cumberland County,Organic,21057,Cumberland County,KY,"Cumberland County, KY"
0.555276353,Kentucky,Carlisle County,Organic,21039,Carlisle County,KY,"Carlisle County, KY"
0.555827063,Kentucky,Hickman County,Organic,21105,Hickman County,KY,"Hickman County, KY"
0.526340206,Kentucky,Robertson County,Organic,21201,Robertson County,KY,"Robertson County, KY"
0.27619349,Louisiana,East Baton Rouge Parish,Organic,22033,East Baton Rouge Parish,LA,"East Baton Rouge Parish, LA"
0.283394102,Louisiana,Lafayette Parish,Organic,22055,Lafayette Parish,LA,"Lafayette Parish, LA"
0.276974671,Louisiana,Caddo Parish,Organic,22017,Caddo Parish,LA,"Caddo Parish, LA"
0.29124347,Louisiana,Calcasieu Parish,Organic,22019,Calcasieu Parish,LA,"Calcasieu Parish, LA"
0.268214881,Louisiana,Ouachita Parish,Organic,22073,Ouachita Parish,LA,"Ouachita Parish, LA"
0.270498577,Louisiana,Tangipahoa Parish,Organic,22105,Tangipahoa Parish,LA,"Tangipahoa Parish, LA"
0.277316557,Louisiana,Rapides Parish,Organic,22079,Rapides Parish,LA,"Rapides Parish, LA"
0.275461969,Louisiana,Bossier Parish,Organic,22015,Bossier Parish,LA,"Bossier Parish, LA"
0.277215964,Louisiana,Ascension Parish,Organic,22005,Ascension Parish,LA,"Ascension Parish, LA"
0.278972506,Louisiana,Terrebonne Parish,Organic,22109,Terrebonne Parish,LA,"Terrebonne Parish, LA"
0.277394229,Louisiana,Lafourche Parish,Organic,22057,Lafourche Parish,LA,"Lafourche Parish, LA"
0.277394229,Louisiana,St  Landry Parish,Organic,22097,St. Landry Parish,LA,"St  Landry Parish, LA"
0.284021848,Louisiana,Iberia Parish,Organic,22045,Iberia Parish,LA,"Iberia Parish, LA"
0.285586119,Louisiana,Acadia Parish,Organic,22001,Acadia Parish,LA,"Acadia Parish, LA"
0.28767627,Louisiana,Vermilion Parish,Organic,22113,Vermilion Parish,LA,"Vermilion Parish, LA"
0.28767627,Louisiana,St  Martin Parish,Organic,22099,St. Martin Parish,LA,"St  Martin Parish, LA"
0.28767627,Louisiana,St  Mary Parish,Organic,22101,St. Mary Parish,LA,"St  Mary Parish, LA"
0.267724017,Louisiana,Washington Parish,Organic,22117,Washington Parish,LA,"Washington Parish, LA"
0.267724017,Louisiana,St  John the Baptist Parish,Organic,22095,St. John the Baptist Parish,LA,"St  John the Baptist Parish, LA"
0.279895662,Louisiana,Avoyelles Parish,Organic,22009,Avoyelles Parish,LA,"Avoyelles Parish, LA"
0.285702627,Louisiana,Natchitoches Parish,Organic,22069,Natchitoches Parish,LA,"Natchitoches Parish, LA"
0.293977283,Louisiana,Beauregard Parish,Organic,22011,Beauregard Parish,LA,"Beauregard Parish, LA"
0.280946149,Louisiana,Evangeline Parish,Organic,22039,Evangeline Parish,LA,"Evangeline Parish, LA"
0.287981866,Louisiana,Jefferson Davis Parish,Organic,22053,Jefferson Davis Parish,LA,"Jefferson Davis Parish, LA"
0.279782973,Louisiana,Iberville Parish,Organic,22047,Iberville Parish,LA,"Iberville Parish, LA"
0.278395693,Louisiana,West Baton Rouge Parish,Organic,22121,West Baton Rouge Parish,LA,"West Baton Rouge Parish, LA"
0.281818371,Louisiana,De Soto Parish,Organic,22031,De Soto Parish,LA,"De Soto Parish, LA"
0.264655958,Louisiana,Morehouse Parish,Organic,22067,Morehouse Parish,LA,"Morehouse Parish, LA"
0.282113145,Louisiana,Allen Parish,Organic,22003,Allen Parish,LA,"Allen Parish, LA"
0.285740827,Louisiana,Sabine Parish,Organic,22085,Sabine Parish,LA,"Sabine Parish, LA"
0.27567143,Louisiana,Grant Parish,Organic,22043,Grant Parish,LA,"Grant Parish, LA"
0.279414348,Louisiana,Assumption Parish,Organic,22007,Assumption Parish,LA,"Assumption Parish, LA"
0.277768584,Louisiana,Pointe Coupee Parish,Organic,22077,Pointe Coupee Parish,LA,"Pointe Coupee Parish, LA"
0.277768584,Louisiana,St  James Parish,Organic,22093,St. James Parish,LA,"St  James Parish, LA"
0.266769666,Louisiana,Richland Parish,Organic,22083,Richland Parish,LA,"Richland Parish, LA"
0.267932205,Louisiana,Franklin Parish,Organic,22041,Franklin Parish,LA,"Franklin Parish, LA"
0.273581916,Louisiana,East Feliciana Parish,Organic,22037,East Feliciana Parish,LA,"East Feliciana Parish, LA"
0.273567272,Louisiana,Concordia Parish,Organic,22029,Concordia Parish,LA,"Concordia Parish, LA"
0.276321459,Louisiana,West Feliciana Parish,Organic,22125,West Feliciana Parish,LA,"West Feliciana Parish, LA"
0.273392191,Louisiana,LaSalle Parish,Organic,22059,LaSalle Parish,LA,"LaSalle Parish, LA"
0.271813914,Louisiana,Claiborne Parish,Organic,22027,Claiborne Parish,LA,"Claiborne Parish, LA"
0.269493292,Louisiana,Madison Parish,Organic,22065,Madison Parish,LA,"Madison Parish, LA"
0.262661942,Louisiana,West Carroll Parish,Organic,22123,West Carroll Parish,LA,"West Carroll Parish, LA"
0.270913678,Louisiana,Caldwell Parish,Organic,22021,Caldwell Parish,LA,"Caldwell Parish, LA"
0.271456112,Louisiana,Catahoula Parish,Organic,22025,Catahoula Parish,LA,"Catahoula Parish, LA"
0.278272182,Louisiana,Red River Parish,Organic,22081,Red River Parish,LA,"Red River Parish, LA"
0.263182729,Louisiana,East Carroll Parish,Organic,22035,East Carroll Parish,LA,"East Carroll Parish, LA"
0.293259132,Louisiana,Cameron Parish,Organic,22023,Cameron Parish,LA,"Cameron Parish, LA"
0.273120975,Louisiana,Tensas Parish,Organic,22107,Tensas Parish,LA,"Tensas Parish, LA"
0.347813737,Maine,York County,Organic,23031,York County,ME,"York County, ME"
0.368239664,Maine,Penobscot County,Organic,23019,Penobscot County,ME,"Penobscot County, ME"
0.355673291,Maine,Kennebec County,Organic,23011,Kennebec County,ME,"Kennebec County, ME"
0.377490318,Maine,Aroostook County,Organic,23003,Aroostook County,ME,"Aroostook County, ME"
0.364559776,Maine,Somerset County,Organic,23025,Somerset County,ME,"Somerset County, ME"
0.354361137,Maine,Franklin County,Organic,23007,Franklin County,ME,"Franklin County, ME"
0.370742547,Maryland,Montgomery County,Organic,24031,Montgomery County,MD,"Montgomery County, MD"
0.370742547,Maryland,Prince George s County,Organic,24033,Prince George's County,MD,"Prince George s County, MD"
0.367486673,Maryland,Baltimore County,Organic,24005,Baltimore County,MD,"Baltimore County, MD"
0.371418679,Maryland,Anne Arundel County,Organic,24003,Anne Arundel County,MD,"Anne Arundel County, MD"
0.370243406,Maryland,Howard County,Organic,24027,Howard County,MD,"Howard County, MD"
0.367992817,Maryland,Frederick County,Organic,24021,Frederick County,MD,"Frederick County, MD"
0.367364435,Maryland,Harford County,Organic,24025,Harford County,MD,"Harford County, MD"
0.367140968,Maryland,Carroll County,Organic,24013,Carroll County,MD,"Carroll County, MD"
0.375937047,Maryland,Charles County,Organic,24017,Charles County,MD,"Charles County, MD"
0.368383726,Maryland,Washington County,Organic,24043,Washington County,MD,"Washington County, MD"
0.368383726,Maryland,St  Mary s County,Organic,24037,St. Mary's County,MD,"St  Mary s County, MD"
0.365540407,Maryland,Cecil County,Organic,24015,Cecil County,MD,"Cecil County, MD"
0.373624065,Maryland,Wicomico County,Organic,24045,Wicomico County,MD,"Wicomico County, MD"
0.375420716,Maryland,Calvert County,Organic,24009,Calvert County,MD,"Calvert County, MD"
0.371243597,Maryland,Allegany County,Organic,24001,Allegany County,MD,"Allegany County, MD"
0.375316941,Maryland,Worcester County,Organic,24047,Worcester County,MD,"Worcester County, MD"
0.375316941,Maryland,Queen Anne s County,Organic,24035,Queen Anne's County,MD,"Queen Anne s County, MD"
0.370920175,Maryland,Talbot County,Organic,24041,Talbot County,MD,"Talbot County, MD"
0.370028852,Maryland,Caroline County,Organic,24011,Caroline County,MD,"Caroline County, MD"
0.373046615,Maryland,Dorchester County,Organic,24019,Dorchester County,MD,"Dorchester County, MD"
0.374963595,Maryland,Garrett County,Organic,24023,Garrett County,MD,"Garrett County, MD"
0.37591731,Maryland,Somerset County,Organic,24039,Somerset County,MD,"Somerset County, MD"
0.367615915,Maryland,Kent County,Organic,24029,Kent County,MD,"Kent County, MD"
0.339877676,Michigan,Wayne County,Organic,26163,Wayne County,MI,"Wayne County, MI"
0.339567623,Michigan,Oakland County,Organic,26125,Oakland County,MI,"Oakland County, MI"
0.337031811,Michigan,Macomb County,Organic,26099,Macomb County,MI,"Macomb County, MI"
0.351566733,Michigan,Kent County,Organic,26081,Kent County,MI,"Kent County, MI"
0.340097323,Michigan,Genesee County,Organic,26049,Genesee County,MI,"Genesee County, MI"
0.343133549,Michigan,Washtenaw County,Organic,26161,Washtenaw County,MI,"Washtenaw County, MI"
0.353180026,Michigan,Ottawa County,Organic,26139,Ottawa County,MI,"Ottawa County, MI"
0.345430615,Michigan,Ingham County,Organic,26065,Ingham County,MI,"Ingham County, MI"
0.352116806,Michigan,Kalamazoo County,Organic,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
0.343387576,Michigan,Livingston County,Organic,26093,Livingston County,MI,"Livingston County, MI"
0.343956749,Michigan,Saginaw County,Organic,26145,Saginaw County,MI,"Saginaw County, MI"
0.355957769,Michigan,Muskegon County,Organic,26121,Muskegon County,MI,"Muskegon County, MI"
0.346170412,Michigan,Jackson County,Organic,26075,Jackson County,MI,"Jackson County, MI"
0.346170412,Michigan,St  Clair County,Organic,26147,St. Clair County,MI,"St  Clair County, MI"
0.342864243,Michigan,Monroe County,Organic,26115,Monroe County,MI,"Monroe County, MI"
0.358298764,Michigan,Berrien County,Organic,26021,Berrien County,MI,"Berrien County, MI"
0.349508415,Michigan,Calhoun County,Organic,26025,Calhoun County,MI,"Calhoun County, MI"
0.354333016,Michigan,Allegan County,Organic,26005,Allegan County,MI,"Allegan County, MI"
0.347676747,Michigan,Eaton County,Organic,26045,Eaton County,MI,"Eaton County, MI"
0.345628615,Michigan,Bay County,Organic,26017,Bay County,MI,"Bay County, MI"
0.347040725,Michigan,Lenawee County,Organic,26091,Lenawee County,MI,"Lenawee County, MI"
0.358383439,Michigan,Grand Traverse County,Organic,26055,Grand Traverse County,MI,"Grand Traverse County, MI"
0.338026272,Michigan,Lapeer County,Organic,26087,Lapeer County,MI,"Lapeer County, MI"
0.347527132,Michigan,Midland County,Organic,26111,Midland County,MI,"Midland County, MI"
0.346113113,Michigan,Clinton County,Organic,26037,Clinton County,MI,"Clinton County, MI"
0.355074723,Michigan,Van Buren County,Organic,26159,Van Buren County,MI,"Van Buren County, MI"
0.34252745,Michigan,Shiawassee County,Organic,26155,Shiawassee County,MI,"Shiawassee County, MI"
0.349619193,Michigan,Montcalm County,Organic,26117,Montcalm County,MI,"Montcalm County, MI"
0.348381528,Michigan,Ionia County,Organic,26067,Ionia County,MI,"Ionia County, MI"
0.34962174,Michigan,Isabella County,Organic,26073,Isabella County,MI,"Isabella County, MI"
0.350459583,Michigan,Barry County,Organic,26015,Barry County,MI,"Barry County, MI"
0.350459583,Michigan,St  Joseph County,Organic,26149,St. Joseph County,MI,"St  Joseph County, MI"
0.341757093,Michigan,Tuscola County,Organic,26157,Tuscola County,MI,"Tuscola County, MI"
0.356871375,Michigan,Cass County,Organic,26027,Cass County,MI,"Cass County, MI"
0.356076824,Michigan,Newaygo County,Organic,26123,Newaygo County,MI,"Newaygo County, MI"
0.349615373,Michigan,Hillsdale County,Organic,26059,Hillsdale County,MI,"Hillsdale County, MI"
0.351878059,Michigan,Branch County,Organic,26023,Branch County,MI,"Branch County, MI"
0.346664459,Michigan,Gratiot County,Organic,26057,Gratiot County,MI,"Gratiot County, MI"
0.337737229,Michigan,Sanilac County,Organic,26151,Sanilac County,MI,"Sanilac County, MI"
0.352219945,Michigan,Mecosta County,Organic,26107,Mecosta County,MI,"Mecosta County, MI"
0.389177993,Michigan,Houghton County,Organic,26061,Houghton County,MI,"Houghton County, MI"
0.375929758,Michigan,Delta County,Organic,26041,Delta County,MI,"Delta County, MI"
