True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.239625713,California,Kern County,Organic,6029,Kern County,CA,"Kern County, CA"
1.247407044,California,San Joaquin County,Organic,6077,San Joaquin County,CA,"San Joaquin County, CA"
1.255016999,California,San Mateo County,Organic,6081,San Mateo County,CA,"San Mateo County, CA"
1.250718293,California,Stanislaus County,Organic,6099,Stanislaus County,CA,"Stanislaus County, CA"
1.254206359,California,Sonoma County,Organic,6097,Sonoma County,CA,"Sonoma County, CA"
1.249007243,California,Tulare County,Organic,6107,Tulare County,CA,"Tulare County, CA"
1.246380823,California,Solano County,Organic,6095,Solano County,CA,"Solano County, CA"
1.25310873,California,Santa Barbara County,Organic,6083,Santa Barbara County,CA,"Santa Barbara County, CA"
1.259439478,California,Monterey County,Organic,6053,Monterey County,CA,"Monterey County, CA"
1.241149064,California,Placer County,Organic,6061,Placer County,CA,"Placer County, CA"
1.25624112,California,Merced County,Organic,6047,Merced County,CA,"Merced County, CA"
1.253053644,California,San Luis Obispo County,Organic,6079,San Luis Obispo County,CA,"San Luis Obispo County, CA"
1.257476803,California,Santa Cruz County,Organic,6087,Santa Cruz County,CA,"Santa Cruz County, CA"
1.244821428,California,Yolo County,Organic,6113,Yolo County,CA,"Yolo County, CA"
1.244658212,California,Butte County,Organic,6007,Butte County,CA,"Butte County, CA"
1.237740566,California,El Dorado County,Organic,6017,El Dorado County,CA,"El Dorado County, CA"
1.248717534,California,Shasta County,Organic,6089,Shasta County,CA,"Shasta County, CA"
1.227853745,California,Imperial County,Organic,6025,Imperial County,CA,"Imperial County, CA"
1.244010107,California,Madera County,Organic,6039,Madera County,CA,"Madera County, CA"
1.249798841,California,Kings County,Organic,6031,Kings County,CA,"Kings County, CA"
1.266962384,California,Humboldt County,Organic,6023,Humboldt County,CA,"Humboldt County, CA"
1.242454113,California,Sutter County,Organic,6101,Sutter County,CA,"Sutter County, CA"
1.25553113,California,Mendocino County,Organic,6045,Mendocino County,CA,"Mendocino County, CA"
1.250746175,California,Lake County,Organic,6033,Lake County,CA,"Lake County, CA"
1.249035126,California,Tehama County,Organic,6103,Tehama County,CA,"Tehama County, CA"
1.26007262,California,San Benito County,Organic,6069,San Benito County,CA,"San Benito County, CA"
1.242256214,California,Calaveras County,Organic,6009,Calaveras County,CA,"Calaveras County, CA"
1.239443455,California,Lassen County,Organic,6035,Lassen County,CA,"Lassen County, CA"
1.24817212,California,Glenn County,Organic,6021,Glenn County,CA,"Glenn County, CA"
1.245251911,California,Colusa County,Organic,6011,Colusa County,CA,"Colusa County, CA"
1.235793533,California,Modoc County,Organic,6049,Modoc County,CA,"Modoc County, CA"
1.020404201,Colorado,El Paso County,Organic,8041,El Paso County,CO,"El Paso County, CO"
1.017756018,Colorado,Arapahoe County,Organic,8005,Arapahoe County,CO,"Arapahoe County, CO"
1.021043464,Colorado,Jefferson County,Organic,8059,Jefferson County,CO,"Jefferson County, CO"
1.01636596,Colorado,Adams County,Organic,8001,Adams County,CO,"Adams County, CO"
1.022942893,Colorado,Douglas County,Organic,8035,Douglas County,CO,"Douglas County, CO"
1.019454827,Colorado,Larimer County,Organic,8069,Larimer County,CO,"Larimer County, CO"
1.012754122,Colorado,Weld County,Organic,8123,Weld County,CO,"Weld County, CO"
1.019581999,Colorado,Boulder County,Organic,8013,Boulder County,CO,"Boulder County, CO"
1.024368314,Colorado,Pueblo County,Organic,8101,Pueblo County,CO,"Pueblo County, CO"
1.044688729,Colorado,Mesa County,Organic,8077,Mesa County,CO,"Mesa County, CO"
1.018642146,Colorado,Broomfield County,Organic,8014,Broomfield County,CO,"Broomfield County, CO"
1.039599104,Colorado,Garfield County,Organic,8045,Garfield County,CO,"Garfield County, CO"
1.051537008,Colorado,La Plata County,Organic,8067,La Plata County,CO,"La Plata County, CO"
1.030215534,Colorado,Fremont County,Organic,8043,Fremont County,CO,"Fremont County, CO"
1.052303444,Colorado,Montrose County,Organic,8085,Montrose County,CO,"Montrose County, CO"
1.045261346,Colorado,Delta County,Organic,8029,Delta County,CO,"Delta County, CO"
1.009818951,Colorado,Morgan County,Organic,8087,Morgan County,CO,"Morgan County, CO"
1.018572099,Colorado,Elbert County,Organic,8039,Elbert County,CO,"Elbert County, CO"
1.056385889,Colorado,Montezuma County,Organic,8083,Montezuma County,CO,"Montezuma County, CO"
1.004497423,Colorado,Logan County,Organic,8075,Logan County,CO,"Logan County, CO"
1.021112151,Colorado,Otero County,Organic,8089,Otero County,CO,"Otero County, CO"
1.027648959,Colorado,Las Animas County,Organic,8071,Las Animas County,CO,"Las Animas County, CO"
1.041849448,Colorado,Moffat County,Organic,8081,Moffat County,CO,"Moffat County, CO"
1.011088637,Colorado,Prowers County,Organic,8099,Prowers County,CO,"Prowers County, CO"
1.039272672,Colorado,Rio Grande County,Organic,8105,Rio Grande County,CO,"Rio Grande County, CO"
1.002355211,Colorado,Yuma County,Organic,8125,Yuma County,CO,"Yuma County, CO"
1.058190788,Colorado,San Miguel County,Organic,8113,San Miguel County,CO,"San Miguel County, CO"
1.038453191,Colorado,Conejos County,Organic,8021,Conejos County,CO,"Conejos County, CO"
1.029691882,Colorado,Lake County,Organic,8065,Lake County,CO,"Lake County, CO"
1.009267417,Colorado,Kit Carson County,Organic,8063,Kit Carson County,CO,"Kit Carson County, CO"
1.01959152,Colorado,Crowley County,Organic,8025,Crowley County,CO,"Crowley County, CO"
1.016892333,Colorado,Lincoln County,Organic,8073,Lincoln County,CO,"Lincoln County, CO"
1.018410243,Colorado,Bent County,Organic,8011,Bent County,CO,"Bent County, CO"
1.010042013,Colorado,Washington County,Organic,8121,Washington County,CO,"Washington County, CO"
1.002398055,Colorado,Phillips County,Organic,8095,Phillips County,CO,"Phillips County, CO"
1.012801727,Colorado,Baca County,Organic,8009,Baca County,CO,"Baca County, CO"
1.000206878,Colorado,Sedgwick County,Organic,8115,Sedgwick County,CO,"Sedgwick County, CO"
1.061459872,Colorado,Dolores County,Organic,8033,Dolores County,CO,"Dolores County, CO"
1.008783889,Colorado,Cheyenne County,Organic,8017,Cheyenne County,CO,"Cheyenne County, CO"
1.026963451,Colorado,Jackson County,Organic,8057,Jackson County,CO,"Jackson County, CO"
1.012605868,Colorado,Kiowa County,Organic,8061,Kiowa County,CO,"Kiowa County, CO"
1.028480743,Delaware,New Castle County,Organic,10003,New Castle County,DE,"New Castle County, DE"
1.036201549,Delaware,Sussex County,Organic,10005,Sussex County,DE,"Sussex County, DE"
1.032944026,Delaware,Kent County,Organic,10001,Kent County,DE,"Kent County, DE"
3.953423915,Florida,Miami-Dade County,Organic,12086,Miami Dade County,FL,"Miami Dade County, FL"
4.071676762,Florida,Broward County,Organic,12011,Broward County,FL,"Broward County, FL"
4.067741891,Florida,Palm Beach County,Organic,12099,Palm Beach County,FL,"Palm Beach County, FL"
4.056802327,Florida,Hillsborough County,Organic,12057,Hillsborough County,FL,"Hillsborough County, FL"
4.050934025,Florida,Orange County,Organic,12095,Orange County,FL,"Orange County, FL"
4.034959921,Florida,Duval County,Organic,12031,Duval County,FL,"Duval County, FL"
4.058439929,Florida,Pinellas County,Organic,12103,Pinellas County,FL,"Pinellas County, FL"
4.06813497,Florida,Lee County,Organic,12071,Lee County,FL,"Lee County, FL"
4.056652032,Florida,Polk County,Organic,12105,Polk County,FL,"Polk County, FL"
4.052179908,Florida,Brevard County,Organic,12009,Brevard County,FL,"Brevard County, FL"
4.053803229,Florida,Pasco County,Organic,12101,Pasco County,FL,"Pasco County, FL"
4.047129727,Florida,Volusia County,Organic,12127,Volusia County,FL,"Volusia County, FL"
4.064339514,Florida,Sarasota County,Organic,12115,Sarasota County,FL,"Sarasota County, FL"
4.061563479,Florida,Manatee County,Organic,12081,Manatee County,FL,"Manatee County, FL"
4.051122403,Florida,Lake County,Organic,12069,Lake County,FL,"Lake County, FL"
4.070836198,Florida,Collier County,Organic,12021,Collier County,FL,"Collier County, FL"
4.046017137,Florida,Marion County,Organic,12083,Marion County,FL,"Marion County, FL"
4.056919298,Florida,Escambia County,Organic,12033,Escambia County,FL,"Escambia County, FL"
4.052656635,Florida,Leon County,Organic,12073,Leon County,FL,"Leon County, FL"
4.042672565,Florida,Alachua County,Organic,12001,Alachua County,FL,"Alachua County, FL"
4.042672565,Florida,St. Johns County,Organic,12109,St  Johns County,FL,"St  Johns County, FL"
4.039284469,Florida,Clay County,Organic,12019,Clay County,FL,"Clay County, FL"
4.056864213,Florida,Okaloosa County,Organic,12091,Okaloosa County,FL,"Okaloosa County, FL"
4.065755414,Florida,Charlotte County,Organic,12015,Charlotte County,FL,"Charlotte County, FL"
4.055950202,Florida,Santa Rosa County,Organic,12113,Santa Rosa County,FL,"Santa Rosa County, FL"
4.057780944,Florida,Indian River County,Organic,12061,Indian River County,FL,"Indian River County, FL"
4.049299143,Florida,Citrus County,Organic,12017,Citrus County,FL,"Citrus County, FL"
4.050117944,Florida,Sumter County,Organic,12119,Sumter County,FL,"Sumter County, FL"
4.042599118,Florida,Flagler County,Organic,12035,Flagler County,FL,"Flagler County, FL"
4.033870453,Florida,Nassau County,Organic,12089,Nassau County,FL,"Nassau County, FL"
4.081715917,Florida,Monroe County,Organic,12087,Monroe County,FL,"Monroe County, FL"
4.054094298,Florida,Walton County,Organic,12131,Walton County,FL,"Walton County, FL"
4.041628662,Florida,Putnam County,Organic,12107,Putnam County,FL,"Putnam County, FL"
4.041478367,Florida,Columbia County,Organic,12023,Columbia County,FL,"Columbia County, FL"
4.050228795,Florida,Jackson County,Organic,12063,Jackson County,FL,"Jackson County, FL"
4.044595796,Florida,Suwannee County,Organic,12121,Suwannee County,FL,"Suwannee County, FL"
4.048493263,Florida,Gadsden County,Organic,12039,Gadsden County,FL,"Gadsden County, FL"
4.0464517,Florida,Levy County,Organic,12075,Levy County,FL,"Levy County, FL"
4.07055465,Florida,Hendry County,Organic,12051,Hendry County,FL,"Hendry County, FL"
4.06137918,Florida,Okeechobee County,Organic,12093,Okeechobee County,FL,"Okeechobee County, FL"
4.063015423,Florida,DeSoto County,Organic,12027,DeSoto County,FL,"DeSoto County, FL"
4.055032791,Florida,Wakulla County,Organic,12129,Wakulla County,FL,"Wakulla County, FL"
4.0395973,Florida,Baker County,Organic,12003,Baker County,FL,"Baker County, FL"
4.039971338,Florida,Bradford County,Organic,12007,Bradford County,FL,"Bradford County, FL"
4.051228494,Florida,Washington County,Organic,12133,Washington County,FL,"Washington County, FL"
4.049110764,Florida,Taylor County,Organic,12123,Taylor County,FL,"Taylor County, FL"
4.050513063,Florida,Holmes County,Organic,12059,Holmes County,FL,"Holmes County, FL"
4.045297626,Florida,Gilchrist County,Organic,12041,Gilchrist County,FL,"Gilchrist County, FL"
4.047711865,Florida,Madison County,Organic,12079,Madison County,FL,"Madison County, FL"
4.047711865,Florida,Dixie County,Organic,12029,Dixie County,FL,"Dixie County, FL"
4.040682688,Florida,Union County,Organic,12125,Union County,FL,"Union County, FL"
4.050111143,Florida,Jefferson County,Organic,12065,Jefferson County,FL,"Jefferson County, FL"
4.052634873,Florida,Calhoun County,Organic,12013,Calhoun County,FL,"Calhoun County, FL"
4.044412858,Florida,Hamilton County,Organic,12047,Hamilton County,FL,"Hamilton County, FL"
4.065797579,Florida,Glades County,Organic,12043,Glades County,FL,"Glades County, FL"
4.046717607,Florida,Lafayette County,Organic,12067,Lafayette County,FL,"Lafayette County, FL"
4.051714742,Florida,Liberty County,Organic,12077,Liberty County,FL,"Liberty County, FL"
2.588118264,Georgia,Fulton County,Organic,13121,Fulton County,GA,"Fulton County, GA"
2.585209615,Georgia,Gwinnett County,Organic,13135,Gwinnett County,GA,"Gwinnett County, GA"
2.589513762,Georgia,Clayton County,Organic,13063,Clayton County,GA,"Clayton County, GA"
2.586297723,Georgia,Chatham County,Organic,13051,Chatham County,GA,"Chatham County, GA"
2.587309664,Georgia,Cherokee County,Organic,13057,Cherokee County,GA,"Cherokee County, GA"
2.585814195,Georgia,Forsyth County,Organic,13117,Forsyth County,GA,"Forsyth County, GA"
2.580783056,Georgia,Richmond County,Organic,13245,Richmond County,GA,"Richmond County, GA"
2.583661102,Georgia,Hall County,Organic,13139,Hall County,GA,"Hall County, GA"
2.590008851,Georgia,Paulding County,Organic,13223,Paulding County,GA,"Paulding County, GA"
2.595930878,Georgia,Houston County,Organic,13153,Houston County,GA,"Houston County, GA"
2.593028351,Georgia,Bibb County,Organic,13021,Bibb County,GA,"Bibb County, GA"
2.591952484,Georgia,Coweta County,Organic,13077,Coweta County,GA,"Coweta County, GA"
2.590582828,Georgia,Douglas County,Organic,13097,Douglas County,GA,"Douglas County, GA"
2.582917108,Georgia,Clarke County,Organic,13059,Clarke County,GA,"Clarke County, GA"
2.593211969,Georgia,Carroll County,Organic,13045,Carroll County,GA,"Carroll County, GA"
2.590634513,Georgia,Fayette County,Organic,13113,Fayette County,GA,"Fayette County, GA"
2.6046235,Georgia,Lowndes County,Organic,13185,Lowndes County,GA,"Lowndes County, GA"
2.587561969,Georgia,Newton County,Organic,13217,Newton County,GA,"Newton County, GA"
2.586994792,Georgia,Bartow County,Organic,13015,Bartow County,GA,"Bartow County, GA"
2.587342307,Georgia,Floyd County,Organic,13115,Floyd County,GA,"Floyd County, GA"
2.585436758,Georgia,Walton County,Organic,13297,Walton County,GA,"Walton County, GA"
2.589303621,Georgia,Rockdale County,Organic,13247,Rockdale County,GA,"Rockdale County, GA"
2.604596978,Georgia,Dougherty County,Organic,13095,Dougherty County,GA,"Dougherty County, GA"
2.592580186,Georgia,Glynn County,Organic,13127,Glynn County,GA,"Glynn County, GA"
2.58364138,Georgia,Barrow County,Organic,13013,Barrow County,GA,"Barrow County, GA"
2.589017993,Georgia,Bulloch County,Organic,13031,Bulloch County,GA,"Bulloch County, GA"
2.581952772,Georgia,Jackson County,Organic,13157,Jackson County,GA,"Jackson County, GA"
2.595100516,Georgia,Troup County,Organic,13285,Troup County,GA,"Troup County, GA"
2.582887185,Georgia,Walker County,Organic,13295,Walker County,GA,"Walker County, GA"
2.591731462,Georgia,Spalding County,Organic,13255,Spalding County,GA,"Spalding County, GA"
2.588146146,Georgia,Liberty County,Organic,13179,Liberty County,GA,"Liberty County, GA"
2.585395954,Georgia,Effingham County,Organic,13103,Effingham County,GA,"Effingham County, GA"
2.584846459,Georgia,Gordon County,Organic,13129,Gordon County,GA,"Gordon County, GA"
2.595107317,Georgia,Camden County,Organic,13039,Camden County,GA,"Camden County, GA"
2.590627713,Georgia,Laurens County,Organic,13175,Laurens County,GA,"Laurens County, GA"
2.579433802,Georgia,Habersham County,Organic,13137,Habersham County,GA,"Habersham County, GA"
2.605644282,Georgia,Colquitt County,Organic,13071,Colquitt County,GA,"Colquitt County, GA"
2.608712746,Georgia,Thomas County,Organic,13275,Thomas County,GA,"Thomas County, GA"
2.587442957,Georgia,Bryan County,Organic,13029,Bryan County,GA,"Bryan County, GA"
2.58919005,Georgia,Baldwin County,Organic,13009,Baldwin County,GA,"Baldwin County, GA"
2.596700035,Georgia,Coffee County,Organic,13069,Coffee County,GA,"Coffee County, GA"
2.589657936,Georgia,Polk County,Organic,13233,Polk County,GA,"Polk County, GA"
2.584340489,Georgia,Oconee County,Organic,13219,Oconee County,GA,"Oconee County, GA"
2.603646924,Georgia,Tift County,Organic,13277,Tift County,GA,"Tift County, GA"
2.581541331,Georgia,Murray County,Organic,13213,Murray County,GA,"Murray County, GA"
