True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
2.542880074,Georgia,Dodge County,Organic,13091,Dodge County,GA,"Dodge County, GA"
2.54588912,Georgia,Washington County,Organic,13303,Washington County,GA,"Washington County, GA"
2.545144188,Georgia,Pierce County,Organic,13229,Pierce County,GA,"Pierce County, GA"
2.537736288,Georgia,Elbert County,Organic,13105,Elbert County,GA,"Elbert County, GA"
2.539875566,Georgia,Greene County,Organic,13133,Greene County,GA,"Greene County, GA"
2.538481742,Georgia,Lamar County,Organic,13171,Lamar County,GA,"Lamar County, GA"
2.545171112,Georgia,Appling County,Organic,13001,Appling County,GA,"Appling County, GA"
2.539250106,Georgia,Banks County,Organic,13011,Banks County,GA,"Banks County, GA"
2.545186188,Georgia,Brantley County,Organic,13025,Brantley County,GA,"Brantley County, GA"
2.54666053,Georgia,Cook County,Organic,13075,Cook County,GA,"Cook County, GA"
2.545487417,Georgia,Ben Hill County,Organic,13017,Ben Hill County,GA,"Ben Hill County, GA"
2.543059179,Georgia,Long County,Organic,13183,Long County,GA,"Long County, GA"
2.550141763,Georgia,Brooks County,Organic,13027,Brooks County,GA,"Brooks County, GA"
2.530233015,Georgia,Dade County,Organic,13083,Dade County,GA,"Dade County, GA"
2.54520303,Georgia,Jefferson County,Organic,13163,Jefferson County,GA,"Jefferson County, GA"
2.541868021,Georgia,Jasper County,Organic,13159,Jasper County,GA,"Jasper County, GA"
2.546054897,Georgia,Jeff Davis County,Organic,13161,Jeff Davis County,GA,"Jeff Davis County, GA"
2.542117976,Georgia,Screven County,Organic,13251,Screven County,GA,"Screven County, GA"
2.543669079,Georgia,Telfair County,Organic,13271,Telfair County,GA,"Telfair County, GA"
2.546602827,Georgia,Charlton County,Organic,13049,Charlton County,GA,"Charlton County, GA"
2.54182006,Georgia,Bleckley County,Organic,13023,Bleckley County,GA,"Bleckley County, GA"
2.541522422,Georgia,Crawford County,Organic,13079,Crawford County,GA,"Crawford County, GA"
2.542401939,Georgia,Macon County,Organic,13193,Macon County,GA,"Macon County, GA"
2.536722171,Georgia,Heard County,Organic,13149,Heard County,GA,"Heard County, GA"
2.542226199,Georgia,Dooly County,Organic,13093,Dooly County,GA,"Dooly County, GA"
2.547413852,Georgia,Bacon County,Organic,13005,Bacon County,GA,"Bacon County, GA"
2.549310662,Georgia,Early County,Organic,13099,Early County,GA,"Early County, GA"
2.548410116,Georgia,Lanier County,Organic,13173,Lanier County,GA,"Lanier County, GA"
2.54562762,Georgia,Irwin County,Organic,13155,Irwin County,GA,"Irwin County, GA"
2.546690523,Georgia,Johnson County,Organic,13167,Johnson County,GA,"Johnson County, GA"
2.550053625,Georgia,Seminole County,Organic,13253,Seminole County,GA,"Seminole County, GA"
2.544665872,Georgia,Turner County,Organic,13287,Turner County,GA,"Turner County, GA"
2.543184463,Georgia,Jenkins County,Organic,13165,Jenkins County,GA,"Jenkins County, GA"
2.540698416,Georgia,Twiggs County,Organic,13289,Twiggs County,GA,"Twiggs County, GA"
2.545412812,Georgia,Taylor County,Organic,13269,Taylor County,GA,"Taylor County, GA"
2.552077269,Georgia,Clinch County,Organic,13065,Clinch County,GA,"Clinch County, GA"
2.539967639,Georgia,Talbot County,Organic,13263,Talbot County,GA,"Talbot County, GA"
2.550233797,Georgia,Echols County,Organic,13101,Echols County,GA,"Echols County, GA"
1.335899442,Idaho,Ada County,Organic,16001,Ada County,ID,"Ada County, ID"
1.33717188,Idaho,Canyon County,Organic,16027,Canyon County,ID,"Canyon County, ID"
1.322573159,Idaho,Bonneville County,Organic,16019,Bonneville County,ID,"Bonneville County, ID"
1.326259681,Idaho,Bannock County,Organic,16005,Bannock County,ID,"Bannock County, ID"
1.324087306,Idaho,Bingham County,Organic,16011,Bingham County,ID,"Bingham County, ID"
1.32127268,Idaho,Jefferson County,Organic,16051,Jefferson County,ID,"Jefferson County, ID"
1.334220913,Idaho,Elmore County,Organic,16039,Elmore County,ID,"Elmore County, ID"
1.339015782,Idaho,Payette County,Organic,16075,Payette County,ID,"Payette County, ID"
1.328332843,Idaho,Minidoka County,Organic,16067,Minidoka County,ID,"Minidoka County, ID"
1.331269459,Idaho,Gooding County,Organic,16047,Gooding County,ID,"Gooding County, ID"
1.331809876,Idaho,Franklin County,Organic,16041,Franklin County,ID,"Franklin County, ID"
1.306524014,Idaho,Boundary County,Organic,16021,Boundary County,ID,"Boundary County, ID"
1.331821546,Idaho,Washington County,Organic,16087,Washington County,ID,"Washington County, ID"
1.326289007,Idaho,Power County,Organic,16077,Power County,ID,"Power County, ID"
1.28461408,Idaho,Caribou County,Organic,16029,Caribou County,ID,"Caribou County, ID"
1.282672686,Idaho,Bear Lake County,Organic,16007,Bear Lake County,ID,"Bear Lake County, ID"
1.32931712,Idaho,Lincoln County,Organic,16063,Lincoln County,ID,"Lincoln County, ID"
1.287840306,Idaho,Oneida County,Organic,16071,Oneida County,ID,"Oneida County, ID"
1.32597403,Idaho,Butte County,Organic,16023,Butte County,ID,"Butte County, ID"
1.320121918,Idaho,Clark County,Organic,16033,Clark County,ID,"Clark County, ID"
1.257499193,Illinois,Cook County,Organic,17031,Cook County,IL,"Cook County, IL"
1.259430731,Illinois,Lake County,Organic,17097,Lake County,IL,"Lake County, IL"
1.25756379,Illinois,Will County,Organic,17197,Will County,IL,"Will County, IL"
1.259517449,Illinois,Kane County,Organic,17089,Kane County,IL,"Kane County, IL"
1.260324211,Illinois,McHenry County,Organic,17111,McHenry County,IL,"McHenry County, IL"
1.261226227,Illinois,Winnebago County,Organic,17201,Winnebago County,IL,"Winnebago County, IL"
1.268338286,Illinois,Madison County,Organic,17119,Madison County,IL,"Madison County, IL"
1.263139851,Illinois,Champaign County,Organic,17019,Champaign County,IL,"Champaign County, IL"
1.265662332,Illinois,Sangamon County,Organic,17167,Sangamon County,IL,"Sangamon County, IL"
1.265054848,Illinois,Peoria County,Organic,17143,Peoria County,IL,"Peoria County, IL"
1.263222725,Illinois,McLean County,Organic,17113,McLean County,IL,"McLean County, IL"
1.268036822,Illinois,Rock Island County,Organic,17161,Rock Island County,IL,"Rock Island County, IL"
1.259687964,Illinois,Kendall County,Organic,17093,Kendall County,IL,"Kendall County, IL"
1.265029214,Illinois,Tazewell County,Organic,17179,Tazewell County,IL,"Tazewell County, IL"
1.25865607,Illinois,Kankakee County,Organic,17091,Kankakee County,IL,"Kankakee County, IL"
1.264387615,Illinois,Macon County,Organic,17115,Macon County,IL,"Macon County, IL"
1.257465949,Illinois,Vermilion County,Organic,17183,Vermilion County,IL,"Vermilion County, IL"
1.265599965,Illinois,Williamson County,Organic,17199,Williamson County,IL,"Williamson County, IL"
1.271639994,Illinois,Adams County,Organic,17001,Adams County,IL,"Adams County, IL"
1.263414497,Illinois,Whiteside County,Organic,17195,Whiteside County,IL,"Whiteside County, IL"
1.261225682,Illinois,Boone County,Organic,17007,Boone County,IL,"Boone County, IL"
1.266306664,Illinois,Jackson County,Organic,17077,Jackson County,IL,"Jackson County, IL"
1.259306825,Illinois,Grundy County,Organic,17063,Grundy County,IL,"Grundy County, IL"
1.262449608,Illinois,Ogle County,Organic,17141,Ogle County,IL,"Ogle County, IL"
1.264665252,Illinois,Knox County,Organic,17095,Knox County,IL,"Knox County, IL"
1.266657127,Illinois,Henry County,Organic,17073,Henry County,IL,"Henry County, IL"
1.263809511,Illinois,Coles County,Organic,17029,Coles County,IL,"Coles County, IL"
1.267570941,Illinois,Macoupin County,Organic,17117,Macoupin County,IL,"Macoupin County, IL"
1.262668289,Illinois,Stephenson County,Organic,17177,Stephenson County,IL,"Stephenson County, IL"
1.263568233,Illinois,Woodford County,Organic,17203,Woodford County,IL,"Woodford County, IL"
1.264711898,Illinois,Franklin County,Organic,17055,Franklin County,IL,"Franklin County, IL"
1.262435805,Illinois,Marion County,Organic,17121,Marion County,IL,"Marion County, IL"
1.26371412,Illinois,Jefferson County,Organic,17081,Jefferson County,IL,"Jefferson County, IL"
1.263888262,Illinois,Clinton County,Organic,17027,Clinton County,IL,"Clinton County, IL"
1.260796341,Illinois,Livingston County,Organic,17105,Livingston County,IL,"Livingston County, IL"
1.26609448,Illinois,Monroe County,Organic,17133,Monroe County,IL,"Monroe County, IL"
1.260479593,Illinois,Effingham County,Organic,17049,Effingham County,IL,"Effingham County, IL"
1.261806934,Illinois,Lee County,Organic,17103,Lee County,IL,"Lee County, IL"
1.265705959,Illinois,Christian County,Organic,17021,Christian County,IL,"Christian County, IL"
1.269029621,Illinois,Fulton County,Organic,17057,Fulton County,IL,"Fulton County, IL"
1.26247608,Illinois,Bureau County,Organic,17011,Bureau County,IL,"Bureau County, IL"
1.267957754,Illinois,Morgan County,Organic,17137,Morgan County,IL,"Morgan County, IL"
1.266695424,Illinois,Randolph County,Organic,17157,Randolph County,IL,"Randolph County, IL"
1.266536786,Illinois,Montgomery County,Organic,17135,Montgomery County,IL,"Montgomery County, IL"
1.264177219,Illinois,Logan County,Organic,17107,Logan County,IL,"Logan County, IL"
1.267682966,Illinois,McDonough County,Organic,17109,McDonough County,IL,"McDonough County, IL"
1.260862507,Illinois,Iroquois County,Organic,17075,Iroquois County,IL,"Iroquois County, IL"
1.265043152,Illinois,Saline County,Organic,17165,Saline County,IL,"Saline County, IL"
1.26434992,Illinois,Jo Daviess County,Organic,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
1.261413708,Illinois,Fayette County,Organic,17051,Fayette County,IL,"Fayette County, IL"
1.269158908,Illinois,Jersey County,Organic,17083,Jersey County,IL,"Jersey County, IL"
1.264933435,Illinois,Shelby County,Organic,17173,Shelby County,IL,"Shelby County, IL"
1.265541251,Illinois,Perry County,Organic,17145,Perry County,IL,"Perry County, IL"
1.262737003,Illinois,Douglas County,Organic,17041,Douglas County,IL,"Douglas County, IL"
1.269121994,Illinois,Hancock County,Organic,17067,Hancock County,IL,"Hancock County, IL"
1.267479333,Illinois,Union County,Organic,17181,Union County,IL,"Union County, IL"
1.265940059,Illinois,Warren County,Organic,17187,Warren County,IL,"Warren County, IL"
1.262693611,Illinois,Bond County,Organic,17005,Bond County,IL,"Bond County, IL"
1.263698773,Illinois,Piatt County,Organic,17147,Piatt County,IL,"Piatt County, IL"
1.264875657,Illinois,Wayne County,Organic,17191,Wayne County,IL,"Wayne County, IL"
1.262936829,Illinois,Richland County,Organic,17159,Richland County,IL,"Richland County, IL"
1.263947205,Illinois,Carroll County,Organic,17015,Carroll County,IL,"Carroll County, IL"
1.263526633,Illinois,De Witt County,Organic,17039,De Witt County,IL,"De Witt County, IL"
1.25821623,Illinois,Clark County,Organic,17023,Clark County,IL,"Clark County, IL"
1.261894868,Illinois,Lawrence County,Organic,17101,Lawrence County,IL,"Lawrence County, IL"
1.269201648,Illinois,Pike County,Organic,17149,Pike County,IL,"Pike County, IL"
1.263922473,Illinois,Moultrie County,Organic,17139,Moultrie County,IL,"Moultrie County, IL"
1.266885964,Illinois,Massac County,Organic,17127,Massac County,IL,"Massac County, IL"
1.263847818,Illinois,Washington County,Organic,17189,Washington County,IL,"Washington County, IL"
1.261369471,Illinois,Ford County,Organic,17053,Ford County,IL,"Ford County, IL"
1.266494522,Illinois,Johnson County,Organic,17087,Johnson County,IL,"Johnson County, IL"
1.263823557,Illinois,Clay County,Organic,17025,Clay County,IL,"Clay County, IL"
1.266074134,Illinois,Mason County,Organic,17125,Mason County,IL,"Mason County, IL"
1.268111742,Illinois,Cass County,Organic,17017,Cass County,IL,"Cass County, IL"
1.266730643,Illinois,Menard County,Organic,17129,Menard County,IL,"Menard County, IL"
1.268466592,Illinois,Greene County,Organic,17061,Greene County,IL,"Greene County, IL"
1.262495566,Illinois,Marshall County,Organic,17123,Marshall County,IL,"Marshall County, IL"
1.263407835,Illinois,Wabash County,Organic,17185,Wabash County,IL,"Wabash County, IL"
1.259403814,Illinois,Cumberland County,Organic,17035,Cumberland County,IL,"Cumberland County, IL"
1.261503315,Illinois,Jasper County,Organic,17079,Jasper County,IL,"Jasper County, IL"
1.26854325,Illinois,Schuyler County,Organic,17169,Schuyler County,IL,"Schuyler County, IL"
1.266878342,Illinois,Henderson County,Organic,17071,Henderson County,IL,"Henderson County, IL"
1.264017142,Illinois,Edwards County,Organic,17047,Edwards County,IL,"Edwards County, IL"
1.262186541,Illinois,Putnam County,Organic,17155,Putnam County,IL,"Putnam County, IL"
1.263925068,Illinois,Stark County,Organic,17175,Stark County,IL,"Stark County, IL"
1.268396503,Illinois,Alexander County,Organic,17003,Alexander County,IL,"Alexander County, IL"
1.268535412,Illinois,Pulaski County,Organic,17153,Pulaski County,IL,"Pulaski County, IL"
1.267926958,Illinois,Scott County,Organic,17171,Scott County,IL,"Scott County, IL"
1.266069762,Illinois,Pope County,Organic,17151,Pope County,IL,"Pope County, IL"
1.315689061,Indiana,Marion County,Organic,18097,Marion County,IN,"Marion County, IN"
1.318932482,Indiana,Lake County,Organic,18089,Lake County,IN,"Lake County, IN"
1.31214025,Indiana,Allen County,Organic,18003,Allen County,IN,"Allen County, IN"
1.313074447,Indiana,Elkhart County,Organic,18039,Elkhart County,IN,"Elkhart County, IN"
1.317467574,Indiana,Tippecanoe County,Organic,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
1.326146529,Indiana,Vanderburgh County,Organic,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
1.31672832,Indiana,Hendricks County,Organic,18063,Hendricks County,IN,"Hendricks County, IN"
1.317410165,Indiana,Porter County,Organic,18127,Porter County,IN,"Porter County, IN"
1.316687976,Indiana,Johnson County,Organic,18081,Johnson County,IN,"Johnson County, IN"
1.314314846,Indiana,Madison County,Organic,18095,Madison County,IN,"Madison County, IN"
1.320366593,Indiana,Clark County,Organic,18019,Clark County,IN,"Clark County, IN"
1.316208143,Indiana,LaPorte County,Organic,18091,LaPorte County,IN,"LaPorte County, IN"
1.313294379,Indiana,Delaware County,Organic,18035,Delaware County,IN,"Delaware County, IN"
1.319400635,Indiana,Vigo County,Organic,18167,Vigo County,IN,"Vigo County, IN"
1.317787651,Indiana,Bartholomew County,Organic,18005,Bartholomew County,IN,"Bartholomew County, IN"
1.313898382,Indiana,Kosciusko County,Organic,18085,Kosciusko County,IN,"Kosciusko County, IN"
1.321626731,Indiana,Floyd County,Organic,18043,Floyd County,IN,"Floyd County, IN"
1.316632426,Indiana,Hancock County,Organic,18059,Hancock County,IN,"Hancock County, IN"
1.31686374,Indiana,Boone County,Organic,18011,Boone County,IN,"Boone County, IN"
1.315153173,Indiana,Grant County,Organic,18053,Grant County,IN,"Grant County, IN"
1.314733853,Indiana,Wayne County,Organic,18177,Wayne County,IN,"Wayne County, IN"
1.326405561,Indiana,Warrick County,Organic,18173,Warrick County,IN,"Warrick County, IN"
1.316427886,Indiana,Dearborn County,Organic,18029,Dearborn County,IN,"Dearborn County, IN"
1.313991679,Indiana,Henry County,Organic,18065,Henry County,IN,"Henry County, IN"
1.312162182,Indiana,Noble County,Organic,18113,Noble County,IN,"Noble County, IN"
1.319179104,Indiana,Jackson County,Organic,18071,Jackson County,IN,"Jackson County, IN"
1.315090529,Indiana,Marshall County,Organic,18099,Marshall County,IN,"Marshall County, IN"
1.320348132,Indiana,Lawrence County,Organic,18093,Lawrence County,IN,"Lawrence County, IN"
1.316994369,Indiana,Shelby County,Organic,18145,Shelby County,IN,"Shelby County, IN"
1.324451288,Indiana,Dubois County,Organic,18037,Dubois County,IN,"Dubois County, IN"
1.310762093,Indiana,DeKalb County,Organic,18033,DeKalb County,IN,"DeKalb County, IN"
1.322063782,Indiana,Harrison County,Organic,18061,Harrison County,IN,"Harrison County, IN"
1.318738333,Indiana,Montgomery County,Organic,18107,Montgomery County,IN,"Montgomery County, IN"
1.315492408,Indiana,Cass County,Organic,18017,Cass County,IN,"Cass County, IN"
1.317715146,Indiana,Putnam County,Organic,18133,Putnam County,IN,"Putnam County, IN"
1.313187579,Indiana,Huntington County,Organic,18069,Huntington County,IN,"Huntington County, IN"
1.323367878,Indiana,Knox County,Organic,18083,Knox County,IN,"Knox County, IN"
