True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.855682541,Ohio,Lawrence County,Conventional,39087,Lawrence County,OH,"Lawrence County, OH"
1.847810921,Ohio,Pike County,Conventional,39131,Pike County,OH,"Pike County, OH"
1.846451864,Ohio,Athens County,Conventional,39009,Athens County,OH,"Athens County, OH"
1.833093109,Ohio,Guernsey County,Conventional,39059,Guernsey County,OH,"Guernsey County, OH"
1.844668272,Ohio,Hocking County,Conventional,39073,Hocking County,OH,"Hocking County, OH"
1.846815491,Ohio,Meigs County,Conventional,39105,Meigs County,OH,"Meigs County, OH"
1.835008515,Ohio,Monroe County,Conventional,39111,Monroe County,OH,"Monroe County, OH"
1.838980233,Ohio,Morgan County,Conventional,39115,Morgan County,OH,"Morgan County, OH"
1.836240302,Ohio,Muskingum County,Conventional,39119,Muskingum County,OH,"Muskingum County, OH"
1.836365754,Ohio,Noble County,Conventional,39121,Noble County,OH,"Noble County, OH"
1.840357472,Ohio,Perry County,Conventional,39127,Perry County,OH,"Perry County, OH"
1.847744559,Ohio,Vinton County,Conventional,39163,Vinton County,OH,"Vinton County, OH"
1.839723851,Ohio,Washington County,Conventional,39167,Washington County,OH,"Washington County, OH"
1.993469078,Oklahoma,Beaver County,Conventional,40007,Beaver County,OK,"Beaver County, OK"
2.006354209,Oklahoma,Cimarron County,Conventional,40025,Cimarron County,OK,"Cimarron County, OK"
1.98975008,Oklahoma,Ellis County,Conventional,40045,Ellis County,OK,"Ellis County, OK"
1.986984695,Oklahoma,Harper County,Conventional,40059,Harper County,OK,"Harper County, OK"
1.998631675,Oklahoma,Texas County,Conventional,40139,Texas County,OK,"Texas County, OK"
1.990080072,Oklahoma,Beckham County,Conventional,40009,Beckham County,OK,"Beckham County, OK"
1.977432208,Oklahoma,Blaine County,Conventional,40011,Blaine County,OK,"Blaine County, OK"
1.984615664,Oklahoma,Custer County,Conventional,40039,Custer County,OK,"Custer County, OK"
1.982351176,Oklahoma,Dewey County,Conventional,40043,Dewey County,OK,"Dewey County, OK"
1.990639149,Oklahoma,Roger Mills County,Conventional,40129,Roger Mills County,OK,"Roger Mills County, OK"
1.985286556,Oklahoma,Washita County,Conventional,40149,Washita County,OK,"Washita County, OK"
1.981770281,Oklahoma,Caddo County,Conventional,40015,Caddo County,OK,"Caddo County, OK"
1.983775685,Oklahoma,Comanche County,Conventional,40031,Comanche County,OK,"Comanche County, OK"
1.98710742,Oklahoma,Cotton County,Conventional,40033,Cotton County,OK,"Cotton County, OK"
1.993335445,Oklahoma,Greer County,Conventional,40055,Greer County,OK,"Greer County, OK"
1.995878108,Oklahoma,Harmon County,Conventional,40057,Harmon County,OK,"Harmon County, OK"
1.992114567,Oklahoma,Jackson County,Conventional,40065,Jackson County,OK,"Jackson County, OK"
1.987582862,Oklahoma,Kiowa County,Conventional,40075,Kiowa County,OK,"Kiowa County, OK"
1.989480996,Oklahoma,Tillman County,Conventional,40141,Tillman County,OK,"Tillman County, OK"
1.977483116,Oklahoma,Alfalfa County,Conventional,40003,Alfalfa County,OK,"Alfalfa County, OK"
1.971784168,Oklahoma,Garfield County,Conventional,40047,Garfield County,OK,"Garfield County, OK"
1.972555058,Oklahoma,Grant County,Conventional,40053,Grant County,OK,"Grant County, OK"
1.964757981,Oklahoma,Kay County,Conventional,40071,Kay County,OK,"Kay County, OK"
1.978399457,Oklahoma,Major County,Conventional,40093,Major County,OK,"Major County, OK"
1.968186986,Oklahoma,Noble County,Conventional,40103,Noble County,OK,"Noble County, OK"
1.980174867,Oklahoma,Woods County,Conventional,40151,Woods County,OK,"Woods County, OK"
1.984195675,Oklahoma,Woodward County,Conventional,40153,Woodward County,OK,"Woodward County, OK"
1.975087722,Oklahoma,Canadian County,Conventional,40017,Canadian County,OK,"Canadian County, OK"
1.972746871,Oklahoma,Cleveland County,Conventional,40027,Cleveland County,OK,"Cleveland County, OK"
1.959882649,Oklahoma,Creek County,Conventional,40037,Creek County,OK,"Creek County, OK"
1.977218577,Oklahoma,Grady County,Conventional,40051,Grady County,OK,"Grady County, OK"
1.973805027,Oklahoma,Kingfisher County,Conventional,40073,Kingfisher County,OK,"Kingfisher County, OK"
1.964652529,Oklahoma,Lincoln County,Conventional,40081,Lincoln County,OK,"Lincoln County, OK"
1.969266959,Oklahoma,Logan County,Conventional,40083,Logan County,OK,"Logan County, OK"
1.964951613,Oklahoma,Okfuskee County,Conventional,40107,Okfuskee County,OK,"Okfuskee County, OK"
1.969708766,Oklahoma,Oklahoma County,Conventional,40109,Oklahoma County,OK,"Oklahoma County, OK"
1.964511624,Oklahoma,Payne County,Conventional,40119,Payne County,OK,"Payne County, OK"
1.971656899,Oklahoma,Pottawatomie County,Conventional,40125,Pottawatomie County,OK,"Pottawatomie County, OK"
1.969016056,Oklahoma,Seminole County,Conventional,40133,Seminole County,OK,"Seminole County, OK"
1.973107771,Oklahoma,Atoka County,Conventional,40005,Atoka County,OK,"Atoka County, OK"
1.976854041,Oklahoma,Bryan County,Conventional,40013,Bryan County,OK,"Bryan County, OK"
1.984883839,Oklahoma,Carter County,Conventional,40019,Carter County,OK,"Carter County, OK"
1.972082343,Oklahoma,Coal County,Conventional,40029,Coal County,OK,"Coal County, OK"
1.979523065,Oklahoma,Garvin County,Conventional,40049,Garvin County,OK,"Garvin County, OK"
1.988408296,Oklahoma,Jefferson County,Conventional,40067,Jefferson County,OK,"Jefferson County, OK"
1.977988558,Oklahoma,Johnston County,Conventional,40069,Johnston County,OK,"Johnston County, OK"
1.987909218,Oklahoma,Love County,Conventional,40085,Love County,OK,"Love County, OK"
1.979696697,Oklahoma,Marshall County,Conventional,40095,Marshall County,OK,"Marshall County, OK"
1.973405037,Oklahoma,Pontotoc County,Conventional,40123,Pontotoc County,OK,"Pontotoc County, OK"
1.984065678,Oklahoma,Stephens County,Conventional,40137,Stephens County,OK,"Stephens County, OK"
1.946878431,Oklahoma,Craig County,Conventional,40035,Craig County,OK,"Craig County, OK"
1.947572959,Oklahoma,Delaware County,Conventional,40041,Delaware County,OK,"Delaware County, OK"
1.951198322,Oklahoma,Mayes County,Conventional,40097,Mayes County,OK,"Mayes County, OK"
1.950381979,Oklahoma,Nowata County,Conventional,40105,Nowata County,OK,"Nowata County, OK"
1.958948127,Oklahoma,Osage County,Conventional,40113,Osage County,OK,"Osage County, OK"
1.943680329,Oklahoma,Ottawa County,Conventional,40115,Ottawa County,OK,"Ottawa County, OK"
1.962753486,Oklahoma,Pawnee County,Conventional,40117,Pawnee County,OK,"Pawnee County, OK"
1.951661038,Oklahoma,Rogers County,Conventional,40131,Rogers County,OK,"Rogers County, OK"
1.955410034,Oklahoma,Tulsa County,Conventional,40143,Tulsa County,OK,"Tulsa County, OK"
1.957019994,Oklahoma,Wagoner County,Conventional,40145,Wagoner County,OK,"Wagoner County, OK"
1.953216453,Oklahoma,Washington County,Conventional,40147,Washington County,OK,"Washington County, OK"
1.952943733,Oklahoma,Adair County,Conventional,40001,Adair County,OK,"Adair County, OK"
1.956673639,Oklahoma,Cherokee County,Conventional,40021,Cherokee County,OK,"Cherokee County, OK"
1.962951663,Oklahoma,Haskell County,Conventional,40061,Haskell County,OK,"Haskell County, OK"
1.968449707,Oklahoma,Hughes County,Conventional,40063,Hughes County,OK,"Hughes County, OK"
1.957782702,Oklahoma,Muskogee County,Conventional,40101,Muskogee County,OK,"Muskogee County, OK"
1.965328876,Oklahoma,Pittsburg County,Conventional,40121,Pittsburg County,OK,"Pittsburg County, OK"
1.957567253,Oklahoma,Sequoyah County,Conventional,40135,Sequoyah County,OK,"Sequoyah County, OK"
1.975465894,Oklahoma,Choctaw County,Conventional,40023,Choctaw County,OK,"Choctaw County, OK"
1.968265166,Oklahoma,Latimer County,Conventional,40077,Latimer County,OK,"Latimer County, OK"
1.974970452,Oklahoma,Pushmataha County,Conventional,40127,Pushmataha County,OK,"Pushmataha County, OK"
2.179365315,Oregon,Benton County,Conventional,41003,Benton County,OR,"Benton County, OR"
2.188992346,Oregon,Clatsop County,Conventional,41007,Clatsop County,OR,"Clatsop County, OR"
2.182494327,Oregon,Columbia County,Conventional,41009,Columbia County,OR,"Columbia County, OR"
2.17639539,Oregon,Lane County,Conventional,41039,Lane County,OR,"Lane County, OR"
2.183286125,Oregon,Lincoln County,Conventional,41041,Lincoln County,OR,"Lincoln County, OR"
2.173397283,Oregon,Linn County,Conventional,41043,Linn County,OR,"Linn County, OR"
2.173309103,Oregon,Multnomah County,Conventional,41051,Multnomah County,OR,"Multnomah County, OR"
2.185032445,Oregon,Polk County,Conventional,41053,Polk County,OR,"Polk County, OR"
2.18663695,Oregon,Tillamook County,Conventional,41057,Tillamook County,OR,"Tillamook County, OR"
2.1796044,Oregon,Washington County,Conventional,41067,Washington County,OR,"Washington County, OR"
2.181897069,Oregon,Yamhill County,Conventional,41071,Yamhill County,OR,"Yamhill County, OR"
2.15959763,Oregon,Gilliam County,Conventional,41021,Gilliam County,OR,"Gilliam County, OR"
2.169051938,Oregon,Hood River County,Conventional,41027,Hood River County,OR,"Hood River County, OR"
2.155746818,Oregon,Morrow County,Conventional,41049,Morrow County,OR,"Morrow County, OR"
2.163193903,Oregon,Sherman County,Conventional,41055,Sherman County,OR,"Sherman County, OR"
2.168458316,Oregon,Wasco County,Conventional,41065,Wasco County,OR,"Wasco County, OR"
2.130162006,Oregon,Baker County,Conventional,41001,Baker County,OR,"Baker County, OR"
2.137550911,Oregon,Union County,Conventional,41061,Union County,OR,"Union County, OR"
2.149056986,Oregon,Wallowa County,Conventional,41063,Wallowa County,OR,"Wallowa County, OR"
2.193656774,Oregon,Coos County,Conventional,41011,Coos County,OR,"Coos County, OR"
2.203331076,Oregon,Curry County,Conventional,41015,Curry County,OR,"Curry County, OR"
2.182074338,Oregon,Douglas County,Conventional,41019,Douglas County,OR,"Douglas County, OR"
2.175255418,Oregon,Jackson County,Conventional,41029,Jackson County,OR,"Jackson County, OR"
2.182254333,Oregon,Josephine County,Conventional,41033,Josephine County,OR,"Josephine County, OR"
2.1553641,Oregon,Crook County,Conventional,41013,Crook County,OR,"Crook County, OR"
2.15950945,Oregon,Deschutes County,Conventional,41017,Deschutes County,OR,"Deschutes County, OR"
2.142528059,Oregon,Grant County,Conventional,41023,Grant County,OR,"Grant County, OR"
2.145745251,Oregon,Harney County,Conventional,41025,Harney County,OR,"Harney County, OR"
2.161811211,Oregon,Jefferson County,Conventional,41031,Jefferson County,OR,"Jefferson County, OR"
2.164571141,Oregon,Klamath County,Conventional,41035,Klamath County,OR,"Klamath County, OR"
2.156724975,Oregon,Lake County,Conventional,41037,Lake County,OR,"Lake County, OR"
2.128758405,Oregon,Malheur County,Conventional,41045,Malheur County,OR,"Malheur County, OR"
2.152792346,Oregon,Wheeler County,Conventional,41069,Wheeler County,OR,"Wheeler County, OR"
1.808372821,Pennsylvania,Crawford County,Conventional,42039,Crawford County,PA,"Crawford County, PA"
1.804165654,Pennsylvania,Erie County,Conventional,42049,Erie County,PA,"Erie County, PA"
1.80625651,Pennsylvania,Forest County,Conventional,42053,Forest County,PA,"Forest County, PA"
1.811978185,Pennsylvania,Mercer County,Conventional,42085,Mercer County,PA,"Mercer County, PA"
1.810425497,Pennsylvania,Venango County,Conventional,42121,Venango County,PA,"Venango County, PA"
1.803908388,Pennsylvania,Warren County,Conventional,42123,Warren County,PA,"Warren County, PA"
1.781995302,Pennsylvania,Bradford County,Conventional,42015,Bradford County,PA,"Bradford County, PA"
1.797925811,Pennsylvania,Cameron County,Conventional,42023,Cameron County,PA,"Cameron County, PA"
1.796266761,Pennsylvania,Clinton County,Conventional,42035,Clinton County,PA,"Clinton County, PA"
1.799765764,Pennsylvania,Elk County,Conventional,42047,Elk County,PA,"Elk County, PA"
1.789483296,Pennsylvania,Lycoming County,Conventional,42081,Lycoming County,PA,"Lycoming County, PA"
1.791110527,Pennsylvania,Potter County,Conventional,42105,Potter County,PA,"Potter County, PA"
1.784384333,Pennsylvania,Sullivan County,Conventional,42113,Sullivan County,PA,"Sullivan County, PA"
1.782138026,Pennsylvania,Lackawanna County,Conventional,42069,Lackawanna County,PA,"Lackawanna County, PA"
1.778035401,Pennsylvania,Susquehanna County,Conventional,42115,Susquehanna County,PA,"Susquehanna County, PA"
1.780055351,Pennsylvania,Wayne County,Conventional,42127,Wayne County,PA,"Wayne County, PA"
1.781341682,Pennsylvania,Wyoming County,Conventional,42131,Wyoming County,PA,"Wyoming County, PA"
1.821235225,Pennsylvania,Armstrong County,Conventional,42005,Armstrong County,PA,"Armstrong County, PA"
1.820838871,Pennsylvania,Beaver County,Conventional,42007,Beaver County,PA,"Beaver County, PA"
1.816764428,Pennsylvania,Butler County,Conventional,42019,Butler County,PA,"Butler County, PA"
1.808774629,Pennsylvania,Clarion County,Conventional,42031,Clarion County,PA,"Clarion County, PA"
1.811097298,Pennsylvania,Indiana County,Conventional,42063,Indiana County,PA,"Indiana County, PA"
1.808177371,Pennsylvania,Jefferson County,Conventional,42065,Jefferson County,PA,"Jefferson County, PA"
1.815770817,Pennsylvania,Lawrence County,Conventional,42073,Lawrence County,PA,"Lawrence County, PA"
1.808195553,Pennsylvania,Cambria County,Conventional,42021,Cambria County,PA,"Cambria County, PA"
1.798107624,Pennsylvania,Centre County,Conventional,42027,Centre County,PA,"Centre County, PA"
1.803772027,Pennsylvania,Clearfield County,Conventional,42033,Clearfield County,PA,"Clearfield County, PA"
1.800022122,Pennsylvania,Dauphin County,Conventional,42043,Dauphin County,PA,"Dauphin County, PA"
1.805708342,Pennsylvania,Huntingdon County,Conventional,42061,Huntingdon County,PA,"Huntingdon County, PA"
1.801368451,Pennsylvania,Juniata County,Conventional,42067,Juniata County,PA,"Juniata County, PA"
1.802465697,Pennsylvania,Mifflin County,Conventional,42087,Mifflin County,PA,"Mifflin County, PA"
1.79355683,Pennsylvania,Montour County,Conventional,42093,Montour County,PA,"Montour County, PA"
1.794339537,Pennsylvania,Northumberland County,Conventional,42097,Northumberland County,PA,"Northumberland County, PA"
1.802065707,Pennsylvania,Perry County,Conventional,42099,Perry County,PA,"Perry County, PA"
1.797505821,Pennsylvania,Snyder County,Conventional,42109,Snyder County,PA,"Snyder County, PA"
1.796948563,Pennsylvania,Union County,Conventional,42119,Union County,PA,"Union County, PA"
1.788590591,Pennsylvania,Carbon County,Conventional,42025,Carbon County,PA,"Carbon County, PA"
1.792504129,Pennsylvania,Lehigh County,Conventional,42077,Lehigh County,PA,"Lehigh County, PA"
1.786196105,Pennsylvania,Luzerne County,Conventional,42079,Luzerne County,PA,"Luzerne County, PA"
1.786723365,Pennsylvania,Monroe County,Conventional,42089,Monroe County,PA,"Monroe County, PA"
1.790640539,Pennsylvania,Northampton County,Conventional,42095,Northampton County,PA,"Northampton County, PA"
1.787484255,Pennsylvania,Pike County,Conventional,42103,Pike County,PA,"Pike County, PA"
1.792328679,Pennsylvania,Schuylkill County,Conventional,42107,Schuylkill County,PA,"Schuylkill County, PA"
1.821223407,Pennsylvania,Allegheny County,Conventional,42003,Allegheny County,PA,"Allegheny County, PA"
1.82066433,Pennsylvania,Fayette County,Conventional,42051,Fayette County,PA,"Fayette County, PA"
1.828601403,Pennsylvania,Greene County,Conventional,42059,Greene County,PA,"Greene County, PA"
1.814638118,Pennsylvania,Somerset County,Conventional,42111,Somerset County,PA,"Somerset County, PA"
